t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
405.0,Dante,0.0007352235275392738,0.019174233233425483,71.06945,-158.74154,13.21184,46.41307
405.0,Hades,0.000988564697762484,0.04000619409571406,69.20373,-150.29021,261.9259,227.11513
405.0,Pandora,0.0016871046099179278,0.0049444368991567135,58.65396,-165.57052,204.1622,22.50673
405.0,Cassandra,0.00395137968424912,0.055042429597176,116.73701,20.57941,145.39848,253.47894
405.0,Chaos,0.01044468198044008,0.01258840169103233,114.3554,26.16816,233.67934,300.41083
410.0,Alpha Centauri B,23.571789094413948,0.5162643011998661,79.21647,-155.15332,231.57846,82.39113
410.0,Alpha Centauri A b,1.599608638593335,0.08210153428585708,64.64746,-147.71566,329.97015,201.21087
410.0,Dante,0.0007351377379772937,0.024463590876620634,54.59518,-155.87979,1.25585,20.90459
410.0,Hades,0.000990170288115335,0.03203155251338938,68.04827,-148.61316,126.09202,56.98697
410.0,Pandora,0.0016871804655679546,0.005732348613594133,64.43724,-166.25115,115.88448,8.61867
410.0,Cassandra,0.003941389397089047,0.033610728482398655,118.9723,26.1625,22.5738,116.10861
410.0,Chaos,0.010063120977356952,0.02832019292832111,112.75869,27.65295,301.5014,157.79298
415.0,Alpha Centauri B,23.602024387350813,0.5154557370035951,79.20077,-155.14283,231.79999,112.48727
415.0,Alpha Centauri A b,1.5949346029302263,0.07520918590558597,64.67873,-147.71021,326.80274,65.67485
415.0,Dante,0.0007345601159113749,0.022163899754551162,70.24131,-149.87886,340.81183,328.61026
415.0,Hades,0.0009932126198709873,0.024990949148283027,68.04263,-147.73814,142.18574,355.80223
415.0,Pandora,0.0016870127477400564,0.005030099761342357,69.88617,-163.46201,357.39114,20.98244
415.0,Cassandra,0.003928378730798442,0.05052831364302552,113.11235,24.42284,260.19534,318.48454
415.0,Chaos,0.010464923929339459,0.055845280016569195,112.50578,29.70773,3.88181,12.69704
420.0,Alpha Centauri B,23.58320649105306,0.5169553327322021,79.21318,-155.14577,231.6329,131.29987
420.0,Alpha Centauri A b,1.598610649100821,0.07608325809746366,64.73075,-147.69057,335.0935,251.37878
420.0,Dante,0.000734648699518135,0.022245763488437875,60.97712,-164.43713,12.82008,340.19621
420.0,Hades,0.0009908544379509537,0.023338673257081166,67.75142,-146.22528,59.08275,309.38588
420.0,Pandora,0.0016871324311212418,0.004504097373148034,72.82448,-158.26838,260.52014,13.72688
420.0,Cassandra,0.003916906910289579,0.05215717669808969,117.81443,22.13628,106.31852,200.33023
420.0,Chaos,0.01005908757834239,0.03960353191894529,112.95384,31.89082,52.41597,241.33072
425.0,Alpha Centauri B,23.582403658336204,0.5153577544543723,79.21861,-155.14263,231.6604,144.7464
425.0,Alpha Centauri A b,1.6038878233666132,0.08020807333378101,64.73966,-147.67718,332.00734,121.38613
425.0,Dante,0.0007349369041922472,0.02013477172835931,60.37424,-145.85821,62.63857,29.63669
425.0,Hades,0.00099230890815285,0.059729851598535576,67.83684,-145.08704,321.66747,50.15027
425.0,Pandora,0.0016874163782436547,0.006726618479189521,72.90123,-151.94181,161.65622,7.46953
425.0,Cassandra,0.003913617346585487,0.03783384478847054,115.90341,28.79976,341.89538,62.23278
425.0,Chaos,0.010454901838808112,0.017673062311996186,114.53204,32.85812,145.23544,71.51131
430.0,Alpha Centauri B,23.598260417178057,0.516425166782743,79.19198,-155.15498,231.76644,155.47757
430.0,Alpha Centauri A b,1.612011396902074,0.0783254056513596,64.76625,-147.68819,328.89717,321.74308
430.0,Dante,0.0007354696969250372,0.014158624893260951,71.71018,-157.15863,325.51712,321.14952
430.0,Hades,0.0009893302355052681,0.030366231895545718,68.25913,-144.52394,176.2567,199.99374
430.0,Pandora,0.0016877128462848027,0.006688564091989418,69.81589,-146.80107,59.76348,5.22148
430.0,Cassandra,0.003909736495882747,0.047518771379230794,114.0729,23.39088,214.54017,265.21511
430.0,Chaos,0.01003045771368765,0.013979003957049546,116.66378,33.28521,54.52825,82.41451
435.0,Alpha Centauri B,23.573257430488532,0.5163632301810355,79.22808,-155.13149,231.58927,165.05088
435.0,Alpha Centauri A b,1.6138888316014968,0.07062015355571895,64.78663,-147.68098,332.33676,175.08034
435.0,Dante,0.0007354624527785541,0.01875373127205629,57.22697,-161.82758,344.80625,308.7387
435.0,Hades,0.0009939952011104444,0.010169397411122064,68.67562,-144.93547,63.02474,224.62489
435.0,Pandora,0.0016876054715349862,0.0059598656762859656,64.33676,-143.95738,337.9144,340.35112
435.0,Cassandra,0.00390599334153205,0.05255768907265023,119.71332,26.26028,69.39792,148.25712
435.0,Chaos,0.010501229870090327,0.04733890117596648,118.20234,32.2255,78.05474,332.17238
440.0,Alpha Centauri B,23.60922116856664,0.5148660810863643,79.19195,-155.16345,231.76909,173.51479
440.0,Alpha Centauri A b,1.613517792602475,0.0794286862003975,64.80676,-147.66957,334.37588,27.00762
440.0,Dante,0.0007362913315746475,0.0037762567846734126,61.33327,-145.32106,211.7356,350.16185
440.0,Hades,0.0009911326196237872,0.059338204488943586,69.31163,-146.93793,64.9597,297.152
440.0,Pandora,0.001687447808292665,0.0063022148677343345,58.67769,-144.78962,237.92519,338.16883
440.0,Cassandra,0.003910547169701686,0.039805953941174796,114.91831,28.1689,293.90729,9.14632
440.0,Chaos,0.010032728735499263,0.041745143781134926,119.31142,30.21288,140.58213,189.82693
445.0,Alpha Centauri B,23.566608025171845,0.5173794188170012,79.21866,-155.13319,231.64886,181.97133
445.0,Alpha Centauri A b,1.6062127643660138,0.07807721689605238,64.84521,-147.64375,329.83884,231.12717
445.0,Dante,0.0007355595605532827,0.024905478067366236,70.89808,-158.53132,13.76786,351.98242
445.0,Hades,0.0009941928729001446,0.01838541910885067,68.96867,-148.55506,71.43422,8.99087
445.0,Pandora,0.0016873493206148718,0.004474413312685338,54.24071,-149.74798,132.19772,343.57167
445.0,Cassandra,0.0039135674134791534,0.04561931920547283,117.80573,22.00004,175.51252,209.97665
445.0,Chaos,0.010495050997101577,0.04355689321028281,119.10759,28.30015,217.00361,35.79382
450.0,Alpha Centauri B,23.613726452224135,0.5144744941507455,79.20928,-155.1454,231.62254,190.42958
450.0,Alpha Centauri A b,1.6006598300898143,0.07339245396890133,64.86771,-147.58067,329.06164,97.9826
450.0,Dante,0.0007355063739091933,0.023690916944047184,54.97489,-159.20114,14.02111,324.10994
450.0,Hades,0.0009912170555777017,0.05335803721697528,69.53784,-150.71031,310.84601,96.79398
450.0,Pandora,0.0016874363719624394,0.004643867217842337,53.13936,-156.77112,45.86746,329.13834
450.0,Cassandra,0.003922415026281806,0.0548379459693067,119.53573,27.72399,28.05121,95.64411
450.0,Chaos,0.0100069984968306,0.013375690724589636,117.70779,26.29922,235.96554,290.43236
455.0,Alpha Centauri B,23.559183333982098,0.5173589804831316,79.20644,-155.15515,231.78257,199.19893
455.0,Alpha Centauri A b,1.5953462355373158,0.07373819860249496,64.87162,-147.54642,335.27547,285.62936
455.0,Dante,0.0007349237066151465,0.017268829466317387,66.23706,-146.68368,357.35673,324.43392
455.0,Hades,0.0009881327551105434,0.043312290383997996,70.37308,-152.61509,181.61939,194.03803
455.0,Pandora,0.0016870844733907428,0.005767343398369358,56.0401,-163.30457,301.08946,334.41765
455.0,Cassandra,0.003932438192910351,0.03764395170131885,114.50399,23.79729,245.40744,316.17276
455.0,Chaos,0.010528119878018364,0.026911723393456585,116.20046,25.53523,135.30824,311.00082
460.0,Alpha Centauri B,23.615882618746504,0.5154386437274232,79.21218,-155.1271,231.53643,209.40568
460.0,Alpha Centauri A b,1.5975508629605246,0.08177806439554151,64.87278,-147.54972,330.24379,153.40185
460.0,Dante,0.0007359276976418017,0.02730576380127598,68.48851,-162.89932,20.76502,346.7401
460.0,Hades,0.0009938243992985833,0.028661765605466766,71.58436,-154.99426,62.39819,268.49086
460.0,Pandora,0.0016867999420195458,0.004685592934925031,61.15709,-166.39593,208.71572,325.64373
460.0,Cassandra,0.003942166688398422,0.04612493582258712,119.50501,21.89727,136.1452,156.87524
460.0,Chaos,0.009991975932738286,0.03776686195046012,114.06504,26.11103,228.93652,141.60151
465.0,Alpha Centauri B,23.556745310127138,0.5160825839104981,79.21051,-155.1684,231.81101,221.00468
465.0,Alpha Centauri A b,1.6036877021429696,0.0755306676862658,64.91221,-147.52719,327.90211,1.98783
465.0,Dante,0.0007354201625929039,0.006791254821011496,54.70238,-155.2885,142.92739,46.15498
465.0,Hades,0.0009874193755604235,0.044614009735802214,73.04989,-156.73919,20.9487,132.93536
465.0,Pandora,0.0016869864028556173,0.004929057511008181,67.06863,-165.33261,130.39859,297.99451
465.0,Cassandra,0.003961750997772613,0.0592800492615603,115.84215,27.37423,344.59351,41.34984
465.0,Chaos,0.010528895927005106,0.059091612675769525,112.858,27.28237,289.32362,359.06192
470.0,Alpha Centauri B,23.61943006696394,0.5165284403736742,79.2049,-155.13128,231.57128,236.67173
470.0,Alpha Centauri A b,1.6121138957320287,0.07247176165544301,64.91472,-147.44214,330.85088,205.47199
470.0,Dante,0.0007354674744222244,0.022900789096386046,69.08636,-148.23378,17.09198,349.35057
470.0,Hades,0.0009892191197767536,0.03013836973678121,73.62321,-158.46023,290.64149,135.26159
470.0,Pandora,0.0016873264985120375,0.004157731323342968,71.61041,-161.41541,18.94858,305.31257
470.0,Cassandra,0.003973383942552073,0.032662304032562386,114.36011,21.41324,197.17489,266.11319
470.0,Chaos,0.00998626009016229,0.03233569666964021,112.44214,29.79715,348.74521,216.76558
475.0,Alpha Centauri B,23.563482988903576,0.5153665179096777,79.21355,-155.15114,231.68789,259.40337
475.0,Alpha Centauri A b,1.616117472119141,0.08219350357617057,64.8344,-147.36586,334.78858,64.11292
475.0,Dante,0.0007354136645394045,0.022806738070823736,66.26387,-164.2376,76.0038,33.93836
475.0,Hades,0.0009900684694080792,0.037108178806222684,73.07302,-159.89665,299.72004,158.9552
475.0,Pandora,0.001687126538275339,0.0021429619249008457,73.21202,-155.37348,279.22531,300.16546
475.0,Cassandra,0.003981694682562383,0.0502817915844282,118.63503,25.92491,101.27553,101.66591
475.0,Chaos,0.010555629065349445,0.01771977696307647,112.68835,31.71586,105.88348,23.29619
480.0,Alpha Centauri B,23.644210525347113,0.5173168419211779,79.20833,-155.14491,231.64382,300.15641
480.0,Alpha Centauri A b,1.6102339182107128,0.08053334788907647,64.83071,-147.3631,335.1215,256.3333
480.0,Dante,0.0007360316977600145,0.01790652822802936,55.61294,-150.97689,332.22244,323.78297
480.0,Hades,0.0009943247419182183,0.03625378651797384,71.57115,-160.48458,238.37294,62.71345
480.0,Pandora,0.0016869768132080252,0.002909465100582288,71.89614,-149.38429,181.06746,291.42962
480.0,Cassandra,0.004002162400630137,0.06267942112864294,113.21736,27.15451,294.21554,350.51353
480.0,Chaos,0.009958607289690976,0.022769182398689837,114.40381,33.26184,312.7588,96.57042
485.0,Alpha Centauri B,23.534333939489855,0.5150835173159216,79.20797,-155.15016,231.618,13.36006
485.0,Alpha Centauri A b,1.6069184749649519,0.06990157153721946,65.34034,-147.03371,339.65074,117.08759
485.0,Dante,0.0007342105152712216,0.007756643093890997,71.16949,-151.02498,352.28695,286.44391
485.0,Hades,0.0009881205061087566,0.04929269520308422,69.76773,-160.87086,113.73298,159.50718
485.0,Pandora,0.0016872441633351365,0.00319450280464766,67.52242,-145.20114,56.40157,311.70918
485.0,Cassandra,0.0040022590336132105,0.02434305978464748,117.28213,22.7581,163.15102,207.67158
485.0,Chaos,0.010545924035286043,0.05580022543091557,116.15896,33.68165,359.49594,323.3875
490.0,Alpha Centauri B,23.66082119639701,0.5171374158537623,79.20278,-155.13778,231.86247,76.17501
490.0,Alpha Centauri A b,1.5963802989705786,0.07196458852751252,65.33388,-146.55201,339.60591,313.48235
490.0,Dante,0.0007346067732317638,0.021059968596627527,60.06946,-163.87242,44.62393,319.74711
490.0,Hades,0.0009919249072139643,0.05677214201170956,67.99256,-161.46959,46.81917,80.3842
490.0,Pandora,0.0016874159283451306,0.0021591460407233013,61.72131,-143.73461,346.61592,277.92342
490.0,Cassandra,0.004011190482289641,0.0605213173104275,118.15147,29.37198,58.8121,50.1035
490.0,Chaos,0.00999338215435262,0.043494034470060935,117.78664,32.42074,72.99792,171.25188
495.0,Alpha Centauri B,23.54930382986111,0.5161013599083508,79.2228,-155.15056,231.53022,109.47239
495.0,Alpha Centauri A b,1.5954317177351525,0.08116529483407307,65.33597,-146.54056,336.80028,172.97029
495.0,Dante,0.0007361176055651933,0.022809242182830654,62.61138,-145.28291,140.205,38.3075
495.0,Hades,0.0009923547138334142,0.059444265250730766,67.52707,-161.61545,324.84209,58.24885
495.0,Pandora,0.0016874167101383593,0.0028254315869734323,56.39633,-146.61927,261.72886,259.29471
495.0,Cassandra,0.00401122898749122,0.0571873469331405,114.70684,24.49066,241.21215,302.88057
495.0,Chaos,0.010547492730976951,0.045105657166815305,118.77274,30.81732,143.84255,21.42263
500.0,Alpha Centauri B,23.625457512748735,0.5153743452477485,79.19253,-155.14587,231.87144,128.86217
500.0,Alpha Centauri A b,1.599553446665361,0.07252710739874285,65.38277,-146.53036,334.53498,27.80839
500.0,Dante,0.0007353948759967222,0.008422632765415914,68.00608,-162.69119,230.11826,59.9006
500.0,Hades,0.0010000952570164378,0.0034072716585733624,67.03011,-162.63689,95.73472,336.6876
500.0,Pandora,0.0016871411754899746,0.0008417289674924602,53.2204,-152.81604,170.51578,251.19408
500.0,Cassandra,0.004004708589601591,0.025841976458664814,120.55652,23.9462,147.66377,132.30795
500.0,Chaos,0.009978050423032066,0.0027865745595721677,118.33212,28.93643,133.95062,305.46422
505.0,Alpha Centauri B,23.564808539806688,0.517098422690139,79.21963,-155.14333,231.57726,143.14835
505.0,Alpha Centauri A b,1.6103383988043578,0.06874981020514188,65.37949,-146.5318,338.06478,225.20551
505.0,Dante,0.0007344428239800777,0.007773302181755027,55.10201,-151.0874,91.26496,286.77543
505.0,Hades,0.0009928388025242064,0.062421849797885766,67.39834,-163.69274,161.81582,309.46331
505.0,Pandora,0.0016871702658169967,0.0011482064009171325,54.04994,-159.93252,167.09937,156.23298
505.0,Cassandra,0.004006381216535988,0.06577604040500153,116.28993,27.71073,6.08526,1.87188
505.0,Chaos,0.010525349678398067,0.02953732410488772,117.42754,27.20834,59.29763,298.98727
510.0,Alpha Centauri B,23.602045525020582,0.5148195728460188,79.21169,-155.14438,231.72195,154.11877
510.0,Alpha Centauri A b,1.6153350145304426,0.07573761994699675,65.39487,-146.57492,342.82307,85.58678
510.0,Dante,0.0007347380476435581,0.01906882999193731,71.55763,-154.49153,139.12442,327.11316
510.0,Hades,0.0009911660070657715,0.006940851898438702,68.31865,-164.31082,102.64435,68.89131
510.0,Pandora,0.0016872846341926652,0.00031506002640375384,58.14145,-165.26724,294.3155,286.54326
510.0,Cassandra,0.003987584383877068,0.04628928436172382,116.27793,20.80738,195.74862,252.15241
510.0,Chaos,0.010025838776252306,0.04190440893931571,115.64517,27.01642,155.11758,126.71486
515.0,Alpha Centauri B,23.57778095773055,0.5170976066293818,79.19932,-155.15334,231.70882,163.68333
515.0,Alpha Centauri A b,1.6150608669152227,0.07642259082005289,65.43566,-146.55618,334.71792,287.85703
515.0,Dante,0.0007349622927348942,0.024123388952159708,56.41513,-161.70003,199.73263,348.73463
515.0,Hades,0.0009898704934261974,0.053723047035834824,69.30021,-164.66528,356.26287,249.22949
515.0,Pandora,0.0016872595184188324,0.0008998467829950673,63.85497,-166.36132,103.06679,15.76634
515.0,Cassandra,0.003979813473635585,0.03584999618861118,119.32189,25.65581,109.08333,77.82857
515.0,Chaos,0.010501377341825609,0.05695393419408628,113.79183,27.05517,209.38237,350.37723
520.0,Alpha Centauri B,23.588195922019512,0.5156986733217418,79.2252,-155.13004,231.6072,172.49637
520.0,Alpha Centauri A b,1.6083575899603586,0.06915637244610237,65.46224,-146.48428,337.02839,148.74325
520.0,Dante,0.0007359781956285864,0.029153604633785836,65.16352,-146.10988,218.68595,13.52467
520.0,Hades,0.0009901710019319288,0.04764610597255181,69.57096,-165.07332,269.93858,230.52843
520.0,Pandora,0.0016868463064850323,0.0015498494463609415,69.45874,-163.85104,227.43119,147.09069
520.0,Cassandra,0.003968057301329193,0.061389817104794984,113.24132,25.0148,314.79789,311.79307
520.0,Chaos,0.010033358572945404,0.023454903630970907,112.83926,28.45394,269.20958,207.21535
525.0,Alpha Centauri B,23.592517402403487,0.51567178067783,79.19228,-155.1684,231.77149,180.69629
525.0,Alpha Centauri A b,1.5992975497078614,0.06926690609530103,65.45294,-146.44724,340.79341,349.80906
525.0,Dante,0.0007370865701508448,0.028318394529755646,68.44376,-163.06994,259.56204,19.24436
525.0,Hades,0.0009882018336562714,0.04353446388882754,69.17212,-164.64638,198.5612,179.45794
525.0,Pandora,0.0016869721898189697,0.0011804922017861787,72.67653,-158.84678,129.94229,140.31474
525.0,Cassandra,0.003950962301991448,0.04135514267735953,117.48282,21.68744,160.1608,196.21869
525.0,Chaos,0.010472339512082552,0.01058686635973993,112.1992,30.29516,14.62663,26.26438
530.0,Alpha Centauri B,23.57808977890187,0.5168911604096562,79.21924,-155.12799,231.63033,189.226
530.0,Alpha Centauri A b,1.5959171688512412,0.0784942277548288,65.46902,-146.44066,339.21824,199.8262
530.0,Dante,0.0007354830343869364,0.022785079053215283,55.11142,-152.76969,279.70074,20.24558
530.0,Hades,0.0009890269516049674,0.05991650377283388,68.47618,-163.66445,143.73599,72.35898
530.0,Pandora,0.0016870650328039063,0.003142622328951284,73.02959,-152.51475,84.00937,79.27794
530.0,Cassandra,0.00394098511285685,0.04165538637465584,116.30002,28.74825,62.0693,29.42769
530.0,Chaos,0.010075006284791917,0.03051808722011531,112.88661,31.92448,249.19273,71.53241
535.0,Alpha Centauri B,23.60762086903693,0.5145981639195305,79.20589,-155.1546,231.64498,198.04578
535.0,Alpha Centauri A b,1.5964733935681605,0.07083064538369087,65.50863,-146.41701,333.3971,66.48039
535.0,Dante,0.000735002060290144,0.024922194877789045,70.67452,-149.93341,272.8858,30.79864
535.0,Hades,0.0009980787562747003,0.06784466747018038,67.2493,-163.15447,70.80186,350.46381
535.0,Pandora,0.0016872548729083884,0.0035084853706647636,70.25222,-147.20301,336.56138,82.49392
535.0,Cassandra,0.0039261499827957305,0.0556549125626567,113.66722,23.82888,270.71428,257.42285
535.0,Chaos,0.010387390319852441,0.04513805835785234,114.21395,33.46594,290.201,304.29679
540.0,Alpha Centauri B,23.565294038907076,0.5173214408377943,79.20944,-155.14661,231.7589,207.7102
540.0,Alpha Centauri A b,1.6041284059988146,0.06965008493391919,65.51833,-146.3852,338.17488,256.91019
540.0,Dante,0.0007351648285059689,0.02094792933864581,62.31033,-164.36602,226.93951,329.30441
540.0,Hades,0.0009943075638457778,0.015320811080235934,65.03796,-163.1687,68.53974,59.76055
540.0,Pandora,0.0016870073639019129,0.002733018269671584,64.89051,-144.08732,266.71165,47.71355
540.0,Cassandra,0.003918474420253223,0.041700238619318555,119.62212,25.72305,126.13311,141.03557
540.0,Chaos,0.010134499515930921,0.03414527224249245,115.71319,33.73573,3.05989,153.87468
545.0,Alpha Centauri B,23.6209711627962,0.5152089595457228,79.20886,-155.13264,231.51381,219.48163
545.0,Alpha Centauri A b,1.609806573583104,0.07374034337469258,65.53209,-146.3469,340.05852,120.86899
545.0,Dante,0.0007347812127987787,0.004353862073409534,57.8687,-146.81558,195.10808,282.34571
545.0,Hades,0.0009938717032803414,0.050559432153186326,62.15285,-163.67048,239.58666,7.916
545.0,Pandora,0.0016873352957173559,0.003962476308851159,59.19696,-144.51885,163.3958,46.50473
545.0,Cassandra,0.003912461572498256,0.0417256585096486,115.16366,28.65402,12.81578,337.29934
545.0,Chaos,0.010353747892404458,0.028051534749889254,117.50736,32.81327,49.80552,27.17369
550.0,Alpha Centauri B,23.547609303887832,0.5164280475917223,79.21418,-155.16288,231.85575,233.9252
550.0,Alpha Centauri A b,1.6154693815176742,0.07799881583008292,65.51804,-146.26554,333.87204,325.45339
550.0,Dante,0.0007346800219346811,0.012377858245935031,71.54327,-156.15161,232.00357,303.57325
550.0,Hades,0.0009904435874369916,0.014539518231714963,60.09251,-164.54961,223.78946,344.23671
550.0,Pandora,0.0016875948430555565,0.003193511612825772,54.55531,-149.14377,45.17454,63.94956
550.0,Cassandra,0.003908337142528826,0.05311251663381708,117.40273,22.04733,229.19874,205.66045
550.0,Chaos,0.01019431406894782,0.02286633255279031,118.39229,31.41938,357.98103,353.30352
555.0,Alpha Centauri B,23.639682870198722,0.5165286426342077,79.20124,-155.13495,231.50378,255.69021
555.0,Alpha Centauri A b,1.613301301496946,0.06984994100537739,65.45178,-146.18314,337.22458,177.71946
555.0,Dante,0.0007353530049882446,0.01105293772015228,56.30453,-161.58826,221.06557,299.72017
555.0,Hades,0.0009863572314936185,0.05175517656366624,58.14058,-165.11143,121.72486,170.16315
555.0,Pandora,0.0016877213130612801,0.0038846333451584046,53.06018,-156.08017,325.65628,44.73846
555.0,Cassandra,0.00390934563114146,0.04469392610819751,119.88225,27.36233,86.45434,86.02744
555.0,Chaos,0.010271417372938458,0.029781144599971863,118.31728,29.08633,24.30769,245.01893
560.0,Alpha Centauri B,23.524700830781086,0.51505144182955,79.21778,-155.14868,231.79209,292.54101
560.0,Alpha Centauri A b,1.6094459283799876,0.0794862735141448,65.44437,-146.19844,342.1692,26.32703
560.0,Dante,0.0007341835376194944,0.010528129909812618,64.34306,-145.9559,249.11286,290.93731
560.0,Hades,0.0009951026985297845,0.030554835855222468,57.0332,-165.62507,356.07622,247.97659
560.0,Pandora,0.0016874511639657667,0.005879047451306625,55.6398,-162.78655,226.35369,42.7289
560.0,Cassandra,0.003909898553144197,0.03891940519521817,114.47471,24.39887,326.22859,283.24908
560.0,Chaos,0.010262941686606247,0.04174456410672857,117.61274,27.74384,99.49451,93.33576
565.0,Alpha Centauri B,23.674226713154635,0.517877598427095,79.20679,-155.14815,231.66075,2.03516
565.0,Alpha Centauri A b,1.6053734003774862,0.0737031625029028,65.95852,-146.03203,341.95663,225.93403
565.0,Dante,0.0007354407723383914,0.026322926655035078,69.18347,-162.13208,349.78994,32.98285
565.0,Hades,0.0009914047061595262,0.02638814867416816,55.64341,-164.054,45.44947,162.92794
565.0,Pandora,0.0016871322391788278,0.004986981386173569,60.61628,-166.2918,133.59265,34.30683
565.0,Cassandra,0.0039137784797492765,0.05402201849717553,119.20689,21.53723,189.02876,153.84693
565.0,Chaos,0.010235669644588054,0.03441270114382071,115.78415,27.00896,133.13985,336.54268
570.0,Alpha Centauri B,23.53742906282457,0.5151295119079458,79.2111,-155.14807,231.62577,69.88125
570.0,Alpha Centauri A b,1.596033322591274,0.06611850807574125,66.0765,-145.38599,336.57615,93.79994
570.0,Dante,0.0007343288031863955,0.012003454158053718,55.13029,-152.34986,43.55625,74.99818
570.0,Hades,0.0009899032484140115,0.02721893729351348,56.42923,-163.32616,246.78876,100.43742
570.0,Pandora,0.0016872076112620122,0.005280051067087546,66.54131,-165.56796,53.39166,10.69908
570.0,Cassandra,0.003925423177460551,0.047605561827312994,116.23993,27.56477,41.58486,32.33898
570.0,Chaos,0.010295984883138426,0.009392351661303155,114.01847,27.08293,112.79093,273.58282
575.0,Alpha Centauri B,23.633526359325234,0.5168418019363918,79.20088,-155.14287,231.79549,105.68142
575.0,Alpha Centauri A b,1.5964578704384143,0.06885075543965653,66.04421,-145.34646,347.77046,276.74496
575.0,Dante,0.0007351454893158726,0.00633839570433787,71.87833,-153.23404,112.70529,69.74483
575.0,Hades,0.0009925371570280507,0.052471696933172086,56.93488,-161.86583,190.44655,270.89057
575.0,Pandora,0.0016871318412703536,0.005228898648360058,71.30962,-161.88288,298.78615,19.08988
575.0,Cassandra,0.00393524239251294,0.03534435415071883,114.03839,21.80615,284.10839,228.88345
575.0,Chaos,0.010183676557165004,0.021515247208588127,112.26918,28.61027,136.12133,175.21101
580.0,Alpha Centauri B,23.55401464471051,0.5159777389616363,79.22578,-155.14637,231.55805,126.87127
580.0,Alpha Centauri A b,1.6029960052640306,0.07445910520426884,66.0743,-145.40718,345.10648,142.80788
580.0,Dante,0.0007357227325686502,0.02749914746874573,55.97352,-160.11679,37.98334,330.47133
580.0,Hades,0.0009978684649775632,0.05851143726835463,57.82902,-161.80246,192.77033,6.20755
580.0,Pandora,0.001687057004036935,0.003984022364047018,73.19652,-155.95458,193.44553,19.61037
580.0,Cassandra,0.0039448077082283985,0.056323954035563534,118.78957,25.31023,150.05006,101.95249
580.0,Chaos,0.010361273999022107,0.048144020644672256,111.4151,30.37699,190.60308,40.31292
585.0,Alpha Centauri B,23.62509324698658,0.5155512626900567,79.18745,-155.15108,231.85969,141.13307
585.0,Alpha Centauri A b,1.6123312793878348,0.07443320312651545,66.13715,-145.42182,342.30373,349.23261
585.0,Dante,0.0007346406108827157,0.01222378028499634,70.53272,-149.53416,48.18052,307.6917
585.0,Hades,0.0009901980824477139,0.05115879923164949,58.91478,-161.964,126.18665,275.34676
585.0,Pandora,0.0016869258237713085,0.005322568667627067,72.16039,-149.86265,98.16233,10.11209
585.0,Cassandra,0.003963812008799808,0.04845733072878564,113.39895,27.57442,352.29601,341.09033
585.0,Chaos,0.01011915549784172,0.04044179737830961,111.85924,32.47188,237.54616,268.29806
590.0,Alpha Centauri B,23.560274715463592,0.5170359390133606,79.2245,-155.13914,231.56598,152.84123
590.0,Alpha Centauri A b,1.6161899255904422,0.06360674562408306,66.16602,-145.40311,343.39527,198.04483
590.0,Dante,0.000736239082880287,0.00997517292311703,57.37259,-162.01473,67.24645,315.21809
590.0,Hades,0.0009951993397116193,0.01606259250399138,59.58054,-162.19822,99.9811,52.65783
590.0,Pandora,0.001687142022244014,0.006413080760003314,67.99969,-145.48331,347.34641,14.65961
590.0,Cassandra,0.003973879398460639,0.03325723864035649,116.83501,22.54874,250.07348,170.99871
590.0,Chaos,0.010386592021639189,0.018560914990466443,113.03858,34.22718,317.62246,110.36228
595.0,Alpha Centauri B,23.614409070629712,0.5144858291690166,79.20352,-155.14965,231.75968,162.3661
595.0,Alpha Centauri A b,1.6155728164614171,0.07263062169867185,66.18441,-145.38869,350.02799,50.80236
595.0,Dante,0.0007345131707311461,0.020386900097087438,69.37875,-148.39567,254.63659,49.60413
595.0,Hades,0.0009920152830981163,0.05658651020867402,60.92063,-163.19276,337.00849,253.47984
595.0,Pandora,0.001687416875087867,0.005604957319024688,62.2506,-143.6987,262.012,356.05123
595.0,Cassandra,0.003989318178494387,0.06344809000681129,118.39882,29.17257,108.77798,48.48495
595.0,Chaos,0.010094561670680588,0.012048066145736874,114.89818,34.76038,261.12056,87.78759
600.0,Alpha Centauri B,23.565653661770124,0.5174916609218072,79.20665,-155.14877,231.67636,171.24733
600.0,Alpha Centauri A b,1.605327086732843,0.07344653333453165,66.22253,-145.34744,344.6131,252.57406
600.0,Dante,0.0007346360173891165,0.024519127445425597,55.7979,-160.42243,275.68143,336.98254
600.0,Hades,0.0009915825443679253,0.029221036519439927,63.7536,-163.6643,287.05207,194.51003
600.0,Pandora,0.0016874030203393481,0.006397528880919826,56.81244,-146.20721,173.33228,343.21038
600.0,Cassandra,0.003998257390074034,0.04320480178347154,114.45919,25.10011,300.24887,293.92301
600.0,Chaos,0.010454395670180222,0.044949611195523966,116.97444,34.46673,267.12657,355.76517
605.0,Alpha Centauri B,23.60319273580551,0.5150169667866008,79.22053,-155.13137,231.61609,179.68914
605.0,Alpha Centauri A b,1.5977092821847974,0.06946750521265802,66.21799,-145.29909,340.54397,122.16822
605.0,Dante,0.0007349788375860891,0.02441216785081835,68.73946,-148.14518,346.94944,11.45723
605.0,Hades,0.0009919039805053457,0.05807556188187832,63.51537,-164.68452,256.25672,35.54703
