t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
55000.0,Barnard e,0.038101097499320065,0.015087569519047276,0.0,0.0,112.84181,315.02437
60000.0,Barnard d,0.01879871477693063,0.006271107144376677,0.0,0.0,310.35806,181.07761
60000.0,Barnard b,0.02290030486537079,0.009411724992430346,0.0,0.0,348.40904,220.87214
60000.0,Barnard c,0.027399040260747565,0.004150270495485904,0.0,0.0,255.41719,35.87612
60000.0,Barnard e,0.038102059083148315,0.0296673462048044,0.0,0.0,181.0448,246.03166
65000.0,Barnard d,0.018798253709249244,0.01737510151794743,0.0,0.0,93.20705,209.89381
65000.0,Barnard b,0.022901562710011224,0.006645906312988595,0.0,0.0,98.5114,137.87135
65000.0,Barnard c,0.027398771245994023,0.011273025549477511,0.0,0.0,83.19983,272.11794
65000.0,Barnard e,0.03810167986658287,0.022638186474586507,0.0,0.0,220.71381,209.52007
70000.0,Barnard d,0.018798198694536042,0.009682723890023875,0.0,0.0,93.34027,22.98848
70000.0,Barnard b,0.02290171995533616,0.016896901336948846,0.0,0.0,121.56998,141.845
70000.0,Barnard c,0.02739833036389121,0.012929975754747955,0.0,0.0,104.35673,317.00545
70000.0,Barnard e,0.03810277104900967,0.01933126847723313,0.0,0.0,329.0361,105.64767
75000.0,Barnard d,0.0188011363930392,0.007132206643034032,0.0,0.0,199.57516,82.50875
75000.0,Barnard b,0.022899641299493886,0.0019220101633875672,0.0,0.0,77.10999,205.87
75000.0,Barnard c,0.027396903500919827,0.005330674474149188,0.0,0.0,233.90638,249.41116
75000.0,Barnard e,0.03810251740471534,0.030825828359129996,0.0,0.0,16.62698,57.35092
80000.0,Barnard d,0.018799071301295166,0.013569343724371278,0.0,0.0,272.72791,181.61369
80000.0,Barnard b,0.022900251951381408,0.018741274793698467,0.0,0.0,281.71592,28.63814
80000.0,Barnard c,0.02739815956775596,0.009926645993031606,0.0,0.0,289.88555,258.58446
80000.0,Barnard e,0.03810289465919345,0.017209074330592822,0.0,0.0,69.61598,2.46671
85000.0,Barnard d,0.01879944976628031,0.014787843783962388,0.0,0.0,319.64772,306.94071
85000.0,Barnard b,0.022900156163380477,0.007201915313674473,0.0,0.0,280.84707,55.47573
85000.0,Barnard c,0.02739936059754451,0.010549722630143742,0.0,0.0,295.79197,318.68382
85000.0,Barnard e,0.03810121881529808,0.024521256503052088,0.0,0.0,173.61221,256.43183
90000.0,Barnard d,0.01879865973567875,0.006482334909761154,0.0,0.0,118.22457,323.24391
90000.0,Barnard b,0.022900498894038543,0.011059064380368244,0.0,0.0,65.11651,295.78827
90000.0,Barnard c,0.027399384156131402,0.004135965820741944,0.0,0.0,83.03578,237.26226
90000.0,Barnard e,0.03810376906362549,0.0289104153917219,0.0,0.0,211.44844,220.11344
95000.0,Barnard d,0.018798494313135926,0.01785792498930375,0.0,0.0,106.08192,150.63968
95000.0,Barnard b,0.022904979564076996,0.008948858262598109,0.0,0.0,115.90337,271.38118
95000.0,Barnard c,0.02739495015045006,0.017020418442265896,0.0,0.0,114.01712,270.51182
95000.0,Barnard e,0.03810356055660166,0.014941320671660792,0.0,0.0,292.64069,142.82392
100000.0,Barnard d,0.018799484057353363,0.006451186186501843,0.0,0.0,120.4314,308.57346
100000.0,Barnard b,0.022901301715989596,0.011731861741511912,0.0,0.0,153.65178,259.72046
100000.0,Barnard c,0.027399541166029336,0.002769307783566241,0.0,0.0,130.13587,321.97354
100000.0,Barnard e,0.038103986314180875,0.028786306116254753,0.0,0.0,12.14015,66.01537
105000.0,Barnard d,0.01879869928618733,0.01666685105355602,0.0,0.0,268.69814,333.34442
105000.0,Barnard b,0.022900387859094137,0.007511970056996801,0.0,0.0,304.47365,137.54981
105000.0,Barnard c,0.02739910770155864,0.008865514219751444,0.0,0.0,283.49551,233.75452
105000.0,Barnard e,0.03810307942332007,0.02443167846871379,0.0,0.0,49.58903,27.91736
110000.0,Barnard d,0.018799252174581612,0.011659464951492563,0.0,0.0,313.83385,103.54582
110000.0,Barnard b,0.022900346695139955,0.01829786673902851,0.0,0.0,303.30972,165.44086
110000.0,Barnard c,0.027398329455344907,0.011696809385311823,0.0,0.0,290.74919,292.08649
110000.0,Barnard e,0.038102942619442186,0.017293545892313186,0.0,0.0,153.53992,281.61987
115000.0,Barnard d,0.018798907078520388,0.00527154422858897,0.0,0.0,4.89336,224.26173
115000.0,Barnard b,0.022900329901464202,0.0018784256435844097,0.0,0.0,151.42031,343.13217
115000.0,Barnard c,0.027398729369221265,0.006226308144880037,0.0,0.0,9.64698,279.58019
115000.0,Barnard e,0.03810206742304378,0.030935345862792056,0.0,0.0,207.02066,228.41164
120000.0,Barnard d,0.018798710348703295,0.011310885296313963,0.0,0.0,118.95195,275.91158
120000.0,Barnard b,0.02290046247754273,0.01659503136847395,0.0,0.0,96.31047,61.13978
120000.0,Barnard c,0.02739884878583967,0.012576295104239316,0.0,0.0,130.49008,220.54753
120000.0,Barnard e,0.038103491508265135,0.018987025373951163,0.0,0.0,254.6508,182.07036
125000.0,Barnard d,0.01879859902936724,0.018563718960944685,0.0,0.0,132.59966,78.73209
125000.0,Barnard b,0.022901420914600176,0.006629042715512135,0.0,0.0,145.5992,37.66831
125000.0,Barnard c,0.02739827673664992,0.010488208087976575,0.0,0.0,126.62307,290.27003
125000.0,Barnard e,0.03810276076522583,0.022616703716698182,0.0,0.0,2.51463,77.72152
130000.0,Barnard d,0.01879853344465559,0.008131465214955388,0.0,0.0,293.97043,89.72383
130000.0,Barnard b,0.022900631670896857,0.008567613319036566,0.0,0.0,229.57473,339.49792
130000.0,Barnard c,0.027398616003603812,0.0029839522019654836,0.0,0.0,300.90716,182.91743
130000.0,Barnard e,0.03810380928919845,0.02974947044742591,0.0,0.0,42.11969,38.86616
135000.0,Barnard d,0.01879930017074083,0.016715683562671644,0.0,0.0,301.90126,252.67362
135000.0,Barnard b,0.022901229728138756,0.01188216587624721,0.0,0.0,322.44583,271.48052
135000.0,Barnard c,0.02739885119700179,0.015757217098871873,0.0,0.0,294.69854,253.38305
135000.0,Barnard e,0.038101749717962534,0.015300764599180882,0.0,0.0,111.06824,327.86211
140000.0,Barnard d,0.018799036239359142,0.005484503199006144,0.0,0.0,320.06667,49.80165
140000.0,Barnard b,0.022904034373665297,0.012385313893339292,0.0,0.0,324.35323,295.54282
140000.0,Barnard c,0.02739545014128424,0.006121182730093741,0.0,0.0,341.91584,273.3075
140000.0,Barnard e,0.03810152178579777,0.027748794700942894,0.0,0.0,202.14363,236.06928
145000.0,Barnard d,0.018798998813306045,0.01069955707743758,0.0,0.0,78.46647,104.5534
145000.0,Barnard b,0.02290033085856734,0.010776445596313616,0.0,0.0,136.992,150.97826
145000.0,Barnard c,0.027398908343168868,0.008489552745212058,0.0,0.0,115.59148,206.387
145000.0,Barnard e,0.03810172502484288,0.026217987220574144,0.0,0.0,239.20801,201.69782
150000.0,Barnard d,0.018798481791106367,0.016446916440165167,0.0,0.0,149.69253,202.75241
150000.0,Barnard b,0.0229008763447498,0.01783612886712783,0.0,0.0,119.74569,192.7182
150000.0,Barnard c,0.02739981422343456,0.010481421944738245,0.0,0.0,138.01834,249.90822
150000.0,Barnard e,0.03810325457912378,0.01581888799722938,0.0,0.0,337.0023,107.42393
155000.0,Barnard d,0.01879840805426868,0.006993269671549705,0.0,0.0,182.23463,342.54951
155000.0,Barnard b,0.02290046970259276,0.004363200001895159,0.0,0.0,270.86635,67.82048
155000.0,Barnard c,0.027399741088149698,0.0065710780807322665,0.0,0.0,151.01392,304.16581
155000.0,Barnard e,0.038102448690677373,0.030365901791137323,0.0,0.0,37.68414,48.09395
160000.0,Barnard d,0.01879879436534216,0.01239192622560534,0.0,0.0,325.75894,11.91855
160000.0,Barnard b,0.02290163444818794,0.012181252338940502,0.0,0.0,282.1861,82.24797
160000.0,Barnard c,0.027397124349952652,0.01366872092706383,0.0,0.0,311.27232,210.22797
160000.0,Barnard e,0.03810363453483487,0.02128088091037402,0.0,0.0,80.79256,3.05664
165000.0,Barnard d,0.018798868156042658,0.01679083727803192,0.0,0.0,310.82973,191.07036
165000.0,Barnard b,0.02290089219525914,0.010245274969779556,0.0,0.0,344.26365,39.04627
165000.0,Barnard c,0.027397856063745344,0.011777325292768759,0.0,0.0,325.10769,258.50096
165000.0,Barnard e,0.038102548732354746,0.02076449640631933,0.0,0.0,190.20924,249.00474
170000.0,Barnard d,0.018799191848949733,0.0078124042063047825,0.0,0.0,88.22683,226.505
170000.0,Barnard b,0.022900748720618144,0.005231553566813539,0.0,0.0,28.21082,19.85735
170000.0,Barnard c,0.027398400275486148,0.004011721928664914,0.0,0.0,139.30363,152.60725
170000.0,Barnard e,0.038102378522671426,0.0302969468585704,0.0,0.0,233.20618,207.08926
175000.0,Barnard d,0.018798817171010288,0.016012301782202528,0.0,0.0,131.45171,357.84484
175000.0,Barnard b,0.022900900551460233,0.016204742044269933,0.0,0.0,153.43218,279.0222
175000.0,Barnard c,0.02739862441620436,0.01208397172291498,0.0,0.0,123.76255,233.92286
175000.0,Barnard e,0.03810391178291182,0.016014339057045614,0.0,0.0,292.2301,150.72623
180000.0,Barnard d,0.018798688302529728,0.007919190228724981,0.0,0.0,191.39168,113.28541
180000.0,Barnard b,0.022900721348222536,0.012306104063233668,0.0,0.0,136.87758,323.41344
180000.0,Barnard c,0.027399238925897806,0.00923183854394179,0.0,0.0,162.35733,262.0455
180000.0,Barnard e,0.03810315315525645,0.026096321672533864,0.0,0.0,31.44258,53.02382
185000.0,Barnard d,0.018799995530290593,0.004751203717688548,0.0,0.0,258.56241,220.06042
185000.0,Barnard b,0.02290466137402794,0.012269085981261018,0.0,0.0,317.31006,171.31783
185000.0,Barnard c,0.027395435225750085,0.007206492611651974,0.0,0.0,298.91305,192.25205
185000.0,Barnard e,0.0381050362083357,0.027960900645734782,0.0,0.0,69.29205,13.94722
190000.0,Barnard d,0.018798503044032428,0.017740230597260712,0.0,0.0,333.39136,318.84368
190000.0,Barnard b,0.022900742268231453,0.014670743172307732,0.0,0.0,305.66501,209.17305
190000.0,Barnard c,0.027399194204738173,0.013339004309953535,0.0,0.0,339.77415,216.5591
190000.0,Barnard e,0.03810204639814953,0.014922695955360997,0.0,0.0,157.95265,283.19254
195000.0,Barnard d,0.018798772851389697,0.008693804551946429,0.0,0.0,0.29469,108.38599
195000.0,Barnard b,0.022900977774155402,0.006535981563212945,0.0,0.0,49.39777,133.88871
195000.0,Barnard c,0.02739817693665375,0.005367061712941424,0.0,0.0,318.95536,303.58314
195000.0,Barnard e,0.03810255521528896,0.02950526182680303,0.0,0.0,228.52176,212.77514
200000.0,Barnard d,0.018798935185806734,0.01587519995292562,0.0,0.0,149.45341,133.91294
200000.0,Barnard b,0.022900838824898365,0.008114506297994895,0.0,0.0,122.39909,88.27141
200000.0,Barnard c,0.02739857490417833,0.01089538765430287,0.0,0.0,136.45784,192.6035
200000.0,Barnard e,0.03810123254259218,0.02313559776716493,0.0,0.0,267.78436,176.10716
205000.0,Barnard d,0.018798843917045522,0.011685155430184483,0.0,0.0,140.19631,315.42269
205000.0,Barnard b,0.02290060908829757,0.01495266154812556,0.0,0.0,174.87632,62.24368
205000.0,Barnard c,0.02739817163896817,0.013966938001650414,0.0,0.0,151.37239,243.2839
205000.0,Barnard e,0.0381037727575908,0.01899946810159829,0.0,0.0,15.69026,70.19055
210000.0,Barnard d,0.018800185273439494,0.006927115615741151,0.0,0.0,250.88362,20.72275
210000.0,Barnard b,0.022900071988068676,0.003977775007616273,0.0,0.0,155.27753,106.97196
210000.0,Barnard c,0.02739807271241476,0.005328679815388817,0.0,0.0,293.5977,169.19778
210000.0,Barnard e,0.03810149009627037,0.030783127927537506,0.0,0.0,64.29544,20.95414
215000.0,Barnard d,0.01879837594020726,0.01370353812827932,0.0,0.0,315.59195,124.49862
215000.0,Barnard b,0.02290061296174733,0.019235408707435443,0.0,0.0,336.93666,303.7581
215000.0,Barnard c,0.027398883458500084,0.009325733079644547,0.0,0.0,331.25321,194.03784
215000.0,Barnard e,0.03810325482543068,0.017585185582382704,0.0,0.0,115.5932,324.98394
220000.0,Barnard d,0.018798434130116757,0.013725934291266726,0.0,0.0,17.33167,234.76096
220000.0,Barnard b,0.02290111236251272,0.010207245438902493,0.0,0.0,321.62351,347.65424
220000.0,Barnard c,0.027399878090188703,0.010642430577669802,0.0,0.0,345.74539,246.22156
220000.0,Barnard e,0.038100765560324996,0.024156271232204707,0.0,0.0,220.81491,219.3137
225000.0,Barnard d,0.01879886767601999,0.0035574760469627535,0.0,0.0,147.38197,280.29718
225000.0,Barnard b,0.022900643527589797,0.01119051879088597,0.0,0.0,128.50539,208.52278
225000.0,Barnard c,0.027398870766679528,0.004246968574117431,0.0,0.0,119.81852,181.19305
225000.0,Barnard e,0.03810283320205208,0.02919553770575135,0.0,0.0,259.08891,183.24203
230000.0,Barnard d,0.01879913044816345,0.01689787248475713,0.0,0.0,158.81116,85.80783
230000.0,Barnard b,0.0229039784745581,0.010669518526450834,0.0,0.0,148.09386,216.39052
230000.0,Barnard c,0.0273950124811924,0.016492764387481575,0.0,0.0,166.82735,201.91322
230000.0,Barnard e,0.03810299617676315,0.014937206515419875,0.0,0.0,338.02049,106.5745
235000.0,Barnard d,0.01879964204164448,0.008423732879187757,0.0,0.0,171.02791,245.47126
235000.0,Barnard b,0.022900493631837326,0.010459889811617634,0.0,0.0,210.99043,182.36931
235000.0,Barnard c,0.027400041395396934,0.004007887798708881,0.0,0.0,161.43298,277.2098
235000.0,Barnard e,0.03810358521063081,0.028549187895759526,0.0,0.0,59.47788,24.83422
240000.0,Barnard d,0.018798407240017734,0.017066589661948343,0.0,0.0,321.17736,270.18875
240000.0,Barnard b,0.022900542255172532,0.005456374491677428,0.0,0.0,343.78661,78.81378
240000.0,Barnard c,0.027399173307297322,0.009148599703427756,0.0,0.0,333.72875,175.50245
240000.0,Barnard e,0.038103571971941065,0.02486054583144974,0.0,0.0,96.762,345.41529
245000.0,Barnard d,0.01879829379995817,0.010654560704212076,0.0,0.0,350.85666,59.0999
245000.0,Barnard b,0.0229016653847429,0.01890504972930856,0.0,0.0,359.75254,93.62051
245000.0,Barnard c,0.0273983150172298,0.012448934701600531,0.0,0.0,336.13481,241.37864
245000.0,Barnard e,0.038103072935434475,0.016982143161421527,0.0,0.0,199.60799,241.24778
250000.0,Barnard d,0.018798460783819165,0.0058898602108007955,0.0,0.0,69.50561,155.02703
250000.0,Barnard b,0.02290088074071458,0.0028585114040493,0.0,0.0,296.54129,184.39617
250000.0,Barnard c,0.027398699036496308,0.006228530174463007,0.0,0.0,66.47428,220.86099
250000.0,Barnard e,0.03810222730755294,0.030895299712843813,0.0,0.0,254.75429,187.38239
255000.0,Barnard d,0.018799190838832053,0.01064677834469159,0.0,0.0,153.9233,244.4425
255000.0,Barnard b,0.02290003336858314,0.01723101421628851,0.0,0.0,154.26678,357.24614
255000.0,Barnard c,0.02739869029610473,0.011485157421607734,0.0,0.0,177.51665,178.8086
255000.0,Barnard e,0.038103557329375065,0.019348331266362335,0.0,0.0,301.33788,143.13655
260000.0,Barnard d,0.01879931725619198,0.018026276767744487,0.0,0.0,187.24684,21.06527
260000.0,Barnard b,0.02290056632588118,0.00770280089057966,0.0,0.0,173.2399,3.39989
260000.0,Barnard c,0.027398196652692473,0.010522935949054202,0.0,0.0,177.49061,241.90859
260000.0,Barnard e,0.03810287486781757,0.022194163449830526,0.0,0.0,49.51071,32.53592
265000.0,Barnard d,0.018798543506007504,0.006392417338270953,0.0,0.0,345.30398,324.25008
265000.0,Barnard b,0.022900739525986633,0.009564860642469256,0.0,0.0,288.85343,223.80319
265000.0,Barnard c,0.02739849994635112,0.0015675069631017385,0.0,0.0,337.14488,111.03365
265000.0,Barnard e,0.03810358994919575,0.029940333106469205,0.0,0.0,89.55421,324.47336
270000.0,Barnard d,0.01879821588301418,0.01770797424734813,0.0,0.0,352.83965,0.72893
270000.0,Barnard b,0.02290536300187757,0.009257243936124737,0.0,0.0,2.64736,86.17553
270000.0,Barnard c,0.027395431836869797,0.016577894157217325,0.0,0.0,347.24674,98.40186
270000.0,Barnard e,0.038103883544283464,0.0153876407913785,0.0,0.0,156.54364,213.89665
275000.0,Barnard d,0.018799620613243914,0.006741163492951426,0.0,0.0,350.24128,54.61958
275000.0,Barnard b,0.02289969764119173,0.013205896141408992,0.0,0.0,23.89628,3.27794
275000.0,Barnard c,0.027400137560617183,0.00561949032285883,0.0,0.0,21.61355,63.27919
275000.0,Barnard e,0.038103355856582664,0.027357023259383276,0.0,0.0,249.66505,82.51857
280000.0,Barnard d,0.01879983245038579,0.012380430616974233,0.0,0.0,132.81343,313.7615
280000.0,Barnard b,0.022899731095284342,0.00800061928526835,0.0,0.0,188.99895,132.62225
280000.0,Barnard c,0.02739883279040548,0.008596209824503867,0.0,0.0,164.82066,275.18135
280000.0,Barnard e,0.03810148107448039,0.026454575095890144,0.0,0.0,286.56761,357.70604
285000.0,Barnard d,0.01879834404848619,0.01455825586862131,0.0,0.0,195.92595,292.48011
285000.0,Barnard b,0.022901366026180633,0.019453528436098697,0.0,0.0,175.15403,81.99334
285000.0,Barnard c,0.0273983091733175,0.010298695796012777,0.0,0.0,179.89774,256.80727
285000.0,Barnard e,0.03810252305664726,0.015540345730532736,0.0,0.0,22.11484,216.58718
290000.0,Barnard d,0.018799076922308273,0.007866317640953363,0.0,0.0,241.18571,290.07437
290000.0,Barnard b,0.02290115968912092,0.0013023390710154821,0.0,0.0,359.6423,189.61606
290000.0,Barnard c,0.027398582463847816,0.0069257650947605895,0.0,0.0,209.23816,225.19152
290000.0,Barnard e,0.03810316318220106,0.030232472788486186,0.0,0.0,85.20898,113.34405
295000.0,Barnard d,0.018798459599967766,0.009862969349988555,0.0,0.0,12.70998,200.90078
295000.0,Barnard b,0.022901122005939818,0.014359859363335429,0.0,0.0,336.61929,146.75602
295000.0,Barnard c,0.02739856818046105,0.01264785488374965,0.0,0.0,0.61159,72.25346
295000.0,Barnard e,0.03810449580183804,0.021690510121253493,0.0,0.0,127.67165,24.79182
300000.0,Barnard d,0.018799510730553387,0.01764592974932494,0.0,0.0,3.81497,251.35392
300000.0,Barnard b,0.022901546972927678,0.00869818510976401,0.0,0.0,22.31946,33.99609
300000.0,Barnard c,0.027396987165452587,0.012555006467717011,0.0,0.0,16.10683,53.18538
300000.0,Barnard e,0.038103115070119785,0.020280047053494326,0.0,0.0,236.8315,228.84241
305000.0,Barnard d,0.018798385002524284,0.0067485896528835364,0.0,0.0,144.38606,155.97169
305000.0,Barnard b,0.022900666643643562,0.007780572089567643,0.0,0.0,81.65358,266.8494
305000.0,Barnard c,0.027400040542594404,0.0034089602289700135,0.0,0.0,208.30865,215.35376
305000.0,Barnard e,0.038102776921837944,0.03038809636695427,0.0,0.0,280.65426,145.23362
310000.0,Barnard d,0.018797987648926068,0.01772143134198295,0.0,0.0,178.51789,171.16223
310000.0,Barnard b,0.02290154500204011,0.01385825259855544,0.0,0.0,209.57972,82.26547
310000.0,Barnard c,0.027398898097321222,0.01320562236354154,0.0,0.0,170.13705,253.23603
310000.0,Barnard e,0.0381044530428244,0.01651910426047945,0.0,0.0,338.12662,45.98229
315000.0,Barnard d,0.018798896198971314,0.005420871980263561,0.0,0.0,223.63798,167.14731
315000.0,Barnard b,0.02290059558442686,0.014023101070993966,0.0,0.0,196.733,28.97085
315000.0,Barnard c,0.0273982644587543,0.009069744973608252,0.0,0.0,210.46485,210.69809
315000.0,Barnard e,0.038103333953873116,0.025729268788142568,0.0,0.0,78.6032,257.57075
320000.0,Barnard d,0.018799490318484803,0.006585695583639866,0.0,0.0,310.61395,122.34024
320000.0,Barnard b,0.022900313526522043,0.009724453290358433,0.0,0.0,12.23341,148.18807
320000.0,Barnard c,0.027398700177637746,0.007619282476311286,0.0,0.0,346.77242,73.69674
320000.0,Barnard e,0.03810152996791717,0.028204045289906655,0.0,0.0,116.79541,179.05466
325000.0,Barnard d,0.018799488144496165,0.01692287759197261,0.0,0.0,21.73762,93.62953
325000.0,Barnard b,0.022900733230540257,0.016559022445844892,0.0,0.0,357.58496,100.66212
325000.0,Barnard c,0.02739927839322072,0.012150633784898517,0.0,0.0,27.76676,30.97754
325000.0,Barnard e,0.038100607193893805,0.014784138887860258,0.0,0.0,203.02137,50.5178
330000.0,Barnard d,0.018798203875360533,0.010392442383031957,0.0,0.0,51.15741,103.36291
330000.0,Barnard b,0.02290221890046548,0.004221672526211675,0.0,0.0,115.61306,279.33962
330000.0,Barnard c,0.027398332415381275,0.006791641797932005,0.0,0.0,17.75757,38.5806
330000.0,Barnard e,0.03810185162498435,0.02934385078114752,0.0,0.0,276.08736,289.53726
335000.0,Barnard d,0.01879939772253562,0.01414812461281367,0.0,0.0,203.55686,347.97004
335000.0,Barnard b,0.022899255040029157,0.010079616904526748,0.0,0.0,160.90536,173.5052
335000.0,Barnard c,0.027398975445450762,0.010735100162398755,0.0,0.0,188.83856,224.5194
335000.0,Barnard e,0.03810245589363407,0.02358218906741929,0.0,0.0,314.95938,209.38426
340000.0,Barnard d,0.0187983373684902,0.014141970123284194,0.0,0.0,186.49399,50.69401
340000.0,Barnard b,0.022901751766628176,0.013194417423718989,0.0,0.0,228.74503,52.53403
340000.0,Barnard c,0.027397635695390058,0.014478629326648292,0.0,0.0,200.39113,214.4699
340000.0,Barnard e,0.03810265591058827,0.01862035519272257,0.0,0.0,62.21566,65.6246
345000.0,Barnard d,0.018798214715572813,0.005366857303802436,0.0,0.0,312.3238,320.84219
345000.0,Barnard b,0.02290226999557407,0.006280624800250689,0.0,0.0,229.59769,349.96915
345000.0,Barnard c,0.027397314579130572,0.00439639991198123,0.0,0.0,347.62573,65.86977
345000.0,Barnard e,0.03810230241458298,0.03077058120933563,0.0,0.0,111.78954,330.75909
350000.0,Barnard d,0.018799292962200495,0.016033505714397565,0.0,0.0,3.68168,306.893
350000.0,Barnard b,0.02289976895695206,0.01637220796830002,0.0,0.0,29.92691,130.47335
350000.0,Barnard c,0.02739880748110823,0.009949079453717648,0.0,0.0,16.44692,35.44638
350000.0,Barnard e,0.038102704643841356,0.01793215616219127,0.0,0.0,161.80844,239.11313
355000.0,Barnard d,0.018798457062219723,0.01245167659271307,0.0,0.0,67.24953,281.94118
355000.0,Barnard b,0.022900869203060142,0.012272620005048451,0.0,0.0,16.59447,81.90808
355000.0,Barnard c,0.027399530857601013,0.010115859297028306,0.0,0.0,31.52015,19.66991
355000.0,Barnard e,0.038103956509305995,0.02369331722301235,0.0,0.0,268.04612,95.33821
360000.0,Barnard d,0.018800563094025335,0.002769704424275738,0.0,0.0,157.34131,233.04187
360000.0,Barnard b,0.022901018460062116,0.011131148486821204,0.0,0.0,192.42494,202.78689
360000.0,Barnard c,0.027398293111201184,0.004911493760899872,0.0,0.0,150.23933,260.94861
360000.0,Barnard e,0.03810397671510976,0.029491300548077488,0.0,0.0,306.7696,12.69228
365000.0,Barnard d,0.01879914033556889,0.015953309777085405,0.0,0.0,211.17977,217.24915
365000.0,Barnard b,0.022899774164219268,0.013065791174951156,0.0,0.0,186.03151,149.94698
365000.0,Barnard c,0.027400109184766364,0.01601370365156584,0.0,0.0,220.06633,194.2563
365000.0,Barnard e,0.03810190744416545,0.014901464095782734,0.0,0.0,23.20101,251.77031
370000.0,Barnard d,0.0187988709647459,0.01055971779290389,0.0,0.0,219.062,253.62573
370000.0,Barnard b,0.022900005258165265,0.009549321386669831,0.0,0.0,269.98907,10.45618
370000.0,Barnard c,0.02739903696458252,0.005157337317840428,0.0,0.0,203.47873,218.33193
370000.0,Barnard e,0.0381022513790388,0.028250253256496254,0.0,0.0,106.87615,132.49308
