t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
195.0,Cassandra,0.0039947124026940345,0.04072354283708264,120.80251,20.81572,231.93209,245.47505
195.0,Chaos,0.010272224962403874,0.025992323002862562,115.27647,27.87112,194.32469,235.94131
200.0,Alpha Centauri B,23.602621443159293,0.5151791778241167,79.19109,-155.16655,231.76658,177.01439
200.0,Alpha Centauri A b,1.6096338273196973,0.0933171630813595,63.54098,-151.54347,313.33424,38.7176
200.0,Dante,0.0007352112111050544,0.01707320436915758,71.7594,-152.72325,190.27523,30.95496
200.0,Hades,0.000993816096183464,0.06279744212953445,71.21733,-163.293,287.95954,335.55097
200.0,Pandora,0.001687093137964663,0.0030608634833565536,70.96786,-162.15541,8.4121,90.0891
200.0,Cassandra,0.003986772150105941,0.041925445941211135,114.53793,29.44101,150.06962,64.43417
200.0,Chaos,0.010236125410629704,0.043720688731007505,116.1928,28.24711,274.7689,80.96536
205.0,Alpha Centauri B,23.57204497335487,0.5171352667524844,79.22188,-155.12592,231.63525,185.47137
205.0,Alpha Centauri A b,1.615653443858916,0.08596671068790068,63.55652,-151.51124,310.32139,237.63469
205.0,Dante,0.0007348031463651856,0.0047366115217686525,57.11246,-161.68095,265.99342,51.35824
205.0,Hades,0.0009888482013812462,0.05099752614784499,74.18208,-155.79999,228.07361,228.19856
205.0,Pandora,0.001687244673344361,0.002892265763204104,73.38289,-156.55229,269.3456,85.28159
205.0,Cassandra,0.003968104863356168,0.06061323377392411,113.52755,19.90953,341.61619,301.46936
205.0,Chaos,0.01028676360925292,0.04138589842103054,116.79003,28.93475,308.97411,325.38773
210.0,Alpha Centauri B,23.611761720212545,0.5145293313640262,79.20508,-155.15469,231.62802,194.06696
210.0,Alpha Centauri A b,1.6152742100095094,0.08793816855746928,63.54866,-151.47367,317.72121,99.61128
210.0,Dante,0.0007356010096482284,0.020122259795686583,67.11079,-146.28285,235.19517,43.05642
210.0,Hades,0.0009911300442831655,0.010871607975275551,72.13012,-148.29538,93.91729,59.38547
210.0,Pandora,0.0016871343561580079,0.0017725592891417853,72.11149,-150.07042,204.08295,43.06026
210.0,Cassandra,0.0039483896695873336,0.039158903772619255,120.63024,27.59671,196.6244,179.20248
210.0,Chaos,0.010226063138846036,0.011804229483093402,117.20853,28.20614,358.72832,194.904
215.0,Alpha Centauri B,23.559596826467967,0.5174383279350109,79.21027,-155.14347,231.77485,203.2012
215.0,Alpha Centauri A b,1.607346214560405,0.09359050659627748,63.55006,-151.45655,314.01578,294.58253
215.0,Dante,0.0007364568836097231,0.023637053352804072,64.83572,-164.25875,173.77422,333.30856
215.0,Hades,0.0009912757353772628,0.006981060765666412,66.78728,-143.65252,126.44476,284.04106
215.0,Pandora,0.0016869247978022021,0.0025018155384758907,68.27348,-145.34621,77.22411,66.08081
215.0,Cassandra,0.003934896872668499,0.04274617954986045,111.61196,27.70531,86.25753,13.16899
215.0,Chaos,0.010287087741016363,0.008574965588883956,118.0254,27.57262,346.48005,133.83558
220.0,Alpha Centauri B,23.61921176555355,0.5152925007765227,79.21021,-155.13379,231.52276,214.07664
220.0,Alpha Centauri A b,1.6013299382737414,0.09244715791776226,63.56319,-151.42121,311.53661,160.74161
220.0,Dante,0.0007352993537979401,0.004814685845247246,58.33311,-146.56159,95.78833,337.39604
220.0,Hades,0.000995039442377129,0.022912858177623327,59.60289,-143.45602,276.62493,286.96802
220.0,Pandora,0.0016871579912805777,0.0030487482984354604,62.18403,-143.90833,301.46026,98.15005
220.0,Cassandra,0.003918281244207667,0.055331395644082175,119.24275,20.95481,294.04722,239.27665
220.0,Chaos,0.010257015815503251,0.040951956606112075,117.77221,26.83789,2.05884,38.30159
225.0,Alpha Centauri B,23.548942771975074,0.5162780954507982,79.21259,-155.16418,231.84098,226.8416
225.0,Alpha Centauri A b,1.5955953497030428,0.08619638822254715,63.57029,-151.36209,313.67482,6.1073
225.0,Dante,0.0007341976618138394,0.007077256118454085,70.82482,-158.77968,335.58337,60.94754
225.0,Hades,0.0009899148666749431,0.05304633155035047,53.90844,-148.59572,319.40023,289.15207
225.0,Pandora,0.0016875372236170617,0.0037442571282876704,56.52168,-146.03977,228.05321,68.18185
225.0,Cassandra,0.003910279459589081,0.043854775443569055,118.62654,31.22762,149.45249,120.59082
225.0,Chaos,0.01021572217233603,0.040275355491310894,117.55378,25.70939,41.86516,275.40901
230.0,Alpha Centauri B,23.630990755918226,0.516463547807496,79.20289,-155.13146,231.52643,244.99035
230.0,Alpha Centauri A b,1.598047523790211,0.09620484974394096,63.56092,-151.26732,316.99547,206.57893
230.0,Dante,0.0007353236549866488,0.020217149372551473,54.56099,-157.81709,307.88412,18.3517
230.0,Hades,0.0009904034324222694,0.05547334535193509,52.32499,-155.85339,231.98792,284.33635
230.0,Pandora,0.001687707791293522,0.0059553403261825314,53.41066,-152.62482,144.57037,52.59627
230.0,Cassandra,0.003910774045308442,0.04102699141480822,113.42492,22.26302,26.79806,315.00451
230.0,Chaos,0.010281035205887246,0.025410448501747642,116.97918,25.87662,114.72892,128.53647
235.0,Alpha Centauri B,23.544556486569146,0.5152716169063901,79.21778,-155.15138,231.7401,273.15986
235.0,Alpha Centauri A b,1.6006429416197376,0.09575405143138292,63.47138,-151.1547,313.56842,75.76271
235.0,Dante,0.0007360069391999166,0.026686007688992448,66.38557,-146.56004,277.64293,10.79794
235.0,Hades,0.0009917897801756071,0.0023043366458788957,53.55625,-161.55323,235.0078,331.30282
235.0,Pandora,0.0016872628660732471,0.004623336273360769,53.78606,-160.05872,55.0008,43.73877
235.0,Cassandra,0.003907449954929713,0.05410428821634556,122.62085,23.51741,247.13236,180.60646
235.0,Chaos,0.010215576528018005,0.018434445274555025,115.70987,25.88001,122.15495,44.60766
240.0,Alpha Centauri B,23.673462998782703,0.5178341986833791,79.20492,-155.14615,231.62491,327.20332
240.0,Alpha Centauri A b,1.6142437020545732,0.07875227254413554,63.52896,-151.1494,316.85306,262.14989
240.0,Dante,0.0007350845449188632,0.021720305340914438,67.50936,-163.57858,251.5356,355.21625
240.0,Hades,0.0009877326089631807,0.04599735745370931,57.03647,-165.64783,88.93442,175.44203
240.0,Pandora,0.0016871893362304896,0.003956461621342077,58.24557,-165.10411,339.5052,16.84991
240.0,Cassandra,0.003917599859901563,0.04811235261090786,114.11736,28.33269,97.66077,59.92792
240.0,Chaos,0.01034304819561539,0.03503537091542991,115.46215,26.40563,90.73567,354.1396
245.0,Alpha Centauri B,23.525243543377247,0.514954761569642,79.21037,-155.14656,231.60274,44.35492
245.0,Alpha Centauri A b,1.6179664319656035,0.07996795612166922,63.87603,-150.58251,321.01219,124.21232
245.0,Dante,0.0007362824267844598,0.024687148390886773,54.71237,-154.06525,247.64755,340.86042
245.0,Hades,0.0009969196095838912,0.027706616343768888,61.70734,-167.41532,275.19474,4.7612
245.0,Pandora,0.00168728711248292,0.004314705315233226,64.17431,-166.62205,217.0242,37.37153
245.0,Cassandra,0.003927622911514814,0.03589313954080522,116.20058,18.35034,330.55257,256.72449
245.0,Chaos,0.010134954660731032,0.03990638007913767,114.89448,27.44705,142.6983,223.77891
250.0,Alpha Centauri B,23.653930323615356,0.5170095187640775,79.20323,-155.1411,231.8495,92.44177
250.0,Alpha Centauri A b,1.6144335602648385,0.09365113738007902,63.7509,-150.30322,318.49943,322.66233
250.0,Dante,0.0007363636723868597,0.015429848412220401,69.66628,-149.0372,184.24263,331.5428
250.0,Hades,0.000990827108751301,0.05138185515993748,66.14827,-166.56278,295.06047,86.38992
250.0,Pandora,0.001687214646393157,0.004233254285673106,69.58988,-163.58508,97.80582,52.75233
250.0,Cassandra,0.003939200138316765,0.054291316450102954,119.90459,27.93787,201.36901,122.87843
250.0,Chaos,0.010355317110430414,0.041045925578712755,114.95544,27.89397,211.6398,82.0866
255.0,Alpha Centauri B,23.54982717258681,0.5160427833278899,79.22356,-155.14753,231.53759,118.71559
255.0,Alpha Centauri A b,1.6082662223891768,0.08475038735631145,63.73292,-150.25772,317.31171,180.34553
255.0,Dante,0.0007355880348842509,0.02434273154669977,64.19771,-164.92805,274.28938,8.10997
255.0,Hades,0.0009913966347941331,0.013782319151455663,70.89001,-163.23325,300.31746,151.0351
255.0,Pandora,0.00168696934195392,0.0053158716849952695,73.10204,-158.2609,14.56607,29.22158
255.0,Cassandra,0.0039648466091528655,0.05348609539095381,110.82031,24.56677,40.402,0.05026
255.0,Chaos,0.010130462108102797,0.025762419877301178,115.60359,29.01208,245.48501,326.97316
260.0,Alpha Centauri B,23.627685603507445,0.5153922516965016,79.18833,-155.14789,231.8716,135.18567
260.0,Alpha Centauri A b,1.599234493297314,0.0813635431743808,63.72428,-150.24813,320.83954,31.85379
260.0,Dante,0.0007355830171970487,0.011252327119251858,57.49277,-147.90439,185.07889,331.85551
260.0,Hades,0.0009895103874320971,0.02877704107868262,73.64816,-157.58707,187.58025,169.23111
260.0,Pandora,0.001687027202347439,0.006816370681806746,72.79321,-152.024,274.372,25.0838
260.0,Cassandra,0.003977624880470627,0.02963715255712733,119.62543,21.47431,282.3488,198.40299
260.0,Chaos,0.01038636802759936,0.015868425026352533,116.04378,29.50973,174.64119,316.75701
265.0,Alpha Centauri B,23.56071915316466,0.5170871486929217,79.22674,-155.13917,231.56278,148.0589
265.0,Alpha Centauri A b,1.594600572697546,0.08968270047426623,63.74843,-150.25114,323.5668,226.79123
265.0,Dante,0.0007353606259922335,0.016330294813990107,72.03039,-154.90649,12.4687,41.77521
265.0,Hades,0.0009887560276871264,0.037001621993862706,73.1222,-151.18637,96.53704,155.75941
265.0,Pandora,0.0016872471216421026,0.005227683289014551,69.65252,-146.36547,179.86981,14.61906
265.0,Cassandra,0.003993819488229313,0.06119908681624992,115.43284,31.32476,156.33999,60.16713
265.0,Chaos,0.010115433075263454,0.030036967957298936,117.01163,29.36941,235.03569,182.68915
270.0,Alpha Centauri B,23.608190836337517,0.514667315623797,79.20276,-155.14897,231.73712,158.23326
270.0,Alpha Centauri A b,1.5959852497662936,0.08779845878996467,63.78719,-150.25021,316.04551,102.36624
270.0,Dante,0.0007355853973606766,0.025047976546863557,57.1236,-161.73006,303.38972,0.0005
270.0,Hades,0.0009872978647726372,0.04458512580278926,69.82834,-146.27345,357.71118,164.75417
270.0,Pandora,0.0016874294196224755,0.005137277717677268,64.13511,-143.9728,92.36478,358.60561
270.0,Cassandra,0.0040062449866040874,0.05191531095332832,113.73708,21.68805,337.22043,307.57222
270.0,Chaos,0.010385527251274446,0.05079755363731552,117.63665,29.10876,294.39072,44.66389
275.0,Alpha Centauri B,23.570049488890447,0.5173807620258256,79.20877,-155.14623,231.6873,167.41358
275.0,Alpha Centauri A b,1.6061413325299247,0.08144552618504075,63.80879,-150.24564,318.05355,292.35549
275.0,Dante,0.0007353967727657057,0.023096467174205965,64.4398,-145.32871,310.74537,353.94659
275.0,Hades,0.000991799479711808,0.013352931231315342,63.97514,-143.28604,197.731,45.75547
275.0,Pandora,0.0016873667681659796,0.005342829420694759,57.91544,-145.02381,330.22754,16.31022
275.0,Cassandra,0.0040076133338510555,0.029537451745721414,122.22828,27.18023,252.88525,125.64047
275.0,Chaos,0.010126615594988194,0.041052215120252256,117.75934,27.92916,342.11213,273.91581
280.0,Alpha Centauri B,23.596023262500225,0.5153458458386122,79.21986,-155.1335,231.61297,176.00166
280.0,Alpha Centauri A b,1.6135394012096602,0.08123860815535389,63.84068,-150.21604,322.87977,151.31898
280.0,Dante,0.0007355551805417165,0.01832793844944387,67.19856,-163.17373,26.28295,25.97962
280.0,Hades,0.000993511498288679,0.043264102193740876,57.46799,-144.86221,235.52715,333.64641
280.0,Pandora,0.0016871852630641478,0.005160347413365841,54.03499,-150.30575,226.24134,20.99613
280.0,Cassandra,0.004015089000811481,0.06806321848819509,113.28988,28.07477,95.13592,4.29866
280.0,Chaos,0.01035769938420193,0.012960513169588083,117.94935,26.99124,46.16729,132.72428
285.0,Alpha Centauri B,23.58349726139953,0.5160875885071152,79.19486,-155.16756,231.77338,184.17367
285.0,Alpha Centauri A b,1.6181762209369692,0.09172184662734441,63.83833,-150.16884,319.62507,0.94019
285.0,Dante,0.0007356295866266315,0.026094767239230064,55.52356,-149.85951,348.35055,14.4522
285.0,Hades,0.0009884512946417116,0.042766816590349296,52.78783,-152.02902,93.6151,136.61436
285.0,Pandora,0.0016872602783097879,0.006792744648403763,53.27454,-158.06144,148.22361,0.26712
285.0,Cassandra,0.00399975071859887,0.042000826868337504,119.22176,19.20737,282.19103,252.75429
285.0,Chaos,0.010151876671277352,0.010591974772011804,117.17546,26.46731,1.38229,103.00757
290.0,Alpha Centauri B,23.58648743493003,0.5165368097413503,79.2197,-155.1237,231.61148,192.85341
290.0,Alpha Centauri A b,1.6109681628051327,0.08327016123742026,63.81797,-150.1409,316.00226,210.20257
290.0,Dante,0.0007347008264852927,0.016197657332152133,71.57565,-155.57325,310.19544,331.83524
290.0,Hades,0.0009948687515670984,0.06406486069088937,53.40712,-160.74288,59.92483,317.904
290.0,Pandora,0.0016873987773161937,0.007283243527603214,56.56196,-163.96872,53.76318,353.71667
290.0,Cassandra,0.00398842747962448,0.03984285967317993,119.45866,29.27468,200.74198,69.82143
290.0,Chaos,0.010366805628484388,0.043802947586174014,116.41793,26.05395,14.63468,7.5588
295.0,Alpha Centauri B,23.60065835498049,0.5148261998565286,79.20429,-155.16285,231.66158,201.96259
295.0,Alpha Centauri A b,1.6032988634327399,0.0813279347161637,63.84485,-150.14454,319.18547,71.32181
295.0,Dante,0.000735957363131334,0.02037910506282654,55.46819,-159.99623,343.52036,342.26316
295.0,Hades,0.000992438301704425,0.004495184142400198,59.04563,-166.67455,297.90307,119.56222
295.0,Pandora,0.0016871775592156239,0.005027769176987463,62.50453,-166.58812,326.25388,339.04681
295.0,Cassandra,0.003974858071301495,0.06213504092599777,112.20603,21.81135,35.05691,307.10854
295.0,Chaos,0.010176095239104932,0.041587404828969096,115.55069,26.70063,58.06534,244.30211
300.0,Alpha Centauri B,23.572467147568965,0.5172056092481017,79.21077,-155.13574,231.73209,212.27458
300.0,Alpha Centauri A b,1.5955651502941224,0.08736483959082614,63.88889,-150.07614,322.77171,259.41097
300.0,Dante,0.0007359088925200089,0.025862688479169952,68.91018,-148.26216,23.71531,344.03768
300.0,Hades,0.000987697488414806,0.05127835025647142,66.29735,-166.81418,270.60943,223.10315
300.0,Pandora,0.0016868958053035444,0.004801719490093903,68.09329,-164.87512,230.00833,332.32856
300.0,Cassandra,0.003952889734559454,0.03910781281451045,121.06092,22.14202,242.5167,186.92713
300.0,Chaos,0.010305032448559695,0.03470868082053395,114.78576,27.33333,129.19251,100.93369
305.0,Alpha Centauri B,23.617879261974938,0.5152234079955472,79.20871,-155.14064,231.51975,225.12586
305.0,Alpha Centauri A b,1.5964262402333462,0.09030978170773811,63.88811,-149.98246,316.00954,134.1575
305.0,Dante,0.0007366283783409986,0.027165751920307724,62.00589,-164.97086,84.89709,356.18518
305.0,Hades,0.000991512964243245,0.01566243379873025,72.19999,-161.94459,251.79987,301.88671
305.0,Pandora,0.0016870376897870204,0.004961074470970181,72.35541,-159.91309,100.96511,354.28244
305.0,Cassandra,0.003937926496637619,0.04244438515516645,113.39251,29.28249,140.10954,18.3243
305.0,Chaos,0.010165868883297582,0.021655388508206055,114.7919,28.16108,161.59753,348.48865
310.0,Alpha Centauri B,23.54980136022471,0.5164896802599017,79.21432,-155.15571,231.85458,241.74496
310.0,Alpha Centauri A b,1.6015130428525337,0.08440900862123861,63.85915,-149.91401,318.15042,329.81165
310.0,Dante,0.0007355736721748889,0.023143716220450822,61.88627,-145.63038,142.44313,22.58594
310.0,Hades,0.0009876467686060248,0.047945697043082935,74.18203,-154.82144,105.57021,157.77592
310.0,Pandora,0.0016872737024364321,0.004908451173755342,73.33303,-153.91071,359.39394,351.77532
310.0,Cassandra,0.003920276392791251,0.055510625788201144,114.57962,19.84174,343.66271,245.42086
310.0,Chaos,0.010358509915533136,0.026183244537381623,115.16443,29.21315,103.88696,324.70868
315.0,Alpha Centauri B,23.64183756612542,0.5165761952089156,79.2009,-155.13811,231.49517,268.39873
315.0,Alpha Centauri A b,1.6102605427328665,0.08492909609069511,63.79513,-149.83546,323.01258,179.71089
315.0,Dante,0.000736416193020252,0.014590768801939024,68.89057,-162.19252,220.18622,40.4719
315.0,Hades,0.0009893455935689759,0.024045666648615835,71.68916,-147.62453,92.17433,225.83308
315.0,Pandora,0.001687488072099489,0.006723112921969246,70.74806,-147.78589,273.50696,332.04358
315.0,Cassandra,0.003912863038751991,0.04271107494543427,120.22273,28.8742,199.919,127.30785
315.0,Chaos,0.010156567081293724,0.02980756056167541,115.82933,29.59907,151.36947,202.27871
320.0,Alpha Centauri B,23.5267559303111,0.5150588305832631,79.21919,-155.14394,231.78558,317.25011
320.0,Alpha Centauri A b,1.61667011628731,0.0915861754412347,63.82953,-149.83828,328.10888,29.12551
320.0,Dante,0.0007344497347718314,0.018031018342996495,55.24337,-151.47421,105.53811,329.94827
320.0,Hades,0.0009906278457077987,0.048470483800270546,66.77879,-143.64244,304.50227,81.15869
320.0,Pandora,0.001687580512174674,0.006457957044366551,65.95896,-144.25284,173.50086,326.27232
320.0,Cassandra,0.003910221834615198,0.04121897399875152,111.54713,26.71042,78.17933,322.26379
320.0,Chaos,0.01036134891840908,0.044692421195314684,116.90075,29.82487,226.657,50.57121
325.0,Alpha Centauri B,23.641058855084395,0.5172756917984572,79.20867,-155.15192,231.66755,34.62924
325.0,Alpha Centauri A b,1.6094065069240004,0.08179702846710306,64.2325,-149.32524,320.74058,233.15707
325.0,Dante,0.0007345270895470235,0.0035961109442501442,71.57488,-152.8753,24.50986,316.19962
325.0,Hades,0.0009901835932544856,0.013606968813217645,59.97043,-143.21675,177.79923,158.78979
325.0,Pandora,0.001687438510354996,0.004313499387881491,59.64047,-144.4021,93.81037,302.66617
325.0,Cassandra,0.00390760540291365,0.053314137945279345,120.32266,21.45975,297.38683,186.81491
325.0,Chaos,0.010118007909796835,0.0308828520460619,117.35164,29.41947,261.14786,293.62551
330.0,Alpha Centauri B,23.55967946999621,0.5153628393518574,79.20806,-155.14353,231.67289,87.69397
330.0,Alpha Centauri A b,1.6089907918928907,0.07997019642744596,64.17182,-148.95767,324.68377,95.68603
330.0,Dante,0.0007347606006076684,0.0038180691995478894,57.83632,-162.8806,304.52857,45.77669
330.0,Hades,0.000998522208762572,0.0417818448729411,55.14912,-146.35904,244.9686,67.56635
330.0,Pandora,0.0016875472724554265,0.004398486237057197,54.80205,-148.27122,351.50806,304.6691
330.0,Cassandra,0.003914072287103417,0.04787061592277284,117.68488,31.20411,150.47546,65.86715
330.0,Chaos,0.010419741231344216,0.004001749466813469,117.49238,28.29495,145.23704,330.73821
335.0,Alpha Centauri B,23.616248320863114,0.5168309731344013,79.20666,-155.14518,231.73888,115.6222
335.0,Alpha Centauri A b,1.6015018052631858,0.08391246393010522,64.15959,-148.91654,327.80432,284.36316
335.0,Dante,0.0007351209041677659,0.0072917101087167,62.82539,-145.51449,310.34282,21.13696
335.0,Hades,0.0009893951176434507,0.04482607028113257,52.51603,-152.49636,91.2349,213.16282
335.0,Pandora,0.0016871601438002695,0.0037909302494192323,53.15244,-155.83004,226.68128,328.73757
335.0,Cassandra,0.003924779930064226,0.036512995606122714,114.12429,21.20374,21.09364,265.26355
335.0,Chaos,0.010069287354258856,0.021777505906167803,117.24969,27.69669,250.24192,151.95732
340.0,Alpha Centauri B,23.562509373294716,0.5158181718625684,79.22283,-155.14403,231.58995,133.44927
340.0,Alpha Centauri A b,1.596923094264389,0.0854795797965398,64.15378,-148.91431,322.56836,153.69529
340.0,Dante,0.0007352917536160437,0.018490451014505745,68.35363,-162.86669,163.89189,340.01672
340.0,Hades,0.0009937051873790746,0.047710590504095235,53.1498,-160.24367,91.36104,329.54617
340.0,Pandora,0.0016870887489556243,0.003687448580936974,55.20418,-162.65669,147.88566,308.91424
340.0,Cassandra,0.003937164805774791,0.05298857789242272,122.64231,24.55388,251.6138,127.38367
340.0,Chaos,0.01045359348648907,0.053369013473306574,116.50596,27.10517,309.61089,11.26286
345.0,Alpha Centauri B,23.619176295063202,0.5157474893923244,79.18746,-155.15284,231.83502,146.20278
345.0,Alpha Centauri A b,1.594100331346823,0.0742064707502988,64.20365,-148.95443,325.50353,355.74381
345.0,Dante,0.0007344759003524954,0.017312798280191298,54.94864,-152.18393,260.06669,25.96317
345.0,Hades,0.0009956283355394369,0.010331115827884948,57.353,-165.68682,195.63836,356.03746
345.0,Pandora,0.0016868744360144525,0.005029324403798322,60.68891,-166.12365,61.44648,293.76385
345.0,Cassandra,0.00395958930050774,0.054276465232945374,113.16182,27.52371,93.47889,6.85862
345.0,Chaos,0.010045921600999796,0.040528348506401066,115.97812,27.05919,0.32941,239.81842
350.0,Alpha Centauri B,23.562714378830872,0.5168567111211034,79.22871,-155.13485,231.56909,157.04822
350.0,Alpha Centauri A b,1.6015321974569114,0.08143569902929025,64.27595,-148.95384,328.28539,200.37632
350.0,Dante,0.0007349009507177544,0.011185167308926455,71.90807,-154.31335,322.93158,35.44217
350.0,Hades,0.0009997960656086733,0.06794094504928615,64.27824,-167.35986,257.09993,1.87055
350.0,Pandora,0.001687162475432892,0.0035447369440039,66.62143,-165.88365,323.24898,289.43622
350.0,Cassandra,0.003972609980039353,0.0291786651879403,117.08091,18.3131,328.51113,208.26383
350.0,Chaos,0.010472419408612583,0.025527611015203823,115.33214,27.80454,95.3317,71.77218
355.0,Alpha Centauri B,23.61517145044416,0.5145107930962578,79.19598,-155.15592,231.7619,166.11803
355.0,Alpha Centauri A b,1.6093492267153378,0.08404652630943864,64.28688,-148.90538,325.74008,65.41027
355.0,Dante,0.0007349933628160745,0.013293371826230915,56.41655,-161.18431,340.19394,54.30042
355.0,Hades,0.0009956908993104638,0.024064309045583366,70.72756,-163.84302,286.34204,23.57763
355.0,Pandora,0.0016872191967295717,0.0024871595243639907,71.32114,-161.53034,260.15007,245.91537
355.0,Cassandra,0.0039895995955405725,0.060178406135165875,118.74801,28.93087,207.59485,65.08712
355.0,Chaos,0.010023979368001357,0.007546854971769765,114.74154,28.42722,37.84785,51.4917
360.0,Alpha Centauri B,23.562975890456713,0.5175807432030697,79.21522,-155.13965,231.66283,174.78693
360.0,Alpha Centauri A b,1.6172703164458955,0.0786186172905002,64.28051,-148.90187,319.91765,264.55626
360.0,Dante,0.0007363736898489162,0.01495262197193039,68.03548,-146.9851,10.45942,43.09786
360.0,Hades,0.0009884828427370318,0.05229004387781664,74.09136,-157.22041,112.50001,230.39452
360.0,Pandora,0.0016873908792212236,0.0020168550255072267,73.50697,-155.63641,129.37599,272.3693
360.0,Cassandra,0.004006311876877701,0.05421193100468995,110.86609,23.65655,29.07598,314.60732
360.0,Chaos,0.010495446900498513,0.04362539186148815,115.04107,29.3052,20.56881,346.88292
365.0,Alpha Centauri B,23.608438465903916,0.5147745986375863,79.21438,-155.13803,231.61767,183.16298
365.0,Alpha Centauri A b,1.6156770645062077,0.07503833821553528,64.29057,-148.90552,328.80737,122.9373
365.0,Dante,0.0007358050790515151,0.010808025105903401,63.38172,-164.6365,75.51677,30.02954
365.0,Hades,0.0009910585577141212,0.0022544254256749562,73.0218,-149.8296,110.35821,246.0107
365.0,Pandora,0.0016871273058829605,0.001483849410853046,71.74683,-149.51433,327.9535,329.24744
365.0,Cassandra,0.004006894412180242,0.02767804845827404,120.37424,22.82766,300.84481,132.46079
365.0,Chaos,0.010038524069539676,0.042205735368222405,115.22772,30.05177,88.72455,202.27058
370.0,Alpha Centauri B,23.566089162160708,0.5169322449100279,79.20094,-155.16312,231.78261,191.47479
370.0,Alpha Centauri A b,1.607326814166823,0.08271655243201408,64.30926,-148.87507,326.64334,323.0044
370.0,Dante,0.0007358676636053465,0.011815626190888516,59.05801,-146.32095,243.73778,327.25727
370.0,Hades,0.0009893672310591472,0.04954549094565311,68.86107,-144.74414,333.35297,115.57975
370.0,Pandora,0.0016873324646417523,0.0016329610855377007,67.539,-144.83478,279.61811,270.97966
370.0,Cassandra,0.0040149496328216565,0.06843140859854109,114.58056,31.20415,149.48345,9.95613
370.0,Chaos,0.01048636070789168,0.048777897336053054,116.12638,29.9525,164.88037,51.541
375.0,Alpha Centauri B,23.602551860024615,0.5159203590210978,79.21615,-155.12407,231.57586,200.71104
375.0,Alpha Centauri A b,1.5984416292702355,0.08494645902714197,64.32587,-148.83642,322.81045,182.33087
375.0,Dante,0.0007358197726873421,0.023141297856748837,71.18519,-158.12635,312.79607,350.52022
375.0,Hades,0.0009921366454309422,0.056373719616428924,62.97646,-142.85684,278.37616,305.45511
375.0,Pandora,0.0016872821928323512,0.0028052398011984584,61.52833,-143.98685,188.54074,258.82759
375.0,Cassandra,0.003999523402242873,0.04366582469653505,115.05634,21.03613,332.5152,259.9298
375.0,Chaos,0.010038028440489203,0.02394324088339985,116.91036,30.08084,197.76874,296.26917
380.0,Alpha Centauri B,23.57929151750232,0.515443553151056,79.20641,-155.16831,231.72923,210.73106
380.0,Alpha Centauri A b,1.5928873827129006,0.07414973428554,64.35501,-148.79071,321.56105,39.41429
380.0,Dante,0.0007356691308953026,0.009003022043242513,54.98527,-158.87425,231.53762,337.17491
380.0,Hades,0.0009897984529289691,0.019444416353016532,57.43931,-144.34934,139.2367,137.10066
380.0,Pandora,0.0016872350073354834,0.0011513733930683956,55.82379,-146.75565,145.55424,200.5623
380.0,Cassandra,0.003993785775868387,0.038982181682612076,122.01997,28.22533,254.04881,74.64031
380.0,Chaos,0.010453585601063898,0.014129521013185759,117.18935,29.37336,76.38249,337.9144
385.0,Alpha Centauri B,23.594294396672385,0.516810687326856,79.20857,-155.13155,231.65918,223.03242
385.0,Alpha Centauri A b,1.5979740224887935,0.08175759338324841,64.35559,-148.72652,328.08233,230.34622
385.0,Dante,0.0007351163026915462,0.015957669064411296,66.75726,-146.54741,64.19803,46.89537
385.0,Hades,0.0009949057234887298,0.041847657461971687,53.51294,-149.42592,181.71484,87.8552
385.0,Pandora,0.001686924293280717,0.002339908176951498,53.2977,-153.42391,95.508,149.98759
385.0,Cassandra,0.003977187912034779,0.06286457646904298,112.87868,26.70166,87.54028,314.01823
385.0,Chaos,0.010087015616707653,0.02630650297967954,117.45647,28.57841,178.98879,161.65941
390.0,Alpha Centauri B,23.600211596358697,0.5153411259241041,79.20977,-155.14729,231.57234,239.27283
390.0,Alpha Centauri A b,1.6046229108114292,0.08502676124598375,64.31068,-148.68174,324.20326,101.78347
390.0,Dante,0.0007347856084319836,0.02041966367368714,65.60151,-164.4297,38.71649,21.31071
390.0,Hades,0.000987558886040349,0.04823127670239903,52.40574,-157.04073,66.9454,142.66265
390.0,Pandora,0.0016869770334263811,0.0008091653681260567,54.2245,-161.01458,45.88943,100.94108
390.0,Cassandra,0.003955848741539024,0.038762372538013505,120.09101,19.4746,292.15557,193.76143
390.0,Chaos,0.010449493477093187,0.0544150710912873,116.9655,28.10381,236.58733,24.08216
395.0,Alpha Centauri B,23.582094951421922,0.5166253660406807,79.21243,-155.14785,231.76898,263.54244
395.0,Alpha Centauri A b,1.6133817417492224,0.0852371784632573,64.25649,-148.63348,322.88498,295.30734
395.0,Dante,0.000734673427313021,0.01844363969708338,56.20595,-149.35582,65.58681,35.82653
395.0,Hades,0.000991177137638874,0.032662393055252884,55.39015,-163.9456,41.62775,313.06828
395.0,Pandora,0.001687180695655141,0.0016544958180434762,58.82493,-165.49542,356.1282,50.85153
395.0,Cassandra,0.003941947936911242,0.04234937306124608,118.12116,29.50634,190.24193,26.42197
395.0,Chaos,0.010075930302117118,0.03599568839443365,116.27213,27.31864,286.66254,252.42489
400.0,Alpha Centauri B,23.61406033246555,0.5163950657983336,79.20245,-155.14592,231.56546,308.45416
