t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
130000.0,Barnard b,0.022901372800327342,0.013575840054371922,0.0,0.0,297.50494,13.92955
130000.0,Barnard c,0.027397625032757764,0.03727825174293989,0.0,0.0,302.28007,168.31955
130000.0,Barnard e,0.038103388001614384,0.020009854684188245,0.0,0.0,124.44647,91.94313
135000.0,Barnard d,0.018797298891269135,0.015344441589685235,0.0,0.0,15.97201,282.81739
135000.0,Barnard b,0.02290691112437882,0.02359551432879783,0.0,0.0,319.02668,124.74369
135000.0,Barnard c,0.027393968694024697,0.03774963924656901,0.0,0.0,357.0121,86.73541
135000.0,Barnard e,0.03810610500565575,0.021674390208768227,0.0,0.0,147.03745,249.48281
140000.0,Barnard d,0.018797008677261293,0.01570708814423849,0.0,0.0,14.69274,303.86427
140000.0,Barnard b,0.022902413492201307,0.027999090029908077,0.0,0.0,355.68705,264.08965
140000.0,Barnard c,0.027398503430706274,0.03420074307823873,0.0,0.0,50.16556,6.75113
140000.0,Barnard e,0.038102929135107384,0.023441672820907294,0.0,0.0,171.76889,338.07484
145000.0,Barnard d,0.018797240062442985,0.025119893726003505,0.0,0.0,45.26645,87.37704
145000.0,Barnard b,0.022900214027551893,0.028280041530937817,0.0,0.0,30.35922,181.41812
145000.0,Barnard c,0.027400619759698236,0.028991472596270617,0.0,0.0,100.98522,271.71094
145000.0,Barnard e,0.038104562965952424,0.02605764438720841,0.0,0.0,197.26605,320.44271
150000.0,Barnard d,0.018797048471278683,0.03296222670638204,0.0,0.0,90.06687,6.9077
150000.0,Barnard b,0.022900902892757626,0.02773333210470986,0.0,0.0,67.40384,335.67718
150000.0,Barnard c,0.027401597540937947,0.020661848206347467,0.0,0.0,148.8175,204.71087
150000.0,Barnard e,0.03810107878045621,0.02941142764747478,0.0,0.0,224.20294,352.67608
155000.0,Barnard d,0.018796420799371844,0.03814080758375463,0.0,0.0,139.60337,39.93072
155000.0,Barnard b,0.022904071633980033,0.02470635547956011,0.0,0.0,104.61086,348.42385
155000.0,Barnard c,0.027396890941512,0.011051582478525638,0.0,0.0,185.11327,151.11064
155000.0,Barnard e,0.038103863448068556,0.03377160548935734,0.0,0.0,253.66119,350.88579
160000.0,Barnard d,0.018798626455027403,0.038435630849012664,0.0,0.0,189.99407,17.42739
160000.0,Barnard b,0.02290058475812452,0.02084627216503105,0.0,0.0,140.78366,55.66876
160000.0,Barnard c,0.027399526153110865,0.006051730406697415,0.0,0.0,173.88367,134.7347
160000.0,Barnard e,0.03810528902458811,0.03826913482333582,0.0,0.0,285.23084,344.92578
165000.0,Barnard d,0.018799222518446138,0.03295436665963905,0.0,0.0,242.63126,341.72378
165000.0,Barnard b,0.022900875742871696,0.01696199346054204,0.0,0.0,177.10201,98.37623
165000.0,Barnard c,0.02739968129508949,0.011956090721378309,0.0,0.0,175.18427,122.57721
165000.0,Barnard e,0.03810395941064669,0.04243757060244722,0.0,0.0,318.64269,327.76321
170000.0,Barnard d,0.01879917284435199,0.022745305815634498,0.0,0.0,306.39269,14.05047
170000.0,Barnard b,0.022898828796334432,0.01615221797496889,0.0,0.0,208.84178,329.01544
170000.0,Barnard c,0.027399084903354295,0.0184311095565941,0.0,0.0,220.73428,240.38582
170000.0,Barnard e,0.038103836752169606,0.04588306736103436,0.0,0.0,353.36054,31.86595
175000.0,Barnard d,0.018797488974081854,0.01342036068491163,0.0,0.0,26.10119,230.57592
175000.0,Barnard b,0.022901685625390317,0.016501070344972262,0.0,0.0,242.58926,341.86571
175000.0,Barnard c,0.027399567679261126,0.020515491077145225,0.0,0.0,274.28798,225.68174
175000.0,Barnard e,0.03810176839184254,0.04818204918252689,0.0,0.0,28.02075,342.59234
180000.0,Barnard d,0.01880034366037232,0.015324606034633073,0.0,0.0,177.09689,297.2562
180000.0,Barnard b,0.02289767810016301,0.016098762012246453,0.0,0.0,322.15082,304.99247
180000.0,Barnard c,0.027398420155670858,0.016914641206162522,0.0,0.0,329.07629,34.17281
180000.0,Barnard e,0.03810468713551478,0.049436114622116376,0.0,0.0,62.74309,39.63163
185000.0,Barnard d,0.018800654794716213,0.02435828050567615,0.0,0.0,263.62719,305.75665
185000.0,Barnard b,0.022898529405384102,0.008487772220393602,0.0,0.0,38.49799,145.97373
185000.0,Barnard c,0.02739773658676236,0.01271906314269354,0.0,0.0,39.05847,299.65461
185000.0,Barnard e,0.03810314961789839,0.050013175720927026,0.0,0.0,96.32714,288.7511
190000.0,Barnard d,0.01879974508231101,0.026305122223190595,0.0,0.0,320.96812,40.55851
190000.0,Barnard b,0.022899658695695487,0.006623534432244191,0.0,0.0,96.63221,198.74499
190000.0,Barnard c,0.027399196456412922,0.008566744012292066,0.0,0.0,137.86266,195.11446
190000.0,Barnard e,0.0381047833365487,0.05056396233988589,0.0,0.0,129.82845,133.25124
195000.0,Barnard d,0.018799731431574016,0.022431044836418286,0.0,0.0,13.31359,214.68326
195000.0,Barnard b,0.022899702771032995,0.0073041385832087104,0.0,0.0,147.7666,345.5709
195000.0,Barnard c,0.027397783131590723,0.011993100293731662,0.0,0.0,240.57137,137.98694
195000.0,Barnard e,0.03810210862285094,0.051143255741157766,0.0,0.0,163.27283,228.49575
200000.0,Barnard d,0.018796836258622447,0.015565734050971652,0.0,0.0,69.20383,300.46295
200000.0,Barnard b,0.022901954796786986,0.01001044812574404,0.0,0.0,213.93679,266.0122
200000.0,Barnard c,0.02740044201637971,0.017538564354885437,0.0,0.0,312.06489,137.19585
200000.0,Barnard e,0.0381024789555006,0.05146052656129906,0.0,0.0,197.44453,119.64921
205000.0,Barnard d,0.018797900998915137,0.0023362534172368574,0.0,0.0,116.29693,81.31795
205000.0,Barnard b,0.022901818631587544,0.011268945985499783,0.0,0.0,256.12714,68.10668
205000.0,Barnard c,0.02739739855157156,0.02097052115971153,0.0,0.0,8.25508,38.89022
205000.0,Barnard e,0.03810371269773517,0.05106844406719778,0.0,0.0,232.10421,234.53815
210000.0,Barnard d,0.018798332760953593,0.008333192109749312,0.0,0.0,334.07504,95.32349
210000.0,Barnard b,0.0229015876902609,0.016650379339086953,0.0,0.0,326.72824,236.44806
210000.0,Barnard c,0.027398168533184903,0.019300270154249035,0.0,0.0,67.98282,176.60265
210000.0,Barnard e,0.038103292417549235,0.049628657125443565,0.0,0.0,267.53453,347.27917
215000.0,Barnard d,0.01879826457590613,0.019573404776694003,0.0,0.0,38.71301,177.09957
215000.0,Barnard b,0.022902334515661146,0.02181874965460118,0.0,0.0,18.17283,235.60628
215000.0,Barnard c,0.027397643817651696,0.013482332911423136,0.0,0.0,127.76298,231.49346
215000.0,Barnard e,0.038102013050350894,0.0468417633580801,0.0,0.0,302.69279,68.13438
220000.0,Barnard d,0.01879711760950122,0.0280440981030375,0.0,0.0,95.98463,277.66873
220000.0,Barnard b,0.022902586612273314,0.025274438366327576,0.0,0.0,60.60181,171.79025
220000.0,Barnard c,0.027397935237940936,0.005958129873123937,0.0,0.0,179.25722,250.19178
220000.0,Barnard e,0.03810474521979985,0.04327780050025158,0.0,0.0,336.68929,34.04365
225000.0,Barnard d,0.018799004794052488,0.028520379288328106,0.0,0.0,145.29883,80.93806
225000.0,Barnard b,0.022899617348155155,0.029631629663962093,0.0,0.0,116.14666,245.50005
225000.0,Barnard c,0.027399328048282094,0.00539771203205884,0.0,0.0,42.27795,233.51976
225000.0,Barnard e,0.038103801122541754,0.039145681193053714,0.0,0.0,9.26326,0.40302
230000.0,Barnard d,0.01879833314039884,0.025816749535852574,0.0,0.0,201.8807,62.06507
230000.0,Barnard b,0.02290015367882425,0.03215133897029251,0.0,0.0,157.15609,113.25354
230000.0,Barnard c,0.027401545049979548,0.015435609906396919,0.0,0.0,105.72258,94.9554
230000.0,Barnard e,0.03810171518034424,0.03526896346527598,0.0,0.0,40.36102,53.24893
235000.0,Barnard d,0.018798996442795715,0.01921213719766822,0.0,0.0,251.22448,228.33741
235000.0,Barnard b,0.022899597937187828,0.03212346409817146,0.0,0.0,195.74154,104.60074
235000.0,Barnard c,0.027398633662418962,0.02328800930722904,0.0,0.0,162.95352,237.62202
235000.0,Barnard e,0.03810410869020725,0.03195147308161813,0.0,0.0,70.4526,53.11824
240000.0,Barnard d,0.018801266608078643,0.00792217919853393,0.0,0.0,224.16549,88.72151
240000.0,Barnard b,0.02289759029126705,0.027561896889430264,0.0,0.0,256.08362,43.32961
240000.0,Barnard c,0.027399089945272286,0.03290067781372856,0.0,0.0,214.45853,218.65014
240000.0,Barnard e,0.03810392117642476,0.028914636634641236,0.0,0.0,99.777,208.81887
245000.0,Barnard d,0.01879919378024987,0.020273007288349378,0.0,0.0,224.09,322.39698
245000.0,Barnard b,0.022902067738432966,0.021379276191318682,0.0,0.0,296.73294,254.79717
245000.0,Barnard c,0.027398845531834505,0.035026308818116886,0.0,0.0,269.21185,244.87685
245000.0,Barnard e,0.038105208849681556,0.026116840217532508,0.0,0.0,128.95477,8.46604
250000.0,Barnard d,0.01879621635178328,0.0313428847518042,0.0,0.0,259.95347,245.0121
250000.0,Barnard b,0.02290517625567969,0.02326037323560174,0.0,0.0,328.209,292.39148
250000.0,Barnard c,0.02739762001141441,0.030303720932468203,0.0,0.0,317.95132,288.23002
250000.0,Barnard e,0.038105051273634095,0.022842325199927956,0.0,0.0,156.28985,132.86331
255000.0,Barnard d,0.018798054924197522,0.039972574457391045,0.0,0.0,306.973,172.19179
255000.0,Barnard b,0.022901652870568463,0.025484008925514515,0.0,0.0,359.9341,42.35923
255000.0,Barnard c,0.027397359628164048,0.02219063854831559,0.0,0.0,2.62556,247.77886
255000.0,Barnard e,0.03810428780200413,0.01980271422120205,0.0,0.0,178.97419,199.13346
260000.0,Barnard d,0.018796149188295894,0.04786620271228007,0.0,0.0,359.37383,187.05068
260000.0,Barnard b,0.02290412622170939,0.02210550566011223,0.0,0.0,38.098,95.43465
260000.0,Barnard c,0.02739941797074142,0.01527555137026288,0.0,0.0,30.53379,176.19263
260000.0,Barnard e,0.03810479631106783,0.018172919009662367,0.0,0.0,196.17166,279.04497
265000.0,Barnard d,0.01879693305658343,0.046780050032504246,0.0,0.0,47.9132,292.74332
265000.0,Barnard b,0.02290074735967671,0.02436560482044921,0.0,0.0,79.93906,86.8029
265000.0,Barnard c,0.027400603146699426,0.014064728346776674,0.0,0.0,27.72573,69.98802
265000.0,Barnard e,0.038103807778813926,0.01922324960174125,0.0,0.0,212.37494,349.2691
270000.0,Barnard d,0.018797347425821058,0.04191514893205646,0.0,0.0,98.93032,94.24594
270000.0,Barnard b,0.022901962018258268,0.019149207604880827,0.0,0.0,120.47143,202.5622
270000.0,Barnard c,0.02739831738936944,0.02334708038617068,0.0,0.0,56.12499,36.95443
270000.0,Barnard e,0.0381030139082877,0.02257312932807041,0.0,0.0,233.14747,48.91475
275000.0,Barnard d,0.018797155001046412,0.03262796604007213,0.0,0.0,148.45267,295.09486
275000.0,Barnard b,0.022903787071597473,0.013272882711828318,0.0,0.0,148.97982,242.96639
275000.0,Barnard c,0.027398480265419474,0.03152321061197516,0.0,0.0,101.82428,259.38013
275000.0,Barnard e,0.0381000808958534,0.026705744241330202,0.0,0.0,260.52433,307.6367
280000.0,Barnard d,0.018798439128354577,0.02069925916635831,0.0,0.0,181.74492,23.84996
280000.0,Barnard b,0.022901902806744916,0.009229399274336981,0.0,0.0,174.57241,169.12157
280000.0,Barnard c,0.02739774981149115,0.036357394636146116,0.0,0.0,152.85863,163.42685
280000.0,Barnard e,0.03810410958025531,0.030711455410791587,0.0,0.0,290.77843,61.27771
285000.0,Barnard d,0.018797927613708056,0.016474074100617325,0.0,0.0,188.10901,98.01367
285000.0,Barnard b,0.022902497333785122,0.0072088995517622665,0.0,0.0,182.03171,336.35611
285000.0,Barnard c,0.027396364816934908,0.03628503232940793,0.0,0.0,205.67569,197.83486
285000.0,Barnard e,0.03810421994003654,0.03382937160874498,0.0,0.0,322.47037,148.79094
290000.0,Barnard d,0.01879944680803872,0.021782311911162384,0.0,0.0,207.48862,136.99609
290000.0,Barnard b,0.02290146305650067,0.01076775714611379,0.0,0.0,192.64726,169.19151
290000.0,Barnard c,0.02739805163025444,0.03129865719213156,0.0,0.0,260.76852,142.49109
290000.0,Barnard e,0.0381010034834816,0.036772205734416356,0.0,0.0,353.57114,177.3497
295000.0,Barnard d,0.018798556502683902,0.02869658126857749,0.0,0.0,248.84134,343.27332
295000.0,Barnard b,0.02290263329812521,0.013541384234300045,0.0,0.0,223.64351,66.28898
295000.0,Barnard c,0.02739532811749678,0.023334488692365946,0.0,0.0,315.562,132.15892
295000.0,Barnard e,0.038103952059299596,0.039773922603675224,0.0,0.0,25.06664,114.15236
300000.0,Barnard d,0.01879655754357869,0.03338045061501452,0.0,0.0,302.2507,48.23762
300000.0,Barnard b,0.022902462679339184,0.015768481174123165,0.0,0.0,258.57359,158.26822
300000.0,Barnard c,0.02739942624899492,0.012722483497790633,0.0,0.0,16.52009,226.10653
300000.0,Barnard e,0.03810322276988168,0.04302419366611778,0.0,0.0,56.82559,220.38188
305000.0,Barnard d,0.01879941829435654,0.0315978223355882,0.0,0.0,358.25536,55.17083
305000.0,Barnard b,0.022898197195988346,0.015197886188813604,0.0,0.0,297.1712,254.12924
305000.0,Barnard c,0.02739971093532103,0.0026248636497788248,0.0,0.0,79.52288,178.26701
305000.0,Barnard e,0.03810431867829864,0.04661061394173298,0.0,0.0,90.0327,83.16239
310000.0,Barnard d,0.018800187704413895,0.025644335156720682,0.0,0.0,64.80176,206.38956
310000.0,Barnard b,0.022900358199696883,0.014270127043171163,0.0,0.0,335.69739,309.29378
310000.0,Barnard c,0.027396934720826573,0.006656057903474084,0.0,0.0,307.18392,180.38711
310000.0,Barnard e,0.038102456004081,0.04953497399578841,0.0,0.0,124.52606,232.90085
315000.0,Barnard d,0.018796367809924535,0.019649283053556198,0.0,0.0,143.45502,218.07813
315000.0,Barnard b,0.02290352031251966,0.013677133661772672,0.0,0.0,9.21332,127.55076
315000.0,Barnard c,0.02739813607997942,0.011548015355497501,0.0,0.0,8.84282,276.96327
315000.0,Barnard e,0.038102893108966376,0.05160434364076621,0.0,0.0,159.53419,355.28319
320000.0,Barnard d,0.01879906378741991,0.01774685577045602,0.0,0.0,236.00987,304.75928
320000.0,Barnard b,0.022901906990007603,0.013493850188778408,0.0,0.0,45.10991,138.61261
320000.0,Barnard c,0.02739791257093755,0.01177827053329784,0.0,0.0,77.90353,278.35941
320000.0,Barnard e,0.038102090150076616,0.05211458011242405,0.0,0.0,194.92431,350.34342
325000.0,Barnard d,0.018797305278304182,0.021564020629819478,0.0,0.0,323.40762,16.10565
325000.0,Barnard b,0.02290260414008686,0.011125055983035226,0.0,0.0,87.85382,351.92704
325000.0,Barnard c,0.027397690052279797,0.01030795338998605,0.0,0.0,157.41087,109.2976
325000.0,Barnard e,0.0381041442205976,0.05171664056282049,0.0,0.0,229.62372,165.5492
330000.0,Barnard d,0.01879973261158825,0.024448654355332052,0.0,0.0,33.18309,214.17766
330000.0,Barnard b,0.022903608847133508,0.00883920247569228,0.0,0.0,134.11417,185.94583
330000.0,Barnard c,0.027395308324121483,0.010551334742561955,0.0,0.0,261.77445,55.17349
330000.0,Barnard e,0.038104087259304996,0.050697774928013854,0.0,0.0,263.42935,302.87512
335000.0,Barnard d,0.01879989549257261,0.023222124388667994,0.0,0.0,93.29747,43.19335
335000.0,Barnard b,0.02290056260878966,0.005486191352262413,0.0,0.0,191.92722,162.79798
335000.0,Barnard c,0.027396703852032196,0.016006829668071536,0.0,0.0,349.17018,142.72549
335000.0,Barnard e,0.03810395051443577,0.04954081166260226,0.0,0.0,296.86193,88.15645
340000.0,Barnard d,0.018799632481860507,0.01713089780534299,0.0,0.0,148.57366,348.46428
340000.0,Barnard b,0.022901712064720386,0.0046691232310093695,0.0,0.0,318.70697,154.19084
340000.0,Barnard c,0.02739759716523677,0.02230292161773165,0.0,0.0,60.72826,85.85837
340000.0,Barnard e,0.038104568685316295,0.048537136404266386,0.0,0.0,330.1628,248.27371
345000.0,Barnard d,0.01879855817442972,0.007662878359293824,0.0,0.0,170.40636,8.10286
345000.0,Barnard b,0.022899193476312887,0.005913905779111596,0.0,0.0,22.78185,177.81707
345000.0,Barnard c,0.0274007756291301,0.027703795843356804,0.0,0.0,116.44301,325.26283
345000.0,Barnard e,0.03810281819153693,0.047265919486582174,0.0,0.0,4.17411,343.00584
350000.0,Barnard d,0.018799332068144454,0.011087593786781777,0.0,0.0,136.9976,76.38705
350000.0,Barnard b,0.022900281200205163,0.012356247023342204,0.0,0.0,85.81586,119.57402
350000.0,Barnard c,0.027398935326790313,0.0273304497382571,0.0,0.0,174.90215,141.07447
350000.0,Barnard e,0.03810373656324793,0.045247267849075255,0.0,0.0,38.6347,306.2552
355000.0,Barnard d,0.01879965207376557,0.022528081464958976,0.0,0.0,170.02199,38.59223
355000.0,Barnard b,0.02290107491246607,0.01850853622742285,0.0,0.0,141.3502,61.35146
355000.0,Barnard c,0.027398694138675114,0.022545300769896755,0.0,0.0,229.26219,37.95588
355000.0,Barnard e,0.038101322594057505,0.041983203434310654,0.0,0.0,73.3125,25.34472
360000.0,Barnard d,0.018797321890606247,0.027860829340149787,0.0,0.0,219.83546,14.41593
360000.0,Barnard b,0.022902965212607644,0.029386354880138833,0.0,0.0,198.19788,344.7681
360000.0,Barnard c,0.02739694402781047,0.01241922927790992,0.0,0.0,284.03763,101.23772
360000.0,Barnard e,0.03810437773121856,0.03782369023068155,0.0,0.0,107.31066,14.97962
365000.0,Barnard d,0.018797936167259843,0.03137017911183735,0.0,0.0,271.09639,258.6199
365000.0,Barnard b,0.022905504340317236,0.03411265974334158,0.0,0.0,249.63553,141.09118
365000.0,Barnard c,0.027394929625061844,0.0028467540224303392,0.0,0.0,246.55181,148.28569
365000.0,Barnard e,0.03810275340943107,0.03301656353777215,0.0,0.0,138.90934,137.50725
370000.0,Barnard d,0.018798183681190163,0.027834447448659764,0.0,0.0,313.99274,71.23193
370000.0,Barnard b,0.022902461348538107,0.03394534052669258,0.0,0.0,309.51634,339.11908
370000.0,Barnard c,0.02739627896466886,0.017538516547696,0.0,0.0,242.57921,249.45957
370000.0,Barnard e,0.038103345439373236,0.02867770626674804,0.0,0.0,167.46869,356.25478
