t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
150000.0,Barnard e,0.038103715485627694,0.03771005938048175,0.0,0.0,312.54704,26.42082
155000.0,Barnard d,0.018798414284289095,0.024622887715222593,0.0,0.0,207.59734,326.5285
155000.0,Barnard b,0.022901457615067795,0.023971914073311278,0.0,0.0,187.15649,87.16804
155000.0,Barnard c,0.02739760345829854,0.026581936636359403,0.0,0.0,258.05693,179.19028
155000.0,Barnard e,0.03810358674458984,0.03318779129889769,0.0,0.0,100.19216,116.21165
160000.0,Barnard d,0.018797862904177426,0.01832967670854799,0.0,0.0,76.61955,176.33851
160000.0,Barnard b,0.02290167456230552,0.021803842150732042,0.0,0.0,30.12362,21.0742
160000.0,Barnard c,0.027398462204748907,0.007263175236165807,0.0,0.0,248.25729,235.66513
160000.0,Barnard e,0.03810371406894882,0.049538185692934625,0.0,0.0,151.58872,305.14298
165000.0,Barnard d,0.018798437483285024,0.04513564728012832,0.0,0.0,58.21376,242.38252
165000.0,Barnard b,0.02290160144586536,0.016102099671775744,0.0,0.0,61.24025,161.1941
165000.0,Barnard c,0.02739754640636261,0.022931492658349595,0.0,0.0,99.86026,42.9386
165000.0,Barnard e,0.03810285900580726,0.019314722820558926,0.0,0.0,270.95661,88.99811
170000.0,Barnard d,0.01879699515194369,0.017766425476432247,0.0,0.0,326.56186,86.49487
170000.0,Barnard b,0.022902766791708218,0.01356280579481933,0.0,0.0,141.01915,164.80489
170000.0,Barnard c,0.027398380231454286,0.01078357199703544,0.0,0.0,127.42841,84.31433
170000.0,Barnard e,0.03810344644439194,0.052382404248077635,0.0,0.0,354.69787,250.56654
175000.0,Barnard d,0.01879831857784262,0.0447781764618617,0.0,0.0,267.44161,246.70473
175000.0,Barnard b,0.022901062256313207,0.024165793584667274,0.0,0.0,306.36401,74.70364
175000.0,Barnard c,0.02739817940474148,0.011574506511589002,0.0,0.0,286.43933,358.95975
175000.0,Barnard e,0.03810317720381513,0.02462823557475474,0.0,0.0,57.66132,91.9767
180000.0,Barnard d,0.01879982937096873,0.012280419381815465,0.0,0.0,256.52829,11.47843
180000.0,Barnard b,0.022897222086077616,0.02547561896411783,0.0,0.0,289.59516,165.18803
180000.0,Barnard c,0.027400874265879144,0.017430682273929164,0.0,0.0,357.68835,357.60607
180000.0,Barnard e,0.03810322945894986,0.045145069641398736,0.0,0.0,197.25561,206.27204
185000.0,Barnard d,0.01879809964676013,0.025600797866240314,0.0,0.0,132.12692,231.28331
185000.0,Barnard b,0.02290086382030545,0.030530097136981706,0.0,0.0,147.01349,43.34492
185000.0,Barnard c,0.027398822625274682,0.006214169651955503,0.0,0.0,52.69892,6.56831
185000.0,Barnard e,0.038103544177385616,0.040400300500184866,0.0,0.0,244.55765,61.39793
190000.0,Barnard d,0.018799827319509996,0.0343322758193819,0.0,0.0,148.89421,316.02397
190000.0,Barnard b,0.02290057406155887,0.02443533723708281,0.0,0.0,125.69612,148.44405
190000.0,Barnard c,0.027396866575662933,0.020362427827412356,0.0,0.0,197.88033,287.02966
190000.0,Barnard e,0.03810346825721908,0.030356677345654344,0.0,0.0,32.2432,166.87
195000.0,Barnard d,0.01879883852607312,0.018598622204713488,0.0,0.0,40.77084,145.40735
195000.0,Barnard b,0.022899660333882216,0.018168321031149487,0.0,0.0,317.89346,93.09243
195000.0,Barnard c,0.027399685546020344,0.007985851860842814,0.0,0.0,230.53032,293.0455
195000.0,Barnard e,0.038104964176076436,0.05111441809020349,0.0,0.0,85.27779,17.51083
200000.0,Barnard d,0.01880239235761627,0.04926228507097047,0.0,0.0,0.75288,235.64514
200000.0,Barnard b,0.022896613262860334,0.016599015853939282,0.0,0.0,5.96923,226.71782
