t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
697.75,40 Eridani A b,0.2240000885573994,0.03998608737503837,0.00322,-88.91635,183.99456,233.48864
697.75,40 Eridani A c,0.40004081816914894,0.04181426534915111,1.50184,169.65273,129.79124,26.90452
697.75,40 Eridani A d,0.6350956190373611,0.04239345295641054,2.50036,-79.59817,148.11534,260.36792
698.0,40 Eridani A b,0.22399996963218247,0.03998666210840792,0.00322,-88.92455,184.00404,262.33188
698.0,40 Eridani A c,0.40002595912609024,0.04182931296839726,1.5018,169.65004,129.72148,337.24313
698.0,40 Eridani A d,0.6349552508933785,0.0424202948578281,2.50048,-79.59785,148.23909,66.52086
698.25,40 Eridani A b,0.2239999975781814,0.03998702521008891,0.00322,-88.92053,183.99887,292.35622
698.25,40 Eridani A c,0.3999646561717364,0.04172896484601983,1.50189,169.64591,129.81521,288.62503
698.25,40 Eridani A d,0.6349961176124638,0.042434248296926484,2.50049,-79.59766,148.26464,216.22046
698.5,40 Eridani A b,0.22399999834405154,0.03998607191366957,0.00322,-88.92931,184.00683,323.5416
698.5,40 Eridani A c,0.3999795463279255,0.041716249330468,1.50184,169.64058,129.72615,243.04275
698.5,40 Eridani A d,0.6350976345785053,0.04256357306245775,2.50033,-79.59892,148.35004,17.57085
698.75,40 Eridani A b,0.2239999861466083,0.039986281009222614,0.00322,-88.92766,184.00692,355.50321
698.75,40 Eridani A c,0.40004207768280586,0.041647172045548936,1.50183,169.63083,129.79318,199.81012
698.75,40 Eridani A d,0.6349405957504302,0.04249136837556131,2.50056,-79.60176,148.34037,173.76602
699.0,40 Eridani A b,0.22399999909687016,0.0399870456545629,0.00322,-88.93279,184.01033,27.57344
699.0,40 Eridani A c,0.40005441130412855,0.04164540484046331,1.5018,169.62795,129.80014,157.51705
699.0,40 Eridani A d,0.6350271916427255,0.04248232233681315,2.50039,-79.59773,148.33548,327.7674
699.25,40 Eridani A b,0.22399999581976077,0.03998570963745991,0.00322,-88.92906,184.0065,59.02985
699.25,40 Eridani A c,0.39999654957478803,0.04167263867183329,1.5019,169.62611,129.82519,114.19176
699.25,40 Eridani A d,0.6350715710765766,0.04236665394387023,2.50042,-79.6029,148.47751,130.95731
699.5,40 Eridani A b,0.22400000505106166,0.03998666352932038,0.00322,-88.94247,184.02089,89.39367
699.5,40 Eridani A c,0.39995990328483066,0.04173898219729774,1.50187,169.61731,129.70315,68.47598
699.5,40 Eridani A d,0.6349323428041519,0.04239194230158123,2.50046,-79.60124,148.42873,279.56645
699.75,40 Eridani A b,0.22399997361486698,0.03998711206200292,0.00322,-88.93616,184.01339,118.55211
699.75,40 Eridani A c,0.40000445352597064,0.04178523999363557,1.50187,169.61263,129.78083,19.72974
699.75,40 Eridani A d,0.6350591825219548,0.04238830236907938,2.50044,-79.60097,148.46344,86.20163
700.0,40 Eridani A b,0.22400002624971926,0.03998628274548457,0.00323,-88.94977,184.02654,146.70371
700.0,40 Eridani A c,0.40004823818414426,0.041834371502377066,1.50177,169.60859,129.66604,330.11434
700.0,40 Eridani A d,0.6350504013595845,0.0423325797818468,2.50035,-79.60405,148.25467,234.60642
700.25,40 Eridani A b,0.22399998059461113,0.03998679620667704,0.00323,-88.94324,184.02154,174.24943
700.25,40 Eridani A c,0.4000505167669729,0.041828618678630504,1.50183,169.60214,129.7094,281.92697
700.25,40 Eridani A d,0.6349341238891841,0.0423482272579885,2.50057,-79.60296,148.27278,38.64362
700.5,40 Eridani A b,0.22399998656311926,0.03998710297497956,0.00323,-88.94161,184.01868,201.68962
700.5,40 Eridani A c,0.3999906004466641,0.04178321896512046,1.50191,169.59794,129.85278,236.53755
700.5,40 Eridani A d,0.6350764459402894,0.04229686730425777,2.50032,-79.60298,148.25219,191.75638
700.75,40 Eridani A b,0.22400001944044115,0.03998591069962976,0.00323,-88.94711,184.02394,229.53121
700.75,40 Eridani A c,0.3999555399848469,0.0417791886787831,1.50192,169.59338,129.87072,193.5901
700.75,40 Eridani A d,0.6350163138879827,0.04244570584997502,2.50048,-79.60656,148.26472,348.91672
701.0,40 Eridani A b,0.22399997871427701,0.03998662821722728,0.00323,-88.95604,184.03431,258.22578
701.0,40 Eridani A c,0.4000099429236644,0.04175985420585528,1.50183,169.58277,129.94677,151.2201
701.0,40 Eridani A d,0.6349538724851191,0.042447735021855046,2.50044,-79.60451,148.2566,149.4458
701.25,40 Eridani A b,0.2240000067664473,0.039987043145396875,0.00323,-88.95459,184.0313,288.07876
701.25,40 Eridani A c,0.40005772178731436,0.04177186621453659,1.50179,169.58216,130.03858,107.52423
701.25,40 Eridani A d,0.6351000202133238,0.04250856111346344,2.5004,-79.60532,148.16085,299.90865
701.5,40 Eridani A b,0.22399999246805544,0.03998559505200717,0.00323,-88.95012,184.02729,319.1147
701.5,40 Eridani A c,0.4000365650278882,0.04175771425265755,1.50188,169.57572,130.10651,61.15977
701.5,40 Eridani A d,0.6349761376825612,0.04246200926093171,2.50042,-79.60892,148.31398,105.6966
701.75,40 Eridani A b,0.2239999902750438,0.039986509431791585,0.00323,-88.96117,184.03869,351.00461
701.75,40 Eridani A c,0.3999762183176867,0.041730681653967545,1.50186,169.57175,129.91821,12.38502
701.75,40 Eridani A d,0.6349701214605904,0.04246294251438422,2.50053,-79.60489,148.35563,253.30056
702.0,40 Eridani A b,0.2239999937510454,0.03998675828529802,0.00323,-88.95736,184.0336,23.10521
702.0,40 Eridani A c,0.3999704353799386,0.04171778706334158,1.5019,169.56606,129.9564,322.68475
702.0,40 Eridani A d,0.6351027041072701,0.0425093132085729,2.50032,-79.60909,148.50501,59.02531
702.25,40 Eridani A b,0.22399998632158646,0.039985822503684376,0.00324,-88.96521,184.04084,54.68444
702.25,40 Eridani A c,0.40002823062282944,0.041711190387306835,1.50179,169.56291,129.76371,275.12386
702.25,40 Eridani A d,0.6349606957084745,0.042438388836885436,2.50054,-79.60912,148.40159,209.61171
702.5,40 Eridani A b,0.2240000302877794,0.039986649199309034,0.00324,-88.96451,184.04181,85.2158
702.5,40 Eridani A c,0.4000523809364352,0.041722719560593424,1.50182,169.55458,129.83547,230.23435
702.5,40 Eridani A d,0.6350033353591268,0.04242942174916913,2.50042,-79.60841,148.39148,9.98461
702.75,40 Eridani A b,0.2239999718512697,0.039986942339174124,0.00324,-88.96944,184.04493,114.5379
702.75,40 Eridani A c,0.400024048247189,0.041725157069534814,1.50182,169.55145,129.90016,187.44212
702.75,40 Eridani A d,0.6350835572721615,0.0422889693665174,2.50038,-79.60966,148.40484,167.31067
703.0,40 Eridani A b,0.22400001996343324,0.039985730868843807,0.00324,-88.96625,184.0423,142.8084
703.0,40 Eridani A c,0.39995923406340683,0.04176748667880117,1.50192,169.5477,129.94855,145.01669
703.0,40 Eridani A d,0.6349405353757479,0.04235475685677872,2.50048,-79.61241,148.37642,320.28297
703.25,40 Eridani A b,0.22399999490691647,0.03998676788401125,0.00324,-88.97867,184.05546,170.41089
703.25,40 Eridani A c,0.3999785074735286,0.041795656961084234,1.50184,169.53951,129.94497,101.10519
703.25,40 Eridani A d,0.6350381296957819,0.04234561595661174,2.50042,-79.60827,148.38309,124.4457
703.5,40 Eridani A b,0.22399996609034456,0.03998701982392114,0.00324,-88.97291,184.04845,197.83512
703.5,40 Eridani A c,0.40004655967103964,0.04186754569239107,1.50183,169.53682,130.0665,54.23585
703.5,40 Eridani A d,0.6350702585177992,0.04239466773087298,2.50037,-79.61403,148.17881,272.79429
703.75,40 Eridani A b,0.2240000623767693,0.03998583056910693,0.00324,-88.98157,184.05768,225.59013
703.75,40 Eridani A c,0.40004455239719283,0.04187312916372578,1.50185,169.52751,130.10116,4.96906
703.75,40 Eridani A d,0.6349316690803576,0.042399343753191474,2.50051,-79.61086,148.22419,79.40566
704.0,40 Eridani A b,0.22399997107092615,0.03998670088839682,0.00324,-88.98008,184.05676,254.14312
704.0,40 Eridani A c,0.40001438895534963,0.041829598852387524,1.50187,169.52681,130.01795,315.5335
704.0,40 Eridani A d,0.6350647969269679,0.04237790013070674,2.50038,-79.61265,148.19385,228.07063
704.25,40 Eridani A b,0.22399999831576115,0.03998672879292815,0.00325,-88.98,184.05534,283.82486
704.25,40 Eridani A c,0.39996250019027657,0.0417875334747853,1.50194,169.5211,130.14257,268.0626
704.25,40 Eridani A d,0.6350372411597944,0.04249659852288157,2.50041,-79.61436,148.3315,31.13049
704.5,40 Eridani A b,0.22400000135636464,0.039985530013708366,0.00325,-88.9824,184.05769,314.70673
704.5,40 Eridani A c,0.39998470149467236,0.04171200051173707,1.50192,169.51669,130.06186,223.72197
704.5,40 Eridani A d,0.6349390276108339,0.042499535759469846,2.50053,-79.61495,148.32666,185.29448
704.75,40 Eridani A b,0.22399998810731792,0.03998648166542988,0.00325,-88.99351,184.06987,346.50966
704.75,40 Eridani A c,0.4000493730779049,0.041673772435885346,1.50181,169.50837,130.11521,181.12697
704.75,40 Eridani A d,0.6350953679936246,0.04256515204471174,2.50035,-79.61294,148.31024,341.32334
705.0,40 Eridani A b,0.22399999177851704,0.03998656103812251,0.00325,-88.99839,184.07267,18.62713
705.0,40 Eridani A c,0.4000503993658681,0.04167718612633471,1.5018,169.50551,130.11877,138.62088
705.0,40 Eridani A d,0.6350046137515961,0.042434311606915846,2.50047,-79.6187,148.40778,142.818
705.25,40 Eridani A b,0.22399999585086283,0.039985527073669216,0.00325,-88.98741,184.06284,50.31616
705.25,40 Eridani A c,0.39998853934687095,0.04173649525159409,1.50196,169.49992,130.15828,94.30217
705.25,40 Eridani A d,0.6349493285297148,0.042421807873785265,2.50046,-79.61397,148.42945,292.41307
705.5,40 Eridani A b,0.22400000531479033,0.039986585069479205,0.00325,-88.99656,184.07208,81.01427
705.5,40 Eridani A c,0.39995993462598955,0.041733299975957684,1.50194,169.49425,130.03356,47.25485
705.5,40 Eridani A d,0.6350974187293389,0.042395792946860175,2.50039,-79.61736,148.54676,98.62528
705.75,40 Eridani A b,0.22399996906032107,0.039986722666216216,0.00325,-88.99288,184.0671,110.5023
705.75,40 Eridani A c,0.40001638615912927,0.041828545174678024,1.50191,169.48882,130.07986,357.74752
705.75,40 Eridani A d,0.6349843545103758,0.04238726622083855,2.50043,-79.61823,148.37274,246.52352
706.0,40 Eridani A b,0.2240000663627672,0.03998571792357829,0.00325,-89.00864,184.08316,138.90067
706.0,40 Eridani A c,0.4000413067939143,0.041807000245471515,1.50181,169.48597,129.97871,308.52947
706.0,40 Eridani A d,0.6349839348493801,0.042387869746325635,2.50051,-79.61685,148.36508,51.86196
706.25,40 Eridani A b,0.22399996995287244,0.03998689161267978,0.00325,-89.00317,184.07847,166.56873
706.25,40 Eridani A c,0.4000446472890611,0.041821548385026636,1.50186,169.47853,129.99865,261.6052
706.25,40 Eridani A d,0.6350904859932525,0.042283371946310766,2.50031,-79.61851,148.27444,203.29418
706.5,40 Eridani A b,0.22399999181920188,0.03998675342573737,0.00326,-89.00788,184.08182,193.98726
706.5,40 Eridani A c,0.3999819009515957,0.0418335263616506,1.5019,169.47363,130.14958,217.38966
706.5,40 Eridani A d,0.6349505615091408,0.04236709824372658,2.50054,-79.62101,148.31138,2.50183
706.75,40 Eridani A b,0.2240000191396346,0.039985598022231846,0.00326,-89.00259,184.07733,221.66559
706.75,40 Eridani A c,0.3999581202047624,0.041805537489597276,1.50197,169.46788,130.20392,174.92894
706.75,40 Eridani A d,0.6350170639850939,0.04237062159415028,2.50038,-79.61798,148.3073,161.00077
707.0,40 Eridani A b,0.22399997378407632,0.03998666704388662,0.00326,-89.01464,184.08992,250.0828
707.0,40 Eridani A c,0.40002083616182416,0.04177432413311409,1.50184,169.46143,130.26979,132.21741
707.0,40 Eridani A d,0.6350883692682977,0.042498147687229565,2.50041,-79.6218,148.19064,313.06668
707.25,40 Eridani A b,0.22400003733817636,0.039986512738846444,0.00326,-89.01248,184.08593,279.59566
707.25,40 Eridani A c,0.4000526454851259,0.041807093528989106,1.50184,169.46029,130.31356,87.49182
707.25,40 Eridani A d,0.6349336036692236,0.042468555250806665,2.50045,-79.6217,148.25007,117.91969
707.5,40 Eridani A b,0.2239999770737661,0.03998563105429636,0.00326,-89.01479,184.0898,310.31568
707.5,40 Eridani A c,0.40003306651044546,0.04184725910551883,1.50188,169.45047,130.38184,39.83388
707.5,40 Eridani A d,0.6350466698630828,0.04246383000773576,2.50046,-79.62005,148.24019,265.7732
707.75,40 Eridani A b,0.22399999251142141,0.03998648919462552,0.00326,-89.01836,184.09301,342.02161
707.75,40 Eridani A c,0.39996898972203065,0.041745451005306175,1.50191,169.44816,130.24905,350.35242
707.75,40 Eridani A d,0.6350599378170173,0.042493665862774053,2.50034,-79.62456,148.45302,72.06822
708.0,40 Eridani A b,0.22399998657577722,0.03998642950245931,0.00326,-89.01875,184.09204,14.1394
708.0,40 Eridani A c,0.3999790378778064,0.041775864164067714,1.50191,169.44167,130.26205,301.25057
708.0,40 Eridani A d,0.6349322224279597,0.04248911168623081,2.50058,-79.62265,148.42838,221.28431
708.25,40 Eridani A b,0.2239999970832503,0.03998533304154023,0.00326,-89.01864,184.09216,45.92968
708.25,40 Eridani A c,0.40003209532058565,0.0416866826326342,1.50186,169.43952,130.11599,254.94358
708.25,40 Eridani A d,0.6350792495479307,0.04252248349533445,2.50033,-79.62307,148.45702,23.50372
708.5,40 Eridani A b,0.22400000905909356,0.03998673261777357,0.00326,-89.02669,184.10075,76.78809
708.5,40 Eridani A c,0.4000546851775975,0.04171455963960081,1.50183,169.43241,130.13501,211.21081
708.5,40 Eridani A d,0.6350332961361411,0.042361920038868885,2.50046,-79.62563,148.41472,178.81881
708.75,40 Eridani A b,0.22399997950916897,0.03998639289546555,0.00327,-89.03461,184.10698,106.44556
708.75,40 Eridani A c,0.4000118799808758,0.041748928161068365,1.50182,169.42979,130.19985,168.80952
708.75,40 Eridani A d,0.6349379706665034,0.04236355362658227,2.50046,-79.62528,148.41669,333.69498
709.0,40 Eridani A b,0.2240000175460847,0.039985647838165744,0.00327,-89.026,184.09993,134.97751
709.0,40 Eridani A c,0.3999575434361418,0.04181487300982733,1.50197,169.42183,130.26536,125.9142
709.0,40 Eridani A d,0.6350869596236484,0.04231085155558953,2.50039,-79.62411,148.46741,136.23162
709.25,40 Eridani A b,0.2239999873064625,0.03998670972780938,0.00327,-89.0333,184.10713,162.7216
709.25,40 Eridani A c,0.3999884181677285,0.041810242792608455,1.5019,169.41692,130.2842,80.81421
709.25,40 Eridani A d,0.6350067512202799,0.04239280179356803,2.5004,-79.62889,148.30933,285.37645
709.5,40 Eridani A b,0.2239999797502702,0.039986546162127906,0.00327,-89.02941,184.10197,190.14439
709.5,40 Eridani A c,0.4000522498850195,0.041915367642592995,1.50189,169.41329,130.33987,32.74282
709.5,40 Eridani A d,0.6349676225975484,0.04239282770781731,2.50049,-79.62434,148.30781,91.95008
709.75,40 Eridani A b,0.22400001905150316,0.03998587503133714,0.00327,-89.04716,184.12098,217.75518
709.75,40 Eridani A c,0.4000510796257836,0.04193424126670677,1.50184,169.40438,130.34904,343.03653
709.75,40 Eridani A d,0.6350954459885196,0.04235630938625355,2.50033,-79.62843,148.17544,240.01806
710.0,40 Eridani A b,0.22399997587372222,0.03998670306311653,0.00327,-89.04087,184.11447,246.04452
710.0,40 Eridani A c,0.4000029521467657,0.04183593631059811,1.50191,169.40346,130.3198,294.27352
710.0,40 Eridani A d,0.6349636618353072,0.04241699726474045,2.5005,-79.62853,148.28761,44.57221
710.25,40 Eridani A b,0.22399999990407435,0.039986385998606544,0.00327,-89.04658,184.11885,275.39002
710.25,40 Eridani A c,0.3999620812952152,0.04184334253023812,1.50194,169.39699,130.41545,248.14953
710.25,40 Eridani A d,0.6349938419000245,0.0424351775168258,2.50045,-79.62838,148.30134,196.84475
710.5,40 Eridani A b,0.22399999826556594,0.039985299971857464,0.00327,-89.03856,184.11186,305.94614
710.5,40 Eridani A c,0.3999939154064993,0.04173414581504248,1.50198,169.39097,130.41755,204.76162
710.5,40 Eridani A d,0.6351024728395502,0.04257548879146481,2.50035,-79.62905,148.3154,354.92334
710.75,40 Eridani A b,0.22399999678732305,0.039986511765801196,0.00327,-89.05117,184.12445,337.54155
710.75,40 Eridani A c,0.4000531599871296,0.04169788710275914,1.50185,169.38658,130.46438,162.43235
710.75,40 Eridani A d,0.6349443289340648,0.042500312192546685,2.50051,-79.63268,148.34614,154.53426
711.0,40 Eridani A b,0.22399999178245955,0.0399858181436884,0.00328,-89.05563,184.12703,9.64596
711.0,40 Eridani A c,0.400041844326707,0.04169494150035385,1.50185,169.38382,130.45523,119.35406
711.0,40 Eridani A d,0.6350221476093121,0.0424866922022024,2.50042,-79.62778,148.35049,305.55522
711.25,40 Eridani A b,0.2239999913910159,0.03998562048811623,0.00328,-89.05382,184.12693,41.52273
711.25,40 Eridani A c,0.39998273369306464,0.0417990176871444,1.50197,169.3741,130.43805,73.8843
711.25,40 Eridani A d,0.6350787427723253,0.04241612190856925,2.50039,-79.63383,148.53543,110.91017
711.5,40 Eridani A b,0.2239999983404623,0.039986532705227146,0.00328,-89.05515,184.12771,72.5378
711.5,40 Eridani A c,0.3999644442766053,0.04175792766529277,1.50197,169.36979,130.37505,25.55612
711.5,40 Eridani A d,0.6349363021353428,0.042427688025576483,2.50049,-79.63128,148.46967,258.65424
711.75,40 Eridani A b,0.22399996568474387,0.03998633849112612,0.00328,-89.05581,184.12708,102.36573
711.75,40 Eridani A c,0.4000282569304069,0.041876231312251606,1.50191,169.36412,130.34193,335.83139
711.75,40 Eridani A d,0.635057192411074,0.04243338242538261,2.50042,-79.63198,148.49806,64.83446
712.0,40 Eridani A b,0.22400007716015363,0.03998551694334208,0.00328,-89.06487,184.13732,131.03951
712.0,40 Eridani A c,0.4000404772378741,0.04181516853645482,1.50187,169.36184,130.31476,287.42139
712.0,40 Eridani A d,0.6350566792100304,0.04232529807057905,2.50036,-79.63394,148.32929,214.87204
712.25,40 Eridani A b,0.22399996861525584,0.039986784366583566,0.00328,-89.06234,184.13443,158.86831
712.25,40 Eridani A c,0.40003467202431814,0.04180441523576599,1.50189,169.35621,130.31335,241.83795
712.25,40 Eridani A d,0.634933656072593,0.04234680799985032,2.50055,-79.63447,148.3443,16.07923
712.5,40 Eridani A b,0.22400000224869016,0.03998620484582246,0.00328,-89.07223,184.1431,186.30555
712.5,40 Eridani A c,0.3999717226647989,0.04185463684908023,1.5019,169.35155,130.42015,198.6009
712.5,40 Eridani A d,0.635075080756471,0.042300476726028394,2.50033,-79.63279,148.34554,172.49364
712.75,40 Eridani A b,0.22400000975772727,0.03998562126531569,0.00328,-89.06434,184.13695,213.85863
712.75,40 Eridani A c,0.3999660168616623,0.0418514012890412,1.50199,169.34176,130.51946,156.24514
712.75,40 Eridani A d,0.63502733412598,0.04244735986621501,2.50045,-79.63768,148.28395,326.33586
713.0,40 Eridani A b,0.22399996826715474,0.03998662585147471,0.00328,-89.06877,184.14101,242.02699
713.0,40 Eridani A c,0.4000325443123553,0.0418176647260577,1.50188,169.33878,130.62017,112.78988
713.0,40 Eridani A d,0.6349525793160263,0.042442986612507394,2.50044,-79.63428,148.28196,129.84504
713.25,40 Eridani A b,0.22400006720567214,0.03998580819729532,0.00329,-89.06815,184.1388,271.20919
713.25,40 Eridani A c,0.40004507140214673,0.04183002475439284,1.50191,169.33653,130.61962,66.83753
713.25,40 Eridani A d,0.6350977285818291,0.042470437526500274,2.5004,-79.63641,148.17344,278.41766
713.5,40 Eridani A b,0.22399996975166256,0.03998575130017725,0.00329,-89.08223,184.15462,301.59658
713.5,40 Eridani A c,0.4000259947517469,0.0418967380440054,1.50186,169.32791,130.60493,18.13988
713.5,40 Eridani A d,0.6349835599281909,0.04246602473530627,2.50041,-79.63858,148.34137,84.93186
713.75,40 Eridani A b,0.22399999522114283,0.039986444226755666,0.00329,-89.07966,184.15123,333.07211
713.75,40 Eridani A c,0.39996408216579354,0.04176967144493538,1.50193,169.32526,130.57221,328.44032
713.75,40 Eridani A d,0.6349688657061956,0.042478801240086864,2.50054,-79.63631,148.3783,233.16436
714.0,40 Eridani A b,0.2239999849404943,0.039986001764810465,0.00329,-89.08516,184.15545,5.14724
714.0,40 Eridani A c,0.3999872136969915,0.04181289045838273,1.50189,169.3188,130.51713,280.41046
714.0,40 Eridani A d,0.635107615837533,0.04256008034827315,2.5003,-79.63873,148.49029,36.94268
714.25,40 Eridani A b,0.2240000027791236,0.0399852090977654,0.00329,-89.07542,184.14695,37.09956
714.25,40 Eridani A c,0.4000382089535857,0.04169621576419329,1.50192,169.31456,130.49067,235.29915
714.25,40 Eridani A d,0.6349655546097115,0.04246147268284027,2.50054,-79.64049,148.42839,190.31012
714.5,40 Eridani A b,0.2239999945346566,0.03998654395106632,0.00329,-89.08317,184.154,68.26382
714.5,40 Eridani A c,0.4000531056543529,0.04170684456361293,1.50188,169.31011,130.48506,192.41915
714.5,40 Eridani A d,0.6349974000641141,0.042443536926078586,2.5004,-79.63837,148.42242,347.24635
714.75,40 Eridani A b,0.22399999300414894,0.03998566788143952,0.00329,-89.09179,184.1614,98.26332
714.75,40 Eridani A c,0.39999743217117767,0.041755841621472674,1.50189,169.30835,130.52198,150.05959
714.75,40 Eridani A d,0.6350889137651131,0.04232092086572158,2.5004,-79.64057,148.49894,147.91655
715.0,40 Eridani A b,0.22400000978589632,0.03998579482639556,0.00329,-89.09306,184.16454,127.08424
715.0,40 Eridani A c,0.39995913339148514,0.04185621577637434,1.50197,169.29685,130.53897,106.40962
715.0,40 Eridani A d,0.6349471799686331,0.04238018089430202,2.50044,-79.64243,148.43373,298.18549
715.25,40 Eridani A b,0.22399997620893594,0.03998663995973501,0.0033,-89.09147,184.1622,155.00689
715.25,40 Eridani A c,0.400001539253968,0.04185660499057023,1.50194,169.29322,130.61155,59.94302
715.25,40 Eridani A d,0.6350350726681968,0.04237493150799837,2.50044,-79.63907,148.44239,104.20517
715.5,40 Eridani A b,0.22400000680244303,0.039986069758958465,0.0033,-89.09527,184.16499,182.46861
715.5,40 Eridani A c,0.4000532008536404,0.041951602274990785,1.5019,169.28874,130.58576,10.92655
715.5,40 Eridani A d,0.6350753804376178,0.04236493218903972,2.50033,-79.64407,148.23079,252.07072
715.75,40 Eridani A b,0.22399998867647658,0.03998591575890641,0.0033,-89.10588,184.17708,209.97431
715.75,40 Eridani A c,0.40005080320604997,0.041948781794533464,1.50186,169.28318,130.57841,321.31078
715.75,40 Eridani A d,0.6349331820615244,0.0423839113436786,2.50054,-79.64184,148.27781,57.79324
716.0,40 Eridani A b,0.22399998344132424,0.03998654934230803,0.0033,-89.09926,184.16969,238.03005
716.0,40 Eridani A c,0.39999096946429386,0.04184063241526188,1.50197,169.28081,130.64251,273.56353
716.0,40 Eridani A d,0.635061357766244,0.04236033369553686,2.50035,-79.64287,148.26305,208.45939
716.25,40 Eridani A b,0.22400000613329654,0.03998580114056548,0.0033,-89.10889,184.17821,267.05223
716.25,40 Eridani A c,0.3999602922489192,0.04185982753577183,1.50195,169.2747,130.67565,228.78423
716.25,40 Eridani A d,0.6350478356295797,0.042511083769920355,2.50042,-79.64495,148.33565,8.5222
716.5,40 Eridani A b,0.22399998681664438,0.039985414551124296,0.0033,-89.10107,184.17219,297.26945
716.5,40 Eridani A c,0.40000684429175093,0.041779432168064325,1.50199,169.26473,130.75636,186.04592
716.5,40 Eridani A d,0.6349398742603112,0.042503649616414736,2.50049,-79.64548,148.33132,166.10574
716.75,40 Eridani A b,0.22400000780193868,0.03998644281147972,0.0033,-89.10827,184.17841,328.61457
716.75,40 Eridani A c,0.4000558285965826,0.04175404622262219,1.5019,169.26299,130.81727,143.58283
716.75,40 Eridani A d,0.635092697571469,0.042554579327999796,2.50038,-79.64329,148.28627,318.87685
717.0,40 Eridani A b,0.22399999245236873,0.03998513241878063,0.0033,-89.10916,184.17819,0.64613
717.0,40 Eridani A c,0.40003268561968397,0.041732751627063296,1.50194,169.26021,130.82075,99.57804
717.0,40 Eridani A d,0.6350110837032974,0.042457424897401126,2.50043,-79.6493,148.4419,123.06171
717.25,40 Eridani A b,0.22399999180583025,0.03998573428554901,0.0033,-89.11982,184.19023,32.65987
717.25,40 Eridani A c,0.3999756349715749,0.04182113580318419,1.50195,169.25099,130.68996,52.90011
717.25,40 Eridani A d,0.6349480818191642,0.042453517676263285,2.5005,-79.64417,148.46828,271.09603
717.5,40 Eridani A b,0.22399999333498616,0.03998636937735455,0.00331,-89.1158,184.18521,63.96609
717.5,40 Eridani A c,0.39997109238456435,0.04178952574281824,1.50198,169.24642,130.69539,3.59504
717.5,40 Eridani A d,0.6351013726245763,0.042458429580959835,2.50036,-79.64812,148.58581,77.62299
717.75,40 Eridani A b,0.2239999720103994,0.03998585835289968,0.00331,-89.12279,184.19111,94.1372
717.75,40 Eridani A c,0.40003601716571,0.041885186114278126,1.50188,169.24149,130.56964,314.22479
717.75,40 Eridani A d,0.6349912940570135,0.04240100575968563,2.50045,-79.64845,148.42011,226.52404
718.0,40 Eridani A b,0.22400005113487584,0.03998562200428475,0.00331,-89.11974,184.18987,123.11138
718.0,40 Eridani A c,0.4000467848107263,0.04183991285675289,1.50192,169.23717,130.62297,266.92938
718.0,40 Eridani A d,0.6349781944358183,0.04239711805429333,2.50049,-79.64801,148.40981,29.54294
718.25,40 Eridani A b,0.2239999731707217,0.0399865271663528,0.00331,-89.11876,184.18769,151.13673
718.25,40 Eridani A c,0.40002351457303237,0.04180755586023552,1.50194,169.2331,130.6681,222.53004
718.25,40 Eridani A d,0.635093072268913,0.04228308987129634,2.50032,-79.64843,148.37577,183.96021
718.5,40 Eridani A b,0.22400001535235328,0.03998550392583327,0.00331,-89.12809,184.19632,178.6328
718.5,40 Eridani A c,0.399961459705731,0.04185715434165982,1.50195,169.22938,130.72189,179.9583
718.5,40 Eridani A d,0.6349594639290753,0.042379615737539476,2.5005,-79.6522,148.37231,339.74226
718.75,40 Eridani A b,0.2239999981398894,0.039985832348303676,0.00331,-89.1313,184.20133,206.10074
718.75,40 Eridani A c,0.39997653121320165,0.04188896081761224,1.50196,169.21741,130.79863,137.38481
718.75,40 Eridani A d,0.6350137837880055,0.0423805919047015,2.50039,-79.64782,148.36485,141.54779
719.0,40 Eridani A b,0.2239999651336175,0.03998654060976681,0.00331,-89.12938,184.19845,234.05191
719.0,40 Eridani A c,0.4000443244626532,0.041887858946118815,1.5019,169.21584,130.93509,92.87984
719.0,40 Eridani A d,0.6350920697180247,0.04246485646048031,2.50039,-79.65274,148.19985,291.1929
719.25,40 Eridani A b,0.22400006591878724,0.03998521662872774,0.00331,-89.12761,184.19596,262.91895
719.25,40 Eridani A c,0.4000423766675805,0.04187125310726822,1.50196,169.21127,130.95435,45.58773
719.25,40 Eridani A d,0.6349368122500413,0.042452530763534814,2.50046,-79.65142,148.27539,97.50756
719.5,40 Eridani A b,0.22399997108856676,0.03998576980261938,0.00331,-89.141,184.21061,292.96513
719.5,40 Eridani A c,0.4000144546299343,0.04189867821976153,1.5019,169.20703,130.85039,356.21025
719.5,40 Eridani A d,0.6350424993659035,0.04244642614214633,2.50045,-79.6512,148.27565,245.261
719.75,40 Eridani A b,0.22399999801712206,0.03998619081586495,0.00332,-89.13686,184.20532,324.17119
719.75,40 Eridani A c,0.39996054289189475,0.041796147917837374,1.50198,169.20297,130.9057,306.86161
719.75,40 Eridani A d,0.6350688974063636,0.042530874289029734,2.50033,-79.65419,148.45906,50.28333
720.0,40 Eridani A b,0.22399998829393053,0.03998537945127228,0.00332,-89.14553,184.213,356.14513
720.0,40 Eridani A c,0.39999238641123674,0.04180479877274461,1.5019,169.19757,130.78335,260.16377
720.0,40 Eridani A d,0.6349344983032913,0.042514781091971446,2.50058,-79.65417,148.4351,201.83616
