t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
460000.0,HD 219134 c,0.06400582980310447,0.010664075352079833,4.42203,-160.17486,183.0772,30.56351
460000.0,HD 219134 f,0.14576620484758726,0.005238444100545801,0.0415,99.53584,293.91944,37.6593
460000.0,HD 219134 d,0.23495439142617086,0.0072004728923780225,0.11364,27.50539,108.04072,75.59315
460000.0,HD 219134 g,0.37553937900172785,0.005836913566148682,0.1015,142.17631,160.65531,51.17849
460000.0,HD 219134 h,3.109923132476535,0.06088195713073432,0.0128,63.45101,287.04384,30.54227
465000.0,HD 219134 b,0.03820001872899573,0.004580995745561446,2.80805,58.0157,135.68008,346.46927
465000.0,HD 219134 c,0.06400034966100669,0.060794424076069324,4.59795,-122.04554,220.16923,174.61992
465000.0,HD 219134 f,0.14572875663816054,0.007416903230904064,0.12894,-32.40649,143.09967,272.4875
465000.0,HD 219134 d,0.2350292660243747,0.0036478774631697073,0.12591,74.24609,109.11454,122.82134
465000.0,HD 219134 g,0.3755143369892767,0.0022995260810105035,0.12919,141.27124,185.50874,83.88687
465000.0,HD 219134 h,3.107030060473929,0.060774957582044375,0.01258,62.55775,287.6644,192.42406
470000.0,HD 219134 b,0.038200774565590026,0.06262310565534081,3.11761,117.59541,299.39932,259.31526
470000.0,HD 219134 c,0.06399453422318511,0.021187318379187543,4.39617,-82.2722,239.76477,328.31097
470000.0,HD 219134 f,0.14574067384454095,0.005873538300795582,0.22444,36.13134,95.99549,204.12478
470000.0,HD 219134 d,0.2350499103101524,0.003976167776775767,0.05901,138.9723,327.3863,293.00349
470000.0,HD 219134 g,0.3755384304989451,0.0035748605875682,0.18049,129.4717,173.5838,167.32354
470000.0,HD 219134 h,3.111292421221742,0.06143018677864781,0.0122,64.61509,286.32326,359.83832
475000.0,HD 219134 b,0.03820022153866413,0.03615165688960845,3.69795,165.71682,304.2539,351.84258
475000.0,HD 219134 c,0.06399781870552915,0.05118792858181867,4.0045,-42.08357,60.51093,316.4267
475000.0,HD 219134 f,0.14574241468066923,0.004756634637049247,0.26731,117.02933,264.40421,268.34059
475000.0,HD 219134 d,0.2349986284099608,0.0068338803263755165,0.0433,-55.98986,231.21733,318.62029
475000.0,HD 219134 g,0.3756183662948871,0.003917244754434703,0.25404,131.36247,188.7319,207.91965
475000.0,HD 219134 h,3.110310481077937,0.05968192031925428,0.01219,62.95659,288.25925,167.63452
480000.0,HD 219134 b,0.038200800110796664,0.04491166587520883,4.23189,-151.27973,132.46436,256.77261
480000.0,HD 219134 c,0.06400216529035055,0.04564746764701315,3.44002,3.96236,70.76237,120.20969
480000.0,HD 219134 f,0.1457916421314584,0.007580461182940888,0.37136,-163.62297,298.05264,109.69947
480000.0,HD 219134 d,0.23510981100496217,0.005392763240543859,0.09706,16.915,227.91186,344.25879
480000.0,HD 219134 g,0.37575119574428356,0.000994126282255901,0.29638,137.24907,338.74689,110.32481
480000.0,HD 219134 h,3.10836224977086,0.06012524141199202,0.01208,56.55677,293.81332,330.14029
485000.0,HD 219134 b,0.03820034897381884,0.060096586375966925,4.59692,-111.85788,143.89336,357.14798
485000.0,HD 219134 c,0.06400605107607825,0.02757625173827029,3.03309,54.96054,242.64161,108.64855
485000.0,HD 219134 f,0.14572296479923016,0.0025159435766178998,0.47003,-99.65278,235.31215,61.73934
485000.0,HD 219134 d,0.23502681818574864,0.0011795742456992971,0.11489,88.79431,82.65461,152.11306
485000.0,HD 219134 g,0.3755865790131262,0.0011300141744661533,0.29646,138.32108,221.06951,285.63456
485000.0,HD 219134 h,3.1060632060110964,0.06101661779943523,0.01185,54.64143,296.57531,143.56062
490000.0,HD 219134 b,0.03820020586991144,0.015403015403396428,4.64781,-73.30431,341.40839,256.29087
490000.0,HD 219134 c,0.06400020257180468,0.0600010347565086,2.91881,109.58676,247.05686,252.73867
490000.0,HD 219134 f,0.14574979055415135,0.004897010924573207,0.42279,-46.55851,25.42048,172.29895
490000.0,HD 219134 d,0.23499667774467642,0.005803436495883584,0.11304,161.37408,51.61719,204.36232
490000.0,HD 219134 g,0.37549023135440135,0.002732902356392104,0.31743,133.09758,251.52834,318.00014
490000.0,HD 219134 h,3.1070292352641737,0.06030032413792245,0.0122,58.19465,293.7957,299.1631
495000.0,HD 219134 b,0.038200007743135006,0.06653558667460965,4.54747,-32.40284,348.909,345.28144
495000.0,HD 219134 c,0.06399754744430385,0.003961219694553985,3.15805,164.14708,285.8784,23.06203
495000.0,HD 219134 f,0.1457349696737181,0.007997599722380134,0.23173,4.30439,172.73853,286.89976
495000.0,HD 219134 d,0.23503998867398318,0.005831657637115404,0.09972,-140.14517,76.34698,215.21906
495000.0,HD 219134 g,0.3755622444179753,0.0038775644980493305,0.35733,132.70866,347.28091,281.82355
495000.0,HD 219134 h,3.1111471130140487,0.05993157491925626,0.01215,57.913,294.9876,116.97504
500000.0,HD 219134 b,0.03820029049349101,0.019484424928496037,4.16054,9.19588,1.30352,78.64448
500000.0,HD 219134 c,0.06399764004247477,0.05921332034065032,3.55542,-148.0945,66.02462,56.89147
500000.0,HD 219134 f,0.14576828797673158,0.0028701407851404108,0.01213,-151.82925,12.19865,199.03235
500000.0,HD 219134 d,0.2349711877460548,0.0015349674557471917,0.02804,-99.77814,97.07655,249.71835
500000.0,HD 219134 g,0.37547602105102895,0.0024106942730252345,0.37179,137.77394,317.8695,3.61597
500000.0,HD 219134 h,3.107986870489144,0.060484809885632304,0.01134,52.37161,299.91599,270.99875
505000.0,HD 219134 b,0.03820016854759081,0.05552384423940475,3.71319,54.87095,185.98,352.3331
505000.0,HD 219134 c,0.06400369312945829,0.031695757846721975,3.97996,-103.30674,77.84364,205.63843
505000.0,HD 219134 f,0.14572922966552793,0.004585149568864445,0.14025,-72.70676,21.21769,65.70635
505000.0,HD 219134 d,0.2350385449629924,0.0038747561637887023,0.09032,154.08326,97.28542,90.25988
505000.0,HD 219134 g,0.37537196873163925,0.0034709909974706167,0.34041,139.40223,275.48858,103.96486
505000.0,HD 219134 h,3.107690549076123,0.06056582416744593,0.0106,49.21383,303.26098,91.22475
510000.0,HD 219134 b,0.03820114576666015,0.047617558497167214,3.23549,105.75936,186.81992,97.18127
510000.0,HD 219134 c,0.06400350015670342,0.04251890272787613,4.29604,-60.92669,258.60367,190.66408
510000.0,HD 219134 f,0.145747501925642,0.009769845966918392,0.10956,11.74754,186.70259,129.87378
510000.0,HD 219134 d,0.2350562106923885,0.0055754848603293515,0.17102,-170.88226,153.0511,93.39878
510000.0,HD 219134 g,0.37534288262960425,0.002618097378259836,0.3246,136.47241,353.02622,88.77748
510000.0,HD 219134 h,3.1058349142461195,0.060887705275474234,0.01075,49.54039,303.83822,243.61839
515000.0,HD 219134 b,0.03820027481847336,0.03252620350299071,2.97252,158.7786,3.09424,19.05648
515000.0,HD 219134 c,0.06400269624768601,0.05309110805653785,4.42077,-21.19195,276.43993,341.57019
