t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
255000.0,Proxima Cen b,0.04847782721133276,1.1917980175228423e-05,0.0,0.0,318.15574,342.54681
255000.0,Proxima Cen c,1.480733551433549,0.00011259395057642152,0.0,0.0,44.86499,241.19163
260000.0,Proxima Cen d,0.02880938017524328,0.00012419257188257,0.0,0.0,194.48411,158.78553
260000.0,Proxima Cen b,0.04847958741750865,6.486119390192308e-05,0.0,0.0,83.72171,340.36176
260000.0,Proxima Cen c,1.4800096233356843,0.0005422922187009747,0.0,0.0,75.48421,179.53343
265000.0,Proxima Cen d,0.02880995790526363,0.00036721101275018203,0.0,0.0,164.17572,56.24963
265000.0,Proxima Cen b,0.04848000265280129,4.030117290446486e-05,0.0,0.0,244.90121,302.58586
265000.0,Proxima Cen c,1.4809277098441986,0.0003356440675148334,0.0,0.0,161.63344,62.3427
270000.0,Proxima Cen d,0.028809869845719274,0.00020629139529050524,0.0,0.0,120.92549,333.78971
270000.0,Proxima Cen b,0.04847813880610116,4.796758920675677e-05,0.0,0.0,296.31132,17.80634
270000.0,Proxima Cen c,1.480207736429259,0.0002817712497335408,0.0,0.0,59.84999,133.09742
275000.0,Proxima Cen d,0.02880965190489607,0.00013297809401013687,0.0,0.0,261.77662,59.77945
275000.0,Proxima Cen b,0.048478605515108346,4.810060215272451e-05,0.0,0.0,79.9815,357.29252
275000.0,Proxima Cen c,1.480360876757427,0.0004057041730752199,0.0,0.0,81.13627,80.75344
280000.0,Proxima Cen d,0.028810844745560203,0.00039211465454864726,0.0,0.0,214.06055,334.75012
280000.0,Proxima Cen b,0.0484798835369104,3.8162656572326345e-05,0.0,0.0,129.61015,70.80418
280000.0,Proxima Cen c,1.4806694646023169,0.0004020146215356674,0.0,0.0,128.65566,2.16751
285000.0,Proxima Cen d,0.02880945471132679,0.00020394196836956346,0.0,0.0,179.46168,236.77848
285000.0,Proxima Cen b,0.04847912621189911,5.951203258400462e-05,0.0,0.0,298.12912,25.57958
285000.0,Proxima Cen c,1.4802395733709075,0.0002508470017809774,0.0,0.0,54.77534,44.97496
290000.0,Proxima Cen d,0.028809984537010568,0.00020062056676592902,0.0,0.0,313.71468,337.36588
290000.0,Proxima Cen b,0.04847791284750563,1.1295989706423984e-05,0.0,0.0,6.31504,83.8983
290000.0,Proxima Cen c,1.4807452904191947,0.0005172303229309501,0.0,0.0,83.09782,345.59777
295000.0,Proxima Cen d,0.028809472574581354,0.0003367127721294997,0.0,0.0,268.15991,250.69116
295000.0,Proxima Cen b,0.04847985244189376,6.99636331156257e-05,0.0,0.0,121.20901,92.28267
295000.0,Proxima Cen c,1.4799518728385637,0.00030743666401052594,0.0,0.0,152.06796,245.55682
300000.0,Proxima Cen d,0.02880953562122288,0.00020406632217438616,0.0,0.0,220.31817,166.52564
300000.0,Proxima Cen b,0.04847990356984239,3.149474449134169e-05,0.0,0.0,312.79587,23.87366
