t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
10.0,Alpha Centauri B,23.650179259003593,0.5166164599296689,79.19987,-155.14073,231.88313,104.92847
10.0,Alpha Centauri A b,1.5807809813961418,0.10059459433137047,63.12938,-154.37271,310.57331,355.32086
10.0,Dante,0.0006679065060316495,0.029874475032574094,55.7591,-166.69352,3.22835,4.44727
10.0,Hades,0.0008924882136243448,0.022523755643483707,59.46608,176.97921,69.71814,256.82612
10.0,Pandora,0.0015037580751760646,0.006465877889343015,62.83952,-154.75398,37.67435,319.74054
10.0,Cassandra,0.0040798879510406776,0.05196203969573512,131.07837,36.94674,88.41997,206.93626
10.0,Chaos,0.010284498380757009,0.1520922149963444,128.92239,-7.91672,163.86616,254.85455
10.666666666666666,Alpha Centauri B,23.56267870105493,0.5154645608486381,79.20782,-155.14354,231.64168,108.59444
10.666666666666666,Alpha Centauri A b,1.5775138989581565,0.1081912473628921,63.12231,-154.37348,308.55734,134.15245
10.666666666666666,Dante,0.0006663280368709323,0.015149986169974372,75.02672,-159.0518,59.94211,45.95047
10.666666666666666,Hades,0.0008986483447033521,0.026551034981374504,75.26513,-178.31552,81.7036,348.27962
10.666666666666666,Pandora,0.0015039453698879198,0.006319601030972459,62.70993,-155.22747,25.51962,43.35832
10.666666666666666,Cassandra,0.004007652460289109,0.04931602588485832,133.95637,28.7055,118.09682,14.93726
10.666666666666666,Chaos,0.010411316640221569,0.1827047667205819,126.98819,-6.74343,179.26401,59.91122
11.333333333333334,Alpha Centauri B,23.57000018855048,0.5166001272592089,79.22337,-155.14891,231.56408,111.86935
11.333333333333334,Alpha Centauri A b,1.5829359528153546,0.1076729567677587,63.10754,-154.36856,312.86844,236.0521
11.333333333333334,Dante,0.0006656469631912829,0.00835404082392689,62.69084,-141.38776,216.5415,325.83781
11.333333333333334,Hades,0.0008883578962007561,0.023754224853093295,86.11167,-165.55638,49.46669,162.37023
11.333333333333334,Pandora,0.0015036563552408614,0.0032263586553966717,63.0204,-155.49509,217.47676,283.17793
11.333333333333334,Cassandra,0.00404454644802935,0.05499005997012989,133.76708,19.75628,139.20348,184.65682
11.333333333333334,Chaos,0.009952872595971177,0.1866331704379034,124.60077,-7.52816,174.79238,203.69423
12.0,Alpha Centauri B,23.642514803443625,0.5161556100436215,79.19439,-155.14109,231.89478,114.53732
12.0,Alpha Centauri A b,1.5942347186936894,0.10675043065298467,63.10758,-154.36208,314.56009,14.0389
12.0,Dante,0.000665850761866855,0.022285537781215177,52.61616,-162.64249,288.83233,348.66879
12.0,Hades,0.0008946162127107286,0.039535337962867366,87.52827,-149.14288,53.90467,298.40591
12.0,Pandora,0.0015038139327434583,0.007148284639074029,63.25027,-155.28304,199.72122,13.78425
12.0,Cassandra,0.004127177185152699,0.08202716595253445,130.45672,12.04632,145.17172,17.92528
12.0,Chaos,0.010681258749669366,0.2136805436360485,122.70519,-7.65357,165.30309,356.2528
12.666666666666666,Alpha Centauri B,23.56030586848129,0.5155846514378859,79.212,-155.14472,231.61024,117.64722
12.666666666666666,Alpha Centauri A b,1.5974213047067019,0.09775703361290783,63.11165,-154.36586,313.69286,144.89381
12.666666666666666,Dante,0.0006663140706481722,0.02214864694379392,73.25555,-163.16484,331.60643,22.7873
12.666666666666666,Hades,0.0008930544854917942,0.03688355414274155,78.80076,-134.86273,94.58109,40.86412
12.666666666666666,Pandora,0.001503610615686959,0.000858867311516514,63.07859,-155.09334,115.34131,168.17695
12.666666666666666,Cassandra,0.004082866605144461,0.052632595699209875,125.52897,7.15342,144.67957,211.01801
12.666666666666666,Chaos,0.010122460199513952,0.18313792384508334,121.21511,-7.40959,165.89856,133.45447
13.333333333333334,Alpha Centauri B,23.577359739564752,0.51681680888563,79.22331,-155.14682,231.59011,120.33099
13.333333333333334,Alpha Centauri A b,1.595957501405727,0.10038908450927449,63.10689,-154.36729,309.20785,256.93947
13.333333333333334,Dante,0.0006660781445820648,0.005945080759054282,67.23309,-142.07352,42.1901,32.65424
13.333333333333334,Hades,0.0008935351881856196,0.012804723782780057,63.76976,-127.35899,104.46861,159.33358
13.333333333333334,Pandora,0.0015038678293808306,0.007671787448885263,62.89784,-155.36437,12.96766,342.87183
13.333333333333334,Cassandra,0.004008451868759076,0.0496400566700495,119.0306,5.37411,180.9039,18.86193
13.333333333333334,Chaos,0.010295750521876411,0.15868369812792574,118.96681,-7.12165,170.75186,232.66864
14.0,Alpha Centauri B,23.633467150119678,0.515711082075317,79.19073,-155.14283,231.88633,122.55846
14.0,Alpha Centauri A b,1.5848919540573183,0.10376312187050242,63.10673,-154.36541,310.17956,40.67844
14.0,Dante,0.0006670638828398563,0.02320272087447726,50.79592,-156.83609,226.35775,324.87867
14.0,Hades,0.000892161476064027,0.014545223176621679,47.36517,-131.99741,91.66948,276.18607
14.0,Pandora,0.0015035914537717635,0.004079849988993623,63.14751,-155.70671,358.91992,70.19653
14.0,Cassandra,0.004039960581311053,0.055698532181127566,112.48393,6.09418,208.72708,187.27339
14.0,Chaos,0.010342663422060232,0.17481097293475603,117.36297,-6.83487,180.18405,57.43244
14.666666666666666,Alpha Centauri B,23.558802262825886,0.5157748238889742,79.21675,-155.14473,231.583,125.25991
14.666666666666666,Alpha Centauri A b,1.576895169686509,0.11062407265265933,63.1032,-154.35257,311.28967,162.69521
14.666666666666666,Dante,0.0006670032487530988,0.02755137472497674,69.63774,-166.8329,272.96593,358.24241
14.666666666666666,Hades,0.0008962903670813129,0.03498877350265457,38.32232,-151.89138,99.38886,63.32945
14.666666666666666,Pandora,0.001503761348193477,0.005061698525986584,63.56723,-155.55941,194.59051,303.83235
14.666666666666666,Cassandra,0.004125750483731272,0.08103155434122025,106.9046,9.64546,220.85391,21.02187
14.666666666666666,Chaos,0.009901158405460748,0.2026296216178732,115.27545,-6.63509,175.02339,208.89705
15.333333333333334,Alpha Centauri B,23.585100970140896,0.5169478072534344,79.22085,-155.14509,231.62737,127.4957
15.333333333333334,Alpha Centauri A b,1.5759309551404832,0.10248738047431043,63.11226,-154.36194,316.23864,268.25305
15.333333333333334,Dante,0.0006661954615509721,0.016027734674268157,71.31022,-144.97196,316.56841,27.85541
15.333333333333334,Hades,0.0008880347027319084,0.035268813793549784,44.34671,-175.44293,117.07974,204.05073
15.333333333333334,Pandora,0.0015036499511732995,0.006362620587378959,63.59335,-155.10231,181.87045,29.6913
15.333333333333334,Cassandra,0.004088540368218551,0.052206461706561215,102.35326,14.30183,221.97956,216.49597
15.333333333333334,Chaos,0.010448954337783657,0.21002300435973453,113.21567,-6.56993,173.71705,23.60023
16.0,Alpha Centauri B,23.62384448375077,0.5153473474550216,79.18984,-155.14505,231.85964,129.44282
16.0,Alpha Centauri A b,1.5860811580735792,0.10001941645397906,63.10756,-154.36639,312.82848,59.32364
16.0,Dante,0.000666055396907614,0.009838446343564367,51.39611,-151.02529,99.61951,324.53001
16.0,Hades,0.0008966947186093001,0.04123412477077429,59.81633,176.72069,142.6216,326.49057
16.0,Pandora,0.0015036452512749905,0.001907745893373471,63.29275,-154.97616,9.09302,274.20794
16.0,Cassandra,0.004011384554374675,0.0505464163012714,99.999,20.48032,262.5071,22.72561
16.0,Chaos,0.010244674954465134,0.1674378879738843,111.60164,-6.86813,172.13528,144.54033
16.666666666666668,Alpha Centauri B,23.558052654306103,0.5160198159676233,79.22141,-155.1437,231.56195,131.8255
16.666666666666668,Alpha Centauri A b,1.5947469840210196,0.09757397264171683,63.10689,-154.36214,310.75975,178.38833
16.666666666666668,Dante,0.000667018548709964,0.02556621783169112,65.64099,-168.61997,177.44763,330.30169
16.666666666666668,Hades,0.0008933275990767716,0.014998296362016947,75.47149,-178.17916,168.52916,87.78494
16.666666666666668,Pandora,0.0015036144572938583,0.007502766884452231,63.22089,-155.24565,355.22821,0.9144
16.666666666666668,Cassandra,0.004034650906644945,0.05749554808713493,99.43773,27.33144,290.53165,191.23643
