t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
40000.0,Barnard d,0.018800001491201156,0.060542403740703035,0.0,0.0,354.10188,109.60189
40000.0,Barnard b,0.022900100043605064,0.03155906005179769,0.0,0.0,335.80032,127.66935
40000.0,Barnard c,0.027398768809739762,0.04656631253912962,0.0,0.0,39.10387,98.06874
40000.0,Barnard e,0.03810889043315516,0.02993859564772542,0.0,0.0,181.78842,348.5219
45000.0,Barnard d,0.018798349305934898,0.01830864080906171,0.0,0.0,149.32061,59.33979
45000.0,Barnard b,0.022899324931362198,0.05368706718614888,0.0,0.0,88.29642,243.06334
45000.0,Barnard c,0.027399377974153625,0.04869035721498366,0.0,0.0,78.65276,90.45365
45000.0,Barnard e,0.038107832007390825,0.03912887300464228,0.0,0.0,309.06965,206.82013
50000.0,Barnard d,0.01879639660286083,0.05989840385897512,0.0,0.0,171.96565,141.95783
50000.0,Barnard b,0.02289961344911447,0.03585787014709197,0.0,0.0,210.58963,126.13514
50000.0,Barnard c,0.0274023836575631,0.021139444476735523,0.0,0.0,121.06739,329.53176
50000.0,Barnard e,0.03810891865823635,0.05703335851714011,0.0,0.0,59.24971,350.68298
55000.0,Barnard d,0.018797693049044707,0.03712898650923709,0.0,0.0,225.08281,322.86957
55000.0,Barnard b,0.0228978543071404,0.00273142419285567,0.0,0.0,145.06524,358.20575
55000.0,Barnard c,0.027402566573124863,0.03339880568743338,0.0,0.0,291.62806,336.18895
55000.0,Barnard e,0.03810915664822586,0.0766352650315739,0.0,0.0,153.70273,81.15393
60000.0,Barnard d,0.018796636803530564,0.034122860431186244,0.0,0.0,119.22184,206.13243
60000.0,Barnard b,0.022901047584293347,0.02113464745981716,0.0,0.0,350.31394,311.37086
60000.0,Barnard c,0.0274017845861095,0.018990641921962745,0.0,0.0,288.39954,343.68598
60000.0,Barnard e,0.03810857519457785,0.08169391552792188,0.0,0.0,243.91632,331.55784
65000.0,Barnard d,0.018798116599485683,0.02385657510295833,0.0,0.0,67.75111,323.34707
65000.0,Barnard b,0.02290067865005418,0.027029293887053465,0.0,0.0,238.16456,145.76375
65000.0,Barnard c,0.027399777997705113,0.025701070317967496,0.0,0.0,235.42504,51.82486
65000.0,Barnard e,0.03810402223373984,0.08005911189515788,0.0,0.0,337.63493,207.77185
70000.0,Barnard d,0.018794900851135964,0.06213566772337403,0.0,0.0,337.12987,339.33465
70000.0,Barnard b,0.022904172582584727,0.016248890698375172,0.0,0.0,286.45675,314.9158
70000.0,Barnard c,0.02739965239152275,0.014524585305882081,0.0,0.0,287.4758,51.41251
70000.0,Barnard e,0.03810778613587522,0.06729957510424259,0.0,0.0,67.30498,144.70936
75000.0,Barnard d,0.018797298832899757,0.046532384938347084,0.0,0.0,350.78702,129.41757
75000.0,Barnard b,0.02290080547403073,0.040181229525524005,0.0,0.0,64.00251,347.94003
75000.0,Barnard c,0.027400043416552583,0.0427081685484109,0.0,0.0,61.44048,68.40141
75000.0,Barnard e,0.038108148080194575,0.046412923726323274,0.0,0.0,170.41719,59.56417
80000.0,Barnard d,0.01880209893849946,0.04302026377323899,0.0,0.0,168.73687,55.88083
80000.0,Barnard b,0.022893801699914385,0.055702364337981265,0.0,0.0,119.55153,336.10181
80000.0,Barnard c,0.02740041801940382,0.038863738891227316,0.0,0.0,98.43588,88.88736
80000.0,Barnard e,0.038106464277131366,0.03185584010502273,0.0,0.0,286.18433,116.12841
85000.0,Barnard d,0.0187994592043989,0.06325918565883475,0.0,0.0,200.67206,316.08373
85000.0,Barnard b,0.02289706011139712,0.036283484561772335,0.0,0.0,175.21522,214.03722
85000.0,Barnard c,0.027400011708868566,0.03673262403826656,0.0,0.0,244.09341,98.71443
85000.0,Barnard e,0.038107358219708315,0.03737854926630526,0.0,0.0,68.10304,85.57683
90000.0,Barnard d,0.01879768590004049,0.03461702574972714,0.0,0.0,324.63686,53.17489
90000.0,Barnard b,0.022902688823849028,0.010668463252571378,0.0,0.0,273.65918,157.7464
90000.0,Barnard c,0.027398010110774227,0.0538410034120902,0.0,0.0,278.13544,167.45047
90000.0,Barnard e,0.03810529858606117,0.05681642448968191,0.0,0.0,171.48205,26.58862
95000.0,Barnard d,0.018795694952773088,0.05735715752417917,0.0,0.0,4.6134,120.42568
95000.0,Barnard b,0.022900394322309305,0.006988354865727723,0.0,0.0,56.89213,215.94657
95000.0,Barnard c,0.027402782210865964,0.005430374630356058,0.0,0.0,59.28787,304.32179
95000.0,Barnard e,0.038105563300723004,0.07485113553520753,0.0,0.0,270.34469,82.51316
100000.0,Barnard d,0.018796708932675005,0.014004407415923754,0.0,0.0,289.50306,289.00396
100000.0,Barnard b,0.02290179252795927,0.022869581697103618,0.0,0.0,205.98279,146.45339
100000.0,Barnard c,0.02739841202065638,0.028181013818052592,0.0,0.0,72.07072,84.27238
100000.0,Barnard e,0.03810785031977262,0.08259710083973211,0.0,0.0,358.39732,246.4547
105000.0,Barnard d,0.018798837810668333,0.005545315408870352,0.0,0.0,125.89395,162.30148
105000.0,Barnard b,0.022900933051415884,0.02134625602094414,0.0,0.0,270.14001,303.82375
105000.0,Barnard c,0.027398826747467044,0.035914459469437617,0.0,0.0,10.88832,287.45074
105000.0,Barnard e,0.03810434152538385,0.0789903171757446,0.0,0.0,92.74224,245.72073
110000.0,Barnard d,0.018798211267989078,0.06526724398683313,0.0,0.0,79.27236,339.75613
110000.0,Barnard b,0.02290132300020089,0.011848441280850006,0.0,0.0,77.32166,337.84245
110000.0,Barnard c,0.027397457425479024,0.014283934080869556,0.0,0.0,44.83349,209.88703
110000.0,Barnard e,0.0381090836977873,0.06548455923463913,0.0,0.0,182.13417,196.10212
115000.0,Barnard d,0.018799721514027208,0.033412563308853144,0.0,0.0,96.23522,294.5105
115000.0,Barnard b,0.022896008008917966,0.04441542158377901,0.0,0.0,173.14576,104.83601
115000.0,Barnard c,0.02740168450790757,0.047537754196647186,0.0,0.0,167.7397,70.13989
115000.0,Barnard e,0.03810485818737677,0.04492554692405461,0.0,0.0,286.55406,156.59248
120000.0,Barnard d,0.01880534229211665,0.05456672173961199,0.0,0.0,273.37738,237.26722
120000.0,Barnard b,0.022897265766480854,0.05546550647022327,0.0,0.0,228.38795,278.89203
120000.0,Barnard c,0.027396145457436814,0.029716126672159438,0.0,0.0,208.39359,302.41312
120000.0,Barnard e,0.03810983327988877,0.03026610373254505,0.0,0.0,45.4647,131.46349
125000.0,Barnard d,0.01879999263526106,0.053778425802625006,0.0,0.0,297.80122,295.72533
125000.0,Barnard b,0.022897039456746714,0.020486871576487126,0.0,0.0,303.06006,182.93853
125000.0,Barnard c,0.027399714136502527,0.051204619840695575,0.0,0.0,344.44737,120.58986
125000.0,Barnard e,0.03810868658040836,0.04068139367324536,0.0,0.0,184.54734,234.26876
130000.0,Barnard d,0.01880030710218007,0.033759665266005545,0.0,0.0,76.86298,243.65335
130000.0,Barnard b,0.022897770840362288,0.04837833482287708,0.0,0.0,62.2704,276.25306
130000.0,Barnard c,0.027398597553869117,0.0332715327012973,0.0,0.0,350.06393,143.40125
130000.0,Barnard e,0.0381057258313221,0.05692718034216505,0.0,0.0,287.42996,280.2687
135000.0,Barnard d,0.01879733126664176,0.019374355414834135,0.0,0.0,101.68396,206.96689
135000.0,Barnard b,0.022897437144617973,0.02889695659364122,0.0,0.0,76.83839,138.35561
135000.0,Barnard c,0.0274035689380054,0.031766820678697155,0.0,0.0,181.62675,300.31902
135000.0,Barnard e,0.03810458156322507,0.07735561298203851,0.0,0.0,22.66794,25.5707
140000.0,Barnard d,0.018799568474429193,0.030183124007425757,0.0,0.0,266.61457,323.59497
140000.0,Barnard b,0.022894917996352883,0.019320786108632765,0.0,0.0,350.4411,269.61292
140000.0,Barnard c,0.027403873574716173,0.02540497276343316,0.0,0.0,137.22962,197.38494
140000.0,Barnard e,0.038108638731809266,0.0808664678420417,0.0,0.0,113.36999,134.24529
145000.0,Barnard d,0.01879753360796507,0.035212382284870114,0.0,0.0,157.1187,235.73214
145000.0,Barnard b,0.022901680861161535,0.010006305665392694,0.0,0.0,7.36954,312.85077
145000.0,Barnard c,0.02739951332394491,0.02593426726436314,0.0,0.0,67.6719,334.90374
145000.0,Barnard e,0.03810456760756168,0.080505726106512,0.0,0.0,204.15982,290.39416
150000.0,Barnard d,0.018801851662260338,0.05341034142748186,0.0,0.0,140.92015,2.01401
150000.0,Barnard b,0.022894019713124613,0.026890312736364688,0.0,0.0,212.86834,143.05377
150000.0,Barnard c,0.02739987769953027,0.02851269093602523,0.0,0.0,221.49,353.26224
150000.0,Barnard e,0.03810697817472822,0.06274395288926839,0.0,0.0,297.43718,330.06115
155000.0,Barnard d,0.018797450368522078,0.03300859062817773,0.0,0.0,313.62588,148.40167
155000.0,Barnard b,0.022899310651422908,0.05562361740712692,0.0,0.0,272.39657,180.91049
155000.0,Barnard c,0.027403544361581798,0.03659349964560977,0.0,0.0,235.77739,308.1999
155000.0,Barnard e,0.03810260578371901,0.04571182869924053,0.0,0.0,36.77117,345.71063
160000.0,Barnard d,0.018797838281097472,0.05814585604426586,0.0,0.0,337.76783,301.94076
160000.0,Barnard b,0.022900349664077984,0.03480135312309884,0.0,0.0,318.93169,338.77032
160000.0,Barnard c,0.027401362616899145,0.04681563740198042,0.0,0.0,25.35054,324.30845
160000.0,Barnard e,0.03810289421119649,0.029730949085654903,0.0,0.0,169.11575,304.25181
165000.0,Barnard d,0.018798506249699393,0.05337125932691396,0.0,0.0,91.03483,102.9292
165000.0,Barnard b,0.022899673993185224,0.030984648257058156,0.0,0.0,108.99853,197.74881
165000.0,Barnard c,0.027399752444557397,0.04777573524331063,0.0,0.0,40.42136,214.78834
165000.0,Barnard e,0.0381049180973059,0.038757521338318196,0.0,0.0,296.07901,225.33229
170000.0,Barnard d,0.018795942710897,0.046946422507760224,0.0,0.0,107.78072,187.47716
170000.0,Barnard b,0.02290142178605327,0.030733267959806312,0.0,0.0,184.21024,154.69837
170000.0,Barnard c,0.02740210127285923,0.03384994900733553,0.0,0.0,180.79302,235.37634
170000.0,Barnard e,0.03810208608460767,0.062294979668986956,0.0,0.0,43.30595,115.87744
175000.0,Barnard d,0.018796985977899135,0.025798672745485206,0.0,0.0,293.95233,207.2963
175000.0,Barnard b,0.02290256831609698,0.036764725392633896,0.0,0.0,261.74206,287.05598
175000.0,Barnard c,0.027397579759264462,0.025219587158371883,0.0,0.0,155.34109,160.1295
175000.0,Barnard e,0.03810725440686915,0.07479351804851019,0.0,0.0,136.68732,73.31255
180000.0,Barnard d,0.018798448890737063,0.016312994983726375,0.0,0.0,169.20031,111.18028
180000.0,Barnard b,0.022899631552522344,0.01910373294778359,0.0,0.0,263.11264,128.42123
180000.0,Barnard c,0.02739877819679131,0.02446765568347729,0.0,0.0,44.10629,65.72704
180000.0,Barnard e,0.03810590077627274,0.08472471209760017,0.0,0.0,227.23209,102.96524
185000.0,Barnard d,0.018795835292367793,0.02996101361373962,0.0,0.0,121.23408,161.47469
185000.0,Barnard b,0.022904422907476688,0.03293418444499463,0.0,0.0,214.7019,273.40364
185000.0,Barnard c,0.027397645350940476,0.024830675872374558,0.0,0.0,270.68569,237.7799
185000.0,Barnard e,0.038105311551088844,0.07577942590881441,0.0,0.0,319.15467,50.78152
190000.0,Barnard d,0.01880286797621333,0.052955932279274226,0.0,0.0,336.94021,126.97756
190000.0,Barnard b,0.022893693880363615,0.03339949683010871,0.0,0.0,275.68326,207.70103
190000.0,Barnard c,0.027400662467903354,0.022210589280947775,0.0,0.0,264.47657,337.30016
190000.0,Barnard e,0.03810289540609792,0.06283971557729486,0.0,0.0,50.897,216.16056
195000.0,Barnard d,0.018796427774939825,0.04307697719944403,0.0,0.0,351.66423,143.07393
195000.0,Barnard b,0.02290094241843765,0.016709985942252308,0.0,0.0,22.56992,76.59895
195000.0,Barnard c,0.027401518241746144,0.05842880048351843,0.0,0.0,37.79171,155.13727
195000.0,Barnard e,0.038105379596449926,0.04117418904878534,0.0,0.0,159.05939,114.8167
200000.0,Barnard d,0.018797889822574954,0.06115303625687201,0.0,0.0,107.68822,262.20397
200000.0,Barnard b,0.022897129227354495,0.053094749266907736,0.0,0.0,126.96933,102.38132
200000.0,Barnard c,0.027402226217074013,0.026872286878214077,0.0,0.0,58.72877,19.81875
200000.0,Barnard e,0.038107704945031434,0.028634666503595994,0.0,0.0,285.08807,24.14924
205000.0,Barnard d,0.018795557062707875,0.010809109522079826,0.0,0.0,192.25503,265.9361
205000.0,Barnard b,0.022903425912332163,0.047054604936961196,0.0,0.0,167.13033,172.22365
205000.0,Barnard c,0.027398382498606957,0.0524531689431515,0.0,0.0,202.52119,344.95584
205000.0,Barnard e,0.03810616656088504,0.04471879545270952,0.0,0.0,55.44556,201.97126
210000.0,Barnard d,0.018797358668237042,0.0671288983072254,0.0,0.0,273.92658,108.58931
210000.0,Barnard b,0.02290322377630672,0.0170023234183906,0.0,0.0,250.06221,167.86201
210000.0,Barnard c,0.02740010166438546,0.009762721096048392,0.0,0.0,289.68582,119.25796
210000.0,Barnard e,0.03810147501789982,0.06325266592490757,0.0,0.0,160.77233,63.29853
215000.0,Barnard d,0.018795795481986437,0.012049078751840393,0.0,0.0,166.13559,154.63146
215000.0,Barnard b,0.0229023290655078,0.027762035706448304,0.0,0.0,43.39922,344.29357
215000.0,Barnard c,0.027400386747124545,0.0336460618902506,0.0,0.0,324.59928,118.22776
215000.0,Barnard e,0.038104753132400644,0.07804572741652568,0.0,0.0,251.08375,308.11035
220000.0,Barnard d,0.018798932298619214,0.02844170344791094,0.0,0.0,67.88964,200.69367
220000.0,Barnard b,0.022896910900552035,0.017310883633464523,0.0,0.0,284.66868,151.26811
220000.0,Barnard c,0.027401262196270523,0.02092746790042183,0.0,0.0,207.16551,340.59464
220000.0,Barnard e,0.0381060997421555,0.08375869378388855,0.0,0.0,345.64929,65.26999
225000.0,Barnard d,0.01879584745096301,0.05477222930821504,0.0,0.0,298.77478,355.00618
225000.0,Barnard b,0.022903037483097344,0.015655790520762325,0.0,0.0,16.08893,80.25611
225000.0,Barnard c,0.02739995823431819,0.011800423695993021,0.0,0.0,41.83213,224.85191
225000.0,Barnard e,0.038103912399183544,0.07364222530635545,0.0,0.0,75.30236,219.56661
230000.0,Barnard d,0.018795060928001532,0.03356481831198825,0.0,0.0,119.15629,186.12791
230000.0,Barnard b,0.02290348241106548,0.042866082103897,0.0,0.0,41.93833,312.38106
230000.0,Barnard c,0.027399922772040536,0.036604018082811905,0.0,0.0,33.20803,168.24197
230000.0,Barnard e,0.038105776605522515,0.05988016677866428,0.0,0.0,171.00767,209.78863
235000.0,Barnard d,0.018796872740498023,0.0657026473187782,0.0,0.0,112.56563,144.06049
235000.0,Barnard b,0.022902694563095183,0.022043262021981355,0.0,0.0,141.64957,53.4819
235000.0,Barnard c,0.027397295094324273,0.043087575338942564,0.0,0.0,165.29572,239.78202
235000.0,Barnard e,0.03810640318589631,0.036634907986383136,0.0,0.0,280.5177,20.14729
240000.0,Barnard d,0.018796560888905967,0.06121991167052573,0.0,0.0,255.67171,51.43438
240000.0,Barnard b,0.022902243987613,0.030678065652017077,0.0,0.0,201.17182,84.6296
240000.0,Barnard c,0.027401294262904406,0.04629107773949357,0.0,0.0,200.07966,140.05757
240000.0,Barnard e,0.038102779389141916,0.0305940739508355,0.0,0.0,50.74145,117.45938
245000.0,Barnard d,0.018797992776235325,0.05271448227033469,0.0,0.0,290.38191,114.14616
245000.0,Barnard b,0.022898982728506507,0.03135506843784627,0.0,0.0,268.65423,326.56427
245000.0,Barnard c,0.027400311014031734,0.042546482932652153,0.0,0.0,339.93577,181.78823
245000.0,Barnard e,0.0381058876088771,0.0477892368760511,0.0,0.0,179.27213,260.5521
250000.0,Barnard d,0.018795227914676717,0.03781356456652733,0.0,0.0,86.95855,42.22228
250000.0,Barnard b,0.022904218825797257,0.01967344957965975,0.0,0.0,347.26124,28.47702
250000.0,Barnard c,0.02739927325361644,0.04347717115141263,0.0,0.0,12.39656,335.61367
250000.0,Barnard e,0.03810492077262196,0.06481898537910072,0.0,0.0,276.28278,9.67851
255000.0,Barnard d,0.01879449223785645,0.04275573808843023,0.0,0.0,108.78986,83.02506
255000.0,Barnard b,0.022903079548960748,0.01438394445309929,0.0,0.0,29.64071,246.98203
255000.0,Barnard c,0.02740349950119714,0.016882404226489844,0.0,0.0,201.8469,40.02473
255000.0,Barnard e,0.038104931592062206,0.0800943904597019,0.0,0.0,12.75727,259.04706
260000.0,Barnard d,0.01879411736722249,0.028884366874321724,0.0,0.0,331.36721,253.89369
260000.0,Barnard b,0.02290720877388775,0.02099615799283136,0.0,0.0,50.87012,279.18742
260000.0,Barnard c,0.027398302447243932,0.021908605920071135,0.0,0.0,199.64923,154.37585
260000.0,Barnard e,0.03810109132072656,0.08216014481675729,0.0,0.0,101.45737,55.93596
265000.0,Barnard d,0.018793068682981456,0.02289287860587583,0.0,0.0,332.5848,205.79859
265000.0,Barnard b,0.02290652149747979,0.029365379858491206,0.0,0.0,116.55108,11.12126
265000.0,Barnard c,0.0274003780158262,0.03423578082780434,0.0,0.0,94.85087,289.11224
265000.0,Barnard e,0.03810228265304643,0.0746594954989428,0.0,0.0,196.62073,167.90721
270000.0,Barnard d,0.01879845770705055,0.04319392719819956,0.0,0.0,182.14601,275.56817
270000.0,Barnard b,0.022904301548557972,0.05100894331247836,0.0,0.0,190.38985,263.09858
270000.0,Barnard c,0.02739792355932982,0.017377819066710036,0.0,0.0,108.86217,357.53099
270000.0,Barnard e,0.038105769177801514,0.05869639756634277,0.0,0.0,288.02122,234.53119
275000.0,Barnard d,0.018795659598931726,0.024500148161368328,0.0,0.0,204.11094,3.88033
275000.0,Barnard b,0.02290586960578205,0.05578529389470566,0.0,0.0,254.55103,173.33604
275000.0,Barnard c,0.02739786295865788,0.04560119827564904,0.0,0.0,281.55467,151.58771
275000.0,Barnard e,0.03810320382955859,0.03820510979241985,0.0,0.0,40.49382,192.38064
280000.0,Barnard d,0.018797805918415456,0.06465854292962533,0.0,0.0,8.2494,191.35029
280000.0,Barnard b,0.022900756091586972,0.051455413105316504,0.0,0.0,325.90645,344.99782
280000.0,Barnard c,0.027398688440032647,0.02226884984712852,0.0,0.0,316.90506,166.8794
280000.0,Barnard e,0.03810416740070387,0.029183106682342575,0.0,0.0,170.88963,182.60364
285000.0,Barnard d,0.018796070051749988,0.03035444515625716,0.0,0.0,53.34669,173.59547
285000.0,Barnard b,0.02290000141858738,0.02645108648004675,0.0,0.0,26.30667,179.57972
285000.0,Barnard c,0.027403202084905945,0.057453381054257346,0.0,0.0,83.47247,356.90503
285000.0,Barnard e,0.03810421810405533,0.04787950649884589,0.0,0.0,297.09146,88.69814
290000.0,Barnard d,0.018799018963615598,0.059020248637780166,0.0,0.0,157.94322,112.24875
290000.0,Barnard b,0.022899367230687577,0.020225693568148764,0.0,0.0,191.35772,258.21389
290000.0,Barnard c,0.027399091927393246,0.02314099012014993,0.0,0.0,94.72392,140.51065
290000.0,Barnard e,0.03810268962129712,0.0641634488098542,0.0,0.0,38.9113,350.39337
295000.0,Barnard d,0.018799424380274616,0.023033915316335977,0.0,0.0,111.67845,325.65922
295000.0,Barnard b,0.022897935087344255,0.022684165382009895,0.0,0.0,277.29442,213.71493
295000.0,Barnard c,0.027400366570564733,0.027857584513442453,0.0,0.0,238.24212,21.83305
295000.0,Barnard e,0.03810400341664848,0.08047220290986189,0.0,0.0,129.98324,341.68234
300000.0,Barnard d,0.018796981697791686,0.010634905571133394,0.0,0.0,355.72759,197.75532
300000.0,Barnard b,0.022903311203903126,0.020217565424685672,0.0,0.0,342.40235,200.40981
300000.0,Barnard c,0.027398118034761495,0.03170544758466183,0.0,0.0,148.35095,163.24422
300000.0,Barnard e,0.03810637349953368,0.08196655418834412,0.0,0.0,224.35144,20.25624
305000.0,Barnard d,0.018798751530199043,0.058764972942913274,0.0,0.0,207.03958,285.57806
305000.0,Barnard b,0.022900265734759482,0.005362885133881412,0.0,0.0,226.48207,264.56158
305000.0,Barnard c,0.027398869205820863,0.0034889861041409146,0.0,0.0,195.32939,136.45189
305000.0,Barnard e,0.03810629342314872,0.07389049422394894,0.0,0.0,312.87711,217.5734
310000.0,Barnard d,0.018794713351843288,0.01860084082471339,0.0,0.0,271.35249,159.74945
310000.0,Barnard b,0.022903949718566796,0.025556728956672367,0.0,0.0,335.48133,37.61113
310000.0,Barnard c,0.02740259597897799,0.054590417063180116,0.0,0.0,282.71061,141.74621
310000.0,Barnard e,0.038105745856803784,0.05775398525348819,0.0,0.0,51.54479,342.3531
315000.0,Barnard d,0.018794025362219045,0.05752098765172947,0.0,0.0,1.45457,66.70839
315000.0,Barnard b,0.022906048533112643,0.05954306604166999,0.0,0.0,25.79771,2.18837
315000.0,Barnard c,0.027400256156266185,0.011016635536203502,0.0,0.0,28.91652,80.63589
315000.0,Barnard e,0.03810503835018942,0.03492128448966069,0.0,0.0,157.83706,335.32012
320000.0,Barnard d,0.0187955006908965,0.024994357031775945,0.0,0.0,151.41152,154.18428
320000.0,Barnard b,0.02290446523584457,0.048475584814538564,0.0,0.0,80.72416,185.54058
320000.0,Barnard c,0.027399871636062938,0.054345856371549615,0.0,0.0,98.23292,194.36843
320000.0,Barnard e,0.038107355762701155,0.03254648796322981,0.0,0.0,294.24542,281.18006
325000.0,Barnard d,0.018798661427883074,0.07273292186448571,0.0,0.0,191.51768,209.68796
325000.0,Barnard b,0.022898318149496305,0.03125480187719364,0.0,0.0,155.78462,234.40517
325000.0,Barnard c,0.027402916965801036,0.016889336339220393,0.0,0.0,196.67594,265.27045
325000.0,Barnard e,0.038107244019348105,0.046493669205572526,0.0,0.0,59.09342,18.15282
330000.0,Barnard d,0.01879617776282576,0.020097267255385968,0.0,0.0,238.69905,202.25439
330000.0,Barnard b,0.02290177166331744,0.007300438473063606,0.0,0.0,319.89318,182.67858
330000.0,Barnard c,0.02739991046296979,0.05045082075653827,0.0,0.0,268.64533,335.48287
330000.0,Barnard e,0.03810511492843403,0.06800046616075901,0.0,0.0,155.22867,188.84523
335000.0,Barnard d,0.018795613048952577,0.030871124083370248,0.0,0.0,353.81407,284.96255
335000.0,Barnard b,0.022899697887159197,0.0306480861167471,0.0,0.0,36.78643,135.75743
335000.0,Barnard c,0.02740390263225399,0.020592197124504556,0.0,0.0,231.46744,127.61664
335000.0,Barnard e,0.03810334469767005,0.07865009333875185,0.0,0.0,251.10303,189.78203
340000.0,Barnard d,0.018793668552071294,0.037865778119969246,0.0,0.0,284.83778,31.58673
340000.0,Barnard b,0.02290790565892136,0.015882486965654433,0.0,0.0,144.6679,91.24069
340000.0,Barnard c,0.027399176785514172,0.011189935069405833,0.0,0.0,115.46559,109.44236
340000.0,Barnard e,0.038102073037759136,0.0834430127839543,0.0,0.0,339.93121,30.24103
345000.0,Barnard d,0.01879623047235187,0.026785155571535206,0.0,0.0,285.18505,179.41516
345000.0,Barnard b,0.022902314789290994,0.013927440590404926,0.0,0.0,247.07607,70.47206
345000.0,Barnard c,0.0274003489576038,0.04251972365947526,0.0,0.0,1.48694,139.97699
345000.0,Barnard e,0.03810431315839386,0.0723197451175953,0.0,0.0,74.3488,56.42203
350000.0,Barnard d,0.01879364064746954,0.0512213968317761,0.0,0.0,86.74427,33.58671
350000.0,Barnard b,0.02290628439255271,0.017136083205175477,0.0,0.0,22.28316,5.52515
350000.0,Barnard c,0.02739962855834681,0.04152286568602016,0.0,0.0,31.37934,285.95769
350000.0,Barnard e,0.0381017029438562,0.058384160695283426,0.0,0.0,167.661,342.62368
355000.0,Barnard d,0.01879852788257788,0.07260564362086044,0.0,0.0,123.08553,156.66019
355000.0,Barnard b,0.022899664130006762,0.024337665401954034,0.0,0.0,116.94146,89.67003
355000.0,Barnard c,0.027400277254117516,0.03433985195480107,0.0,0.0,166.14467,14.21656
355000.0,Barnard e,0.038103596531192316,0.03561747268638177,0.0,0.0,276.85594,159.67793
360000.0,Barnard d,0.01879866247531094,0.03197064728007781,0.0,0.0,226.85738,271.19876
360000.0,Barnard b,0.022897554912204923,0.018558962067173886,0.0,0.0,218.29618,270.58307
360000.0,Barnard c,0.02740357011109099,0.06583390753781003,0.0,0.0,215.22543,204.36985
360000.0,Barnard e,0.03810607524477275,0.03256038573309411,0.0,0.0,49.75344,345.17282
365000.0,Barnard d,0.018793985440669982,0.07464443490915938,0.0,0.0,306.8404,29.93102
365000.0,Barnard b,0.022903381069985115,0.023229600923045123,0.0,0.0,322.89307,185.42147
365000.0,Barnard c,0.027401604441705432,0.024890532544633866,0.0,0.0,270.57636,344.25368
365000.0,Barnard e,0.03810494429175018,0.044415101231541354,0.0,0.0,175.00807,189.93629
370000.0,Barnard d,0.01879826502447771,0.04285220356684492,0.0,0.0,355.95574,227.07602
370000.0,Barnard b,0.022899893562871483,0.0082642752356294,0.0,0.0,359.78146,137.10437
370000.0,Barnard c,0.02740119680045719,0.040617911993115034,0.0,0.0,52.25331,178.79257
370000.0,Barnard e,0.03810063421746327,0.06691336042551956,0.0,0.0,274.79299,83.81826
