t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
4.25,Dante,0.0006658732913337835,0.005414093548620408,64.00485,-155.61298,272.41435,191.55787
4.25,Hades,0.0008703009575907435,0.08334782720093335,62.33518,-154.61228,68.44165,165.96746
4.25,Pandora,0.001503652619228043,0.012615007314730486,63.76565,-156.11936,240.57738,311.50825
4.25,Cassandra,0.004059808981150227,0.06694232917853547,116.97748,21.87627,261.80585,4.76881
4.25,Chaos,0.010549580122626556,0.14226652011191246,121.31324,22.30593,186.41593,327.75176
4.5,Alpha Centauri B,23.61482944522796,0.5162746104885776,79.20492,-155.13448,231.80929,63.25162
4.5,Alpha Centauri A b,1.5811572113967975,0.10543858248051854,63.25989,-154.5265,305.56925,49.57231
4.5,Dante,0.0006665476607627107,0.010776757268815763,64.28645,-156.06043,246.10993,61.48531
4.5,Hades,0.0008699083545824322,0.10475058920042472,65.67818,-155.38187,272.22486,324.84667
4.5,Pandora,0.001503820201475872,0.012794672185353722,63.81934,-156.14209,237.09882,179.20165
4.5,Cassandra,0.004012504733851251,0.07424732335387983,116.78006,21.77981,281.12923,181.07502
4.5,Chaos,0.01024416289993008,0.09518439834708106,121.12563,22.03088,206.60439,185.78563
4.75,Alpha Centauri B,23.558220266543046,0.5153706006372032,79.2065,-155.13766,231.68827,66.01713
4.75,Alpha Centauri A b,1.5896455714773146,0.10173944495478096,63.25298,-154.5282,309.40213,96.78168
4.75,Dante,0.0006664555893076823,0.0034525193306685314,64.16835,-156.52554,163.69563,349.97135
4.75,Hades,0.0008770827740600353,0.056412880534896646,63.59676,-158.32914,177.0843,76.39589
4.75,Pandora,0.0015037228635668314,0.013561942395279115,63.8789,-156.15961,235.54687,46.07017
4.75,Cassandra,0.0040235518056586945,0.05601098482239596,116.57766,21.74215,288.40062,12.66618
4.75,Chaos,0.010006104960234357,0.1081441870409454,121.13315,22.00461,193.08648,88.14126
5.0,Alpha Centauri B,23.534157120526263,0.5151796986982151,79.21007,-155.14421,231.58954,68.66789
5.0,Alpha Centauri A b,1.5839541918993176,0.10854129413257657,63.26283,-154.49711,308.86408,140.6633
5.0,Dante,0.0006658307600725742,0.006842337964024829,63.76964,-156.63037,251.03421,127.61243
5.0,Hades,0.0008677066798217424,0.10322704479793253,62.40019,-154.78422,42.61408,169.15756
5.0,Pandora,0.0015036607379486412,0.013635126045285028,63.94067,-156.17917,235.0432,265.98224
5.0,Cassandra,0.004071979708466333,0.06320535536960287,116.39177,21.71992,275.23884,216.04876
5.0,Chaos,0.010344836701345745,0.14011436592907164,121.13139,21.89357,195.63028,290.63623
5.25,Alpha Centauri B,23.542116516161126,0.5155448710667382,79.21358,-155.15006,231.55147,71.16881
5.25,Alpha Centauri A b,1.5960612875952966,0.09946222448266107,63.25365,-154.47159,307.97633,180.80346
5.25,Dante,0.0006659310493892977,0.0067589891482621655,63.51114,-156.2041,209.14168,43.69108
5.25,Hades,0.000872617315261759,0.10425595017806871,65.79132,-155.30719,257.19981,266.53845
5.25,Pandora,0.0015037730166626237,0.013887212751254359,63.99984,-156.18974,232.36742,134.66218
5.25,Cassandra,0.004132552468148042,0.08196522918001616,116.20021,21.69693,305.76967,29.34399
5.25,Chaos,0.010553571462135758,0.0790052391419513,121.01723,21.63156,205.72772,164.1123
5.5,Alpha Centauri B,23.57434829703245,0.5162325745160238,79.21557,-155.1531,231.58172,73.51569
5.5,Alpha Centauri A b,1.5813206066326564,0.10589094243126437,63.23235,-154.45425,313.5585,214.35975
